timestamp,open,high,low,close,volume
1768265220,91238.0,91248.0,91215.0,91248.0,0.8989
1768265280,91248.0,91248.0,91245.0,91246.0,0.0188
1768265340,91246.0,91290.0,91246.0,91290.0,0.2366
1768265400,91290.0,91296.0,91280.0,91280.0,0.0813
1768265460,91280.0,91298.0,91268.0,91289.0,0.2425
1768265520,91289.0,91298.0,91289.0,91298.0,0.0088
1768265580,91298.0,91329.0,91293.0,91315.0,8.0886
1768265640,91315.0,91333.0,91315.0,91333.0,0.0012
1768265700,91333.0,91333.0,91319.0,91324.0,0.5905
1768265760,91324.0,91324.0,91324.0,91324.0,0.0
1768265820,91324.0,91423.0,91324.0,91412.0,26.6455
1768265880,91412.0,91432.0,91412.0,91418.0,0.8233
1768265940,91418.0,91418.0,91401.0,91401.0,0.0411
1768266000,91401.0,91448.0,91399.0,91415.0,0.1508000000000001
1768266060,91415.0,91415.0,91398.0,91398.0,0.0235
1768266120,91398.0,91398.0,91390.0,91390.0,0.0179
1768266180,91390.0,91408.0,91349.0,91357.0,6.4224
1768266240,91357.0,91357.0,91313.0,91356.0,4.6832
1768266300,91356.0,91383.0,91356.0,91379.0,0.5917
1768266360,91379.0,91415.0,91379.0,91402.0,0.0434
1768266420,91402.0,91475.0,91402.0,91470.0,0.5377
1768266480,91470.0,91471.0,91437.0,91437.0,0.1632
1768266540,91437.0,91437.0,91406.0,91422.0,0.0638
1768266600,91422.0,91422.0,91417.0,91417.0,0.0003
1768266660,91417.0,91417.0,91396.0,91396.0,0.0769
1768266720,91396.0,91396.0,91386.0,91386.0,0.02
1768266780,91386.0,91398.0,91386.0,91389.0,0.0172
1768266840,91389.0,91401.0,91376.0,91401.0,0.9324
1768266900,91401.0,91401.0,91361.0,91361.0,0.0331
1768266960,91361.0,91384.0,91361.0,91384.0,0.0012
1768267020,91384.0,91384.0,91361.0,91361.0,0.0582
1768267080,91361.0,91361.0,91302.0,91302.0,0.3378
1768267140,91302.0,91317.0,91301.0,91317.0,0.0048
1768267200,91317.0,91348.0,91317.0,91348.0,0.0622
1768267260,91348.0,91348.0,91333.0,91334.0,0.0084
1768267320,91334.0,91334.0,91334.0,91334.0,0.0
1768267380,91334.0,91334.0,91322.0,91322.0,0.077
1768267440,91322.0,91338.0,91292.0,91300.0,5.3542
1768267500,91300.0,91313.0,91300.0,91308.0,0.0379999999999999
1768267560,91308.0,91308.0,91254.0,91254.0,0.17
1768267620,91254.0,91263.0,91218.0,91263.0,0.4654
1768267680,91263.0,91285.0,91263.0,91285.0,0.04
1768267740,91285.0,91286.0,91255.0,91255.0,0.862
1768267800,91255.0,91259.0,91255.0,91259.0,0.0187
1768267860,91259.0,91259.0,91182.0,91182.0,1.401299999999999
1768267920,91182.0,91216.0,91182.0,91203.0,2.1921
1768267980,91203.0,91203.0,91146.0,91196.0,1.6312
1768268040,91196.0,91196.0,91159.0,91159.0,2.0735
1768268100,91159.0,91159.0,91106.0,91118.0,0.2305
1768268160,91118.0,91118.0,91073.0,91073.0,0.3257
1768268220,91073.0,91082.0,91011.0,91019.0,5.3155
1768268280,91019.0,91042.0,91019.0,91033.0,0.1098
1768268340,91033.0,91062.0,91033.0,91040.0,0.3188
1768268400,91040.0,91066.0,91038.0,91060.0,0.0789
1768268460,91060.0,91087.0,91013.0,91017.0,1.4541
1768268520,91017.0,91018.0,90965.0,90971.0,5.8543
1768268580,90971.0,91011.0,90971.0,91011.0,1.2211
1768268640,91011.0,91013.0,91005.0,91010.0,0.142
1768268700,91010.0,91060.0,91010.0,91054.0,0.1958
1768268760,91054.0,91060.0,91022.0,91037.0,0.1337
1768268820,91037.0,91060.0,91037.0,91041.0,0.0559
1768268880,91041.0,91119.0,91041.0,91115.0,5.5809
1768268940,91115.0,91115.0,91086.0,91100.0,0.069
1768269000,91100.0,91138.0,91090.0,91126.0,0.1434000000000001
1768269060,91126.0,91126.0,91091.0,91110.0,0.1086
1768269120,91110.0,91110.0,91085.0,91106.0,0.0576
1768269180,91106.0,91106.0,91084.0,91084.0,0.0475
1768269240,91084.0,91108.0,91082.0,91104.0,0.0456
1768269300,91104.0,91104.0,91071.0,91076.0,0.0412
1768269360,91076.0,91099.0,91076.0,91084.0,0.084
1768269420,91084.0,91084.0,91070.0,91083.0,0.0321
1768269480,91083.0,91098.0,91082.0,91098.0,0.5832
1768269540,91098.0,91111.0,91098.0,91111.0,0.011
1768269600,91111.0,91131.0,91111.0,91131.0,0.0339
1768269660,91131.0,91138.0,91130.0,91131.0,0.0228
1768269720,91131.0,91173.0,91131.0,91141.0,0.0972
1768269780,91141.0,91206.0,91135.0,91206.0,3.503499999999999
1768269840,91206.0,91275.0,91206.0,91252.0,0.2007
1768269900,91252.0,91302.0,91252.0,91300.0,3.7429
1768269960,91300.0,91300.0,91249.0,91249.0,0.1963
1768270020,91249.0,91250.0,91223.0,91223.0,0.2742
1768270080,91223.0,91233.0,91218.0,91230.0,0.1168
1768270140,91230.0,91230.0,91204.0,91214.0,0.1206
1768270200,91214.0,91215.0,91198.0,91198.0,0.0370999999999999
1768270260,91198.0,91202.0,91184.0,91202.0,0.0821
1768270320,91202.0,91212.0,91198.0,91212.0,0.0156
1768270380,91212.0,91223.0,91210.0,91222.0,0.0566
1768270440,91222.0,91222.0,91199.0,91204.0,0.5096
1768270500,91204.0,91240.0,91204.0,91240.0,0.1567
1768270560,91240.0,91240.0,91229.0,91229.0,0.0002
1768270620,91229.0,91240.0,91215.0,91233.0,0.1728
1768270680,91233.0,91233.0,91212.0,91212.0,0.0656
1768270740,91212.0,91212.0,91184.0,91206.0,0.957
1768270800,91206.0,91216.0,91200.0,91200.0,0.2223
1768270860,91200.0,91208.0,91172.0,91172.0,0.8627
1768270920,91172.0,91193.0,91172.0,91193.0,0.068
1768270980,91193.0,91226.0,91193.0,91225.0,0.0736
1768271040,91225.0,91225.0,91205.0,91205.0,0.0618
1768271100,91205.0,91207.0,91187.0,91187.0,0.2796
1768271160,91187.0,91187.0,91179.0,91179.0,0.0288
1768271220,91179.0,91195.0,91176.0,91195.0,0.1145
1768271280,91195.0,91208.0,91195.0,91208.0,0.02
1768271340,91208.0,91223.0,91193.0,91193.0,0.2106
1768271400,91193.0,91230.0,91193.0,91230.0,0.5885
1768271460,91230.0,91230.0,91198.0,91217.0,0.0439
1768271520,91217.0,91217.0,91214.0,91214.0,0.0197
1768271580,91214.0,91221.0,91185.0,91218.0,0.0115
1768271640,91218.0,91218.0,91171.0,91171.0,0.1935
1768271700,91171.0,91186.0,91171.0,91185.0,0.0414
1768271760,91185.0,91185.0,91171.0,91171.0,0.02
1768271820,91171.0,91171.0,91140.0,91140.0,0.0823
1768271880,91140.0,91140.0,91123.0,91137.0,0.0342
1768271940,91137.0,91137.0,91093.0,91093.0,0.1336
1768272000,91093.0,91116.0,91093.0,91116.0,0.0024
1768272060,91116.0,91116.0,91102.0,91102.0,0.005
1768272120,91102.0,91116.0,91099.0,91099.0,0.0413
1768272180,91099.0,91100.0,91066.0,91066.0,0.0634
1768272240,91066.0,91066.0,91042.0,91047.0,0.2171
1768272300,91047.0,91077.0,91047.0,91062.0,0.1011
1768272360,91062.0,91070.0,91060.0,91060.0,0.0328
1768272420,91060.0,91076.0,91060.0,91076.0,0.0115
1768272480,91076.0,91085.0,91070.0,91084.0,0.1494
1768272540,91084.0,91120.0,91084.0,91096.0,0.0848
1768272600,91096.0,91118.0,91096.0,91118.0,0.024
1768272660,91118.0,91118.0,91118.0,91118.0,0.0
1768272720,91118.0,91118.0,91083.0,91083.0,0.0452
1768272780,91083.0,91143.0,91083.0,91143.0,5.1257
1768272840,91143.0,91165.0,91143.0,91165.0,0.0256
1768272900,91165.0,91165.0,91141.0,91144.0,0.0271
1768272960,91144.0,91147.0,91144.0,91147.0,0.0001
1768273020,91147.0,91147.0,91140.0,91140.0,0.0189
1768273080,91140.0,91147.0,91134.0,91146.0,0.0173
1768273140,91146.0,91146.0,91008.0,91041.0,9.9821
1768273200,91041.0,91087.0,91027.0,91069.0,0.583
1768273260,91069.0,91101.0,91068.0,91101.0,0.19
1768273320,91101.0,91113.0,91079.0,91111.0,0.6727
1768273380,91111.0,91111.0,91083.0,91091.0,0.054
1768273440,91091.0,91113.0,91091.0,91113.0,0.0057
1768273500,91113.0,91136.0,91113.0,91123.0,0.0573
1768273560,91123.0,91123.0,91094.0,91113.0,0.6968
1768273620,91113.0,91113.0,91079.0,91079.0,0.0403
1768273680,91079.0,91079.0,91050.0,91050.0,0.4078
1768273740,91050.0,91064.0,91040.0,91053.0,0.1007
1768273800,91053.0,91170.0,91053.0,91161.0,6.2355
1768273860,91161.0,91179.0,91143.0,91146.0,0.2363
1768273920,91146.0,91197.0,91130.0,91197.0,6.5327
1768273980,91197.0,91205.0,91188.0,91188.0,0.0286
1768274040,91188.0,91194.0,91188.0,91193.0,0.0073
1768274100,91193.0,91215.0,91193.0,91207.0,0.1026
1768274160,91207.0,91232.0,91189.0,91219.0,1.935999999999999
1768274220,91219.0,91226.0,91219.0,91225.0,0.004
1768274280,91225.0,91225.0,91217.0,91217.0,0.005
1768274340,91217.0,91240.0,91217.0,91233.0,0.232
1768274400,91233.0,91233.0,91203.0,91227.0,0.34
1768274460,91227.0,91292.0,91227.0,91292.0,0.0845
1768274520,91292.0,91385.0,91292.0,91384.0,1.1352
1768274580,91384.0,91390.0,91335.0,91373.0,0.6609
1768274640,91373.0,91373.0,91339.0,91339.0,0.0892
1768274700,91339.0,91352.0,91327.0,91335.0,0.0702
1768274760,91335.0,91342.0,91333.0,91333.0,0.2925
1768274820,91333.0,91333.0,91319.0,91319.0,0.0568
1768274880,91319.0,91333.0,91305.0,91308.0,0.7836
1768274940,91308.0,91308.0,91308.0,91308.0,0.0
1768275000,91308.0,91336.0,91305.0,91336.0,1.0279
1768275060,91336.0,91336.0,91336.0,91336.0,0.0
1768275120,91336.0,91336.0,91298.0,91298.0,0.0634
1768275180,91298.0,91298.0,91257.0,91257.0,0.1814
1768275240,91257.0,91276.0,91257.0,91276.0,0.0212
1768275300,91276.0,91329.0,91275.0,91328.0,2.503399999999999
1768275360,91328.0,91341.0,91325.0,91325.0,0.0965
1768275420,91325.0,91340.0,91325.0,91340.0,0.0039
1768275480,91340.0,91340.0,91284.0,91284.0,0.0934
1768275540,91284.0,91284.0,91249.0,91249.0,0.0534
1768275600,91249.0,91266.0,91243.0,91261.0,0.0551
1768275660,91261.0,91261.0,91244.0,91244.0,0.02
1768275720,91244.0,91259.0,91236.0,91259.0,0.0075
1768275780,91259.0,91259.0,91259.0,91259.0,0.0
1768275840,91259.0,91259.0,91259.0,91259.0,0.0
1768275900,91259.0,91259.0,91247.0,91248.0,0.1156
1768275960,91248.0,91248.0,91222.0,91229.0,0.2871
1768276020,91229.0,91250.0,91229.0,91250.0,0.031
1768276080,91250.0,91250.0,91250.0,91250.0,0.0
1768276140,91250.0,91250.0,91240.0,91240.0,0.0022
1768276200,91240.0,91240.0,91240.0,91240.0,0.0
1768276260,91240.0,91246.0,91229.0,91229.0,0.0336
1768276320,91229.0,91240.0,91187.0,91227.0,34.0076
1768276380,91227.0,91230.0,91214.0,91230.0,0.0932
1768276440,91230.0,91231.0,91227.0,91230.0,0.089
1768276500,91230.0,91305.0,91230.0,91301.0,4.7842
1768276560,91301.0,91301.0,91301.0,91301.0,0.0
1768276620,91301.0,91329.0,91296.0,91328.0,0.0877
1768276680,91328.0,91332.0,91328.0,91332.0,0.005
1768276740,91332.0,91335.0,91331.0,91332.0,0.0262
1768276800,91332.0,91353.0,91321.0,91324.0,0.1311000000000001
1768276860,91324.0,91358.0,91324.0,91358.0,0.0545
1768276920,91358.0,91358.0,91331.0,91331.0,0.2586
1768276980,91331.0,91336.0,91316.0,91316.0,0.1245
1768277040,91316.0,91322.0,91316.0,91316.0,0.003
1768277100,91316.0,91372.0,91316.0,91368.0,0.0328
1768277160,91368.0,91374.0,91350.0,91352.0,0.4292
1768277220,91352.0,91355.0,91328.0,91341.0,0.3800999999999999
1768277280,91341.0,91349.0,91341.0,91349.0,0.021
1768277340,91349.0,91360.0,91349.0,91360.0,0.0473
1768277400,91360.0,91385.0,91359.0,91359.0,0.5187
1768277460,91359.0,91365.0,91359.0,91365.0,0.002
1768277520,91365.0,91374.0,91365.0,91374.0,0.0112
1768277580,91374.0,91399.0,91374.0,91390.0,0.1481
1768277640,91390.0,91390.0,91372.0,91388.0,0.0493
1768277700,91388.0,91398.0,91382.0,91398.0,0.0208
1768277760,91398.0,91400.0,91393.0,91400.0,0.0035
1768277820,91400.0,91410.0,91371.0,91408.0,0.1165
1768277880,91408.0,91431.0,91408.0,91425.0,0.5542
1768277940,91425.0,91425.0,91408.0,91413.0,0.0267
1768278000,91413.0,91443.0,91406.0,91443.0,0.0481
1768278060,91443.0,91458.0,91433.0,91458.0,0.0876
1768278120,91458.0,91582.0,91458.0,91513.0,6.4348
1768278180,91513.0,91513.0,91470.0,91470.0,2.8284
1768278240,91470.0,91470.0,91386.0,91386.0,0.7329
1768278300,91386.0,91417.0,91386.0,91417.0,0.0048
1768278360,91417.0,91417.0,91371.0,91371.0,0.4537
1768278420,91371.0,91385.0,91359.0,91359.0,0.025
1768278480,91359.0,91359.0,91326.0,91333.0,0.5844
1768278540,91333.0,91417.0,91333.0,91417.0,7.78320000000001
1768278600,91417.0,91417.0,91386.0,91386.0,0.6193
1768278660,91386.0,91386.0,91357.0,91357.0,0.4443
1768278720,91357.0,91357.0,91332.0,91332.0,0.1456
1768278780,91332.0,91332.0,91316.0,91316.0,0.0391
1768278840,91316.0,91316.0,91310.0,91310.0,0.0445
1768278900,91310.0,91317.0,91298.0,91298.0,0.57
1768278960,91298.0,91300.0,91289.0,91293.0,0.3889999999999999
1768279020,91293.0,91305.0,91293.0,91305.0,0.0495
1768279080,91305.0,91305.0,91305.0,91305.0,0.0
1768279140,91305.0,91305.0,91305.0,91305.0,0.0
1768279200,91305.0,91305.0,91304.0,91304.0,0.0012
1768279260,91304.0,91304.0,91304.0,91304.0,0.0
1768279320,91304.0,91304.0,91285.0,91285.0,0.1519
1768279380,91285.0,91285.0,91285.0,91285.0,0.0
1768279440,91285.0,91285.0,91285.0,91285.0,0.0
1768279500,91285.0,91285.0,91285.0,91285.0,0.01
1768279560,91285.0,91285.0,91285.0,91285.0,0.0
1768279620,91285.0,91285.0,91280.0,91280.0,0.0107
1768279680,91280.0,91280.0,91276.0,91276.0,0.001
1768279740,91276.0,91276.0,91276.0,91276.0,0.0
1768279800,91276.0,91276.0,91276.0,91276.0,0.0
1768279860,91276.0,91279.0,91276.0,91279.0,0.0002
1768279920,91279.0,91317.0,91277.0,91317.0,2.6358
1768279980,91317.0,91360.0,91317.0,91360.0,3.189999999999999
1768280040,91360.0,91364.0,91345.0,91364.0,0.0218
1768280100,91364.0,91440.0,91364.0,91440.0,0.1246
1768280160,91440.0,91440.0,91440.0,91440.0,0.0
1768280220,91440.0,91440.0,91424.0,91424.0,0.0173
1768280280,91424.0,91443.0,91424.0,91443.0,0.0024
1768280340,91443.0,91452.0,91438.0,91442.0,0.1341000000000001
1768280400,91442.0,91469.0,91387.0,91460.0,14.85879999999999
1768280460,91460.0,91626.0,91460.0,91592.0,8.99950000000001
1768280520,91592.0,91592.0,91545.0,91545.0,0.0985000000000001
1768280580,91545.0,91549.0,91518.0,91518.0,0.8461
1768280640,91518.0,91528.0,91480.0,91508.0,2.496099999999999
1768280700,91508.0,91537.0,91508.0,91515.0,0.2138
1768280760,91515.0,91515.0,91491.0,91494.0,0.0965
1768280820,91494.0,91504.0,91494.0,91498.0,0.0396
1768280880,91498.0,91498.0,91482.0,91482.0,0.0217
1768280940,91482.0,91511.0,91482.0,91511.0,0.02
1768281000,91511.0,91599.0,91511.0,91585.0,1.530999999999998
1768281060,91585.0,91612.0,91569.0,91604.0,0.8201
1768281120,91604.0,91645.0,91595.0,91629.0,0.5183
1768281180,91629.0,91671.0,91621.0,91671.0,0.1868
1768281240,91671.0,91682.0,91641.0,91682.0,1.1933
1768281300,91682.0,91682.0,91645.0,91645.0,1.1897
1768281360,91645.0,91645.0,91614.0,91629.0,0.3536999999999999
1768281420,91629.0,91750.0,91629.0,91741.0,1.5882
1768281480,91741.0,91962.0,91741.0,91877.0,8.1605
1768281540,91877.0,92000.0,91877.0,91955.0,6.81920000000002
1768281600,91955.0,92166.0,91941.0,92079.0,10.02700000000001
1768281660,92079.0,92133.0,92037.0,92044.0,5.8009
1768281720,92044.0,92079.0,91942.0,91943.0,7.27890000000001
1768281780,91943.0,91961.0,91895.0,91920.0,3.424799999999998
1768281840,91920.0,92115.0,91920.0,92103.0,0.986900000000001
1768281900,92103.0,92182.0,92100.0,92128.0,2.863799999999997
1768281960,92128.0,92128.0,92018.0,92028.0,1.805099999999999
1768282020,92028.0,92061.0,92024.0,92061.0,0.5278
1768282080,92061.0,92071.0,92009.0,92032.0,0.4297999999999999
1768282140,92032.0,92035.0,92015.0,92015.0,0.0651
1768282200,92015.0,92034.0,91961.0,91964.0,2.1772
1768282260,91964.0,91993.0,91869.0,91869.0,2.954
1768282320,91869.0,91873.0,91835.0,91871.0,0.745
1768282380,91871.0,91921.0,91785.0,91808.0,3.82
1768282440,91808.0,91826.0,91790.0,91807.0,2.3452
1768282500,91807.0,91818.0,91778.0,91790.0,4.9906
1768282560,91790.0,91837.0,91790.0,91837.0,0.4832
1768282620,91837.0,91864.0,91826.0,91841.0,0.063
1768282680,91841.0,91844.0,91835.0,91842.0,0.0348
1768282740,91842.0,91843.0,91815.0,91841.0,0.124
1768282800,91841.0,91852.0,91788.0,91804.0,0.3475999999999999
1768282860,91804.0,91827.0,91788.0,91827.0,0.089
1768282920,91827.0,91831.0,91808.0,91812.0,0.0315
1768282980,91812.0,91835.0,91799.0,91835.0,0.0361
1768283040,91835.0,91875.0,91828.0,91856.0,0.1188000000000001
1768283100,91856.0,91877.0,91842.0,91877.0,0.0693
1768283160,91877.0,91917.0,91877.0,91915.0,0.1628
1768283220,91915.0,91938.0,91909.0,91913.0,0.1273
1768283280,91913.0,91960.0,91913.0,91958.0,0.0786
1768283340,91958.0,92030.0,91958.0,92030.0,0.3792
1768283400,92030.0,92031.0,91942.0,91945.0,10.05690000000001
1768283460,91945.0,91953.0,91878.0,91907.0,0.4008999999999998
1768283520,91907.0,91957.0,91907.0,91957.0,0.8298
1768283580,91957.0,91993.0,91942.0,91942.0,0.1092
1768283640,91942.0,91942.0,91914.0,91925.0,2.1337
1768283700,91925.0,91939.0,91925.0,91939.0,0.0121
1768283760,91939.0,91943.0,91884.0,91895.0,0.2078
1768283820,91895.0,91895.0,91885.0,91891.0,0.0228
1768283880,91891.0,91891.0,91828.0,91828.0,0.2236
1768283940,91828.0,91845.0,91828.0,91837.0,2.162
1768284000,91837.0,91850.0,91820.0,91847.0,0.1642
1768284060,91847.0,91901.0,91847.0,91901.0,0.0365
1768284120,91901.0,91984.0,91901.0,91982.0,2.411200000000001
1768284180,91982.0,92008.0,91947.0,91969.0,0.3011
1768284240,91969.0,91975.0,91892.0,91892.0,0.2453999999999999
1768284300,91892.0,91932.0,91853.0,91853.0,2.5124
1768284360,91853.0,91853.0,91730.0,91761.0,0.752300000000001
1768284420,91761.0,91815.0,91750.0,91756.0,0.691400000000001
1768284480,91756.0,91798.0,91756.0,91785.0,2.0579
1768284540,91785.0,91788.0,91766.0,91787.0,0.2377000000000001
1768284600,91787.0,91814.0,91782.0,91813.0,4.7812
1768284660,91813.0,91813.0,91796.0,91798.0,0.0033
1768284720,91798.0,91802.0,91798.0,91801.0,0.0006
1768284780,91801.0,91801.0,91748.0,91748.0,0.2138
1768284840,91748.0,91861.0,91748.0,91861.0,13.52320000000001
1768284900,91861.0,91861.0,91819.0,91858.0,0.3518999999999998
1768284960,91858.0,91878.0,91858.0,91876.0,0.0952
1768285020,91876.0,91893.0,91876.0,91888.0,0.1035
1768285080,91888.0,91929.0,91888.0,91892.0,1.048699999999999
1768285140,91892.0,91898.0,91866.0,91866.0,0.457
1768285200,91866.0,91885.0,91866.0,91885.0,0.0001
1768285260,91885.0,91885.0,91868.0,91883.0,0.0307
1768285320,91883.0,91900.0,91860.0,91895.0,0.0901000000000001
1768285380,91895.0,91956.0,91895.0,91931.0,0.2686
1768285440,91931.0,91931.0,91906.0,91931.0,0.0230999999999999
1768285500,91931.0,91958.0,91931.0,91943.0,0.1557
1768285560,91943.0,91943.0,91911.0,91924.0,0.0227
1768285620,91924.0,91969.0,91924.0,91960.0,6.9892
1768285680,91960.0,91963.0,91960.0,91963.0,1.3023
1768285740,91963.0,91963.0,91807.0,91807.0,15.20480000000001
1768285800,91807.0,91929.0,91807.0,91910.0,7.73130000000001
1768285860,91910.0,91933.0,91910.0,91933.0,3.88
1768285920,91933.0,91946.0,91905.0,91905.0,0.2086
1768285980,91905.0,91919.0,91887.0,91890.0,0.0762
1768286040,91890.0,91905.0,91886.0,91905.0,0.9061
1768286100,91905.0,91953.0,91905.0,91949.0,0.0287
1768286160,91949.0,91960.0,91944.0,91959.0,0.0102
1768286220,91959.0,92023.0,91952.0,92006.0,0.2904000000000001
1768286280,92006.0,92006.0,91976.0,91977.0,0.0727
1768286340,91977.0,92023.0,91977.0,92023.0,0.073
1768286400,92023.0,92047.0,92005.0,92036.0,1.011500000000001
1768286460,92036.0,92070.0,92035.0,92066.0,0.3667
1768286520,92066.0,92066.0,92054.0,92062.0,0.1191
1768286580,92062.0,92062.0,91978.0,91978.0,6.1366
1768286640,91978.0,91978.0,91899.0,91928.0,14.87389999999999
1768286700,91928.0,92012.0,91914.0,92000.0,8.43420000000001
1768286760,92000.0,92038.0,91973.0,91973.0,1.061699999999999
1768286820,91973.0,91989.0,91941.0,91944.0,3.368400000000002
1768286880,91944.0,91974.0,91931.0,91947.0,0.1228
1768286940,91947.0,91974.0,91947.0,91974.0,0.0025
1768287000,91974.0,91992.0,91974.0,91991.0,0.3087
1768287060,91991.0,91993.0,91983.0,91992.0,0.4081
1768287120,91992.0,92170.0,91992.0,92162.0,19.94439999999996
1768287180,92162.0,92162.0,92124.0,92162.0,1.448599999999998
1768287240,92162.0,92169.0,92121.0,92152.0,0.3862
1768287300,92152.0,92152.0,92121.0,92121.0,5.3529
1768287360,92121.0,92150.0,92117.0,92150.0,0.4143999999999999
1768287420,92150.0,92200.0,92150.0,92193.0,1.3145
1768287480,92193.0,92193.0,92150.0,92150.0,0.4417999999999998
1768287540,92150.0,92150.0,92108.0,92114.0,6.187
1768287600,92114.0,92135.0,92046.0,92084.0,3.485399999999999
1768287660,92084.0,92095.0,92023.0,92092.0,15.0925
1768287720,92092.0,92092.0,92062.0,92091.0,0.1983
1768287780,92091.0,92100.0,92038.0,92041.0,0.2716000000000001
1768287840,92041.0,92072.0,92037.0,92037.0,0.4415999999999999
1768287900,92037.0,92054.0,92036.0,92036.0,0.1169
1768287960,92036.0,92044.0,92019.0,92019.0,0.0894
1768288020,92019.0,92054.0,92019.0,92031.0,0.0711
1768288080,92031.0,92031.0,91971.0,92009.0,0.6309
1768288140,92009.0,92010.0,91993.0,92002.0,0.0238
1768288200,92002.0,92028.0,92002.0,92028.0,7.404
1768288260,92028.0,92028.0,91976.0,91976.0,0.0569
1768288320,91976.0,91979.0,91942.0,91955.0,0.1505
1768288380,91955.0,91969.0,91954.0,91969.0,0.0253
1768288440,91969.0,91969.0,91950.0,91951.0,0.0011
1768288500,91951.0,91964.0,91906.0,91910.0,0.2862999999999999
1768288560,91910.0,91925.0,91859.0,91892.0,3.106199999999998
1768288620,91892.0,91892.0,91873.0,91873.0,0.0012
1768288680,91873.0,91873.0,91850.0,91850.0,0.1208
1768288740,91850.0,91875.0,91850.0,91875.0,0.0098
1768288800,91875.0,91875.0,91841.0,91841.0,0.5956
1768288860,91841.0,91863.0,91838.0,91846.0,0.0617
1768288920,91846.0,91902.0,91838.0,91902.0,0.139
1768288980,91902.0,91925.0,91899.0,91914.0,0.4799
1768289040,91914.0,91968.0,91914.0,91955.0,0.2519
1768289100,91955.0,91977.0,91948.0,91972.0,0.2888000000000001
1768289160,91972.0,91992.0,91959.0,91959.0,0.5975
1768289220,91959.0,91968.0,91931.0,91968.0,0.082
1768289280,91968.0,91968.0,91945.0,91964.0,0.0423
1768289340,91964.0,91973.0,91938.0,91938.0,0.272
1768289400,91938.0,91952.0,91938.0,91946.0,0.1739
1768289460,91946.0,91946.0,91915.0,91915.0,0.1334000000000001
1768289520,91915.0,91955.0,91908.0,91955.0,0.0703
1768289580,91955.0,91961.0,91932.0,91932.0,0.0568
1768289640,91932.0,91932.0,91916.0,91916.0,0.077
1768289700,91916.0,91930.0,91912.0,91921.0,0.0574
1768289760,91921.0,91921.0,91888.0,91888.0,0.0282
1768289820,91888.0,91914.0,91888.0,91894.0,0.0091
1768289880,91894.0,91894.0,91887.0,91891.0,0.0053
1768289940,91891.0,91891.0,91860.0,91860.0,0.2703
1768290000,91860.0,91883.0,91860.0,91875.0,0.2286000000000001
1768290060,91875.0,91904.0,91875.0,91898.0,1.0178
1768290120,91898.0,91898.0,91898.0,91898.0,0.0
1768290180,91898.0,91899.0,91857.0,91858.0,0.459
1768290240,91858.0,91868.0,91851.0,91868.0,0.0292
1768290300,91868.0,91885.0,91868.0,91880.0,0.0254
1768290360,91880.0,91880.0,91845.0,91845.0,0.08
1768290420,91845.0,91845.0,91841.0,91841.0,0.0629
1768290480,91841.0,91841.0,91836.0,91836.0,0.015
1768290540,91836.0,91840.0,91836.0,91840.0,0.0006
1768290600,91840.0,91844.0,91840.0,91844.0,0.0069
1768290660,91844.0,91850.0,91835.0,91850.0,7.5959
1768290720,91850.0,91863.0,91838.0,91863.0,1.0795
1768290780,91863.0,91888.0,91841.0,91888.0,0.3778
1768290840,91888.0,91888.0,91874.0,91874.0,0.0683
1768290900,91874.0,91888.0,91860.0,91888.0,0.053
1768290960,91888.0,91888.0,91873.0,91873.0,0.0109
1768291020,91873.0,91889.0,91873.0,91889.0,0.0244
1768291080,91889.0,91889.0,91885.0,91885.0,0.0019
1768291140,91885.0,91885.0,91860.0,91860.0,0.0131
1768291200,91860.0,91914.0,91859.0,91901.0,1.0255
1768291260,91901.0,91909.0,91874.0,91874.0,0.25
1768291320,91874.0,91877.0,91856.0,91877.0,0.0228
1768291380,91877.0,91877.0,91859.0,91862.0,0.0696
1768291440,91862.0,91893.0,91854.0,91893.0,0.0919
1768291500,91893.0,91898.0,91860.0,91860.0,0.0248
1768291560,91860.0,91882.0,91853.0,91877.0,0.0692
1768291620,91877.0,91934.0,91877.0,91931.0,0.2656
1768291680,91931.0,91936.0,91924.0,91936.0,0.0729
1768291740,91936.0,91958.0,91924.0,91924.0,0.2331
1768291800,91924.0,91924.0,91908.0,91908.0,0.0012
1768291860,91908.0,91908.0,91891.0,91891.0,0.0052
1768291920,91891.0,91891.0,91865.0,91865.0,0.1158
1768291980,91865.0,91909.0,91865.0,91909.0,0.04
1768292040,91909.0,91918.0,91909.0,91912.0,1.5136
1768292100,91912.0,91938.0,91902.0,91913.0,0.0351
1768292160,91913.0,91941.0,91912.0,91941.0,8.0602
1768292220,91941.0,91951.0,91923.0,91951.0,0.0888
1768292280,91951.0,91951.0,91951.0,91951.0,0.0
1768292340,91951.0,91969.0,91951.0,91962.0,0.1011
1768292400,91962.0,91990.0,91962.0,91973.0,0.0342
1768292460,91973.0,92004.0,91973.0,92004.0,0.8957
1768292520,92004.0,92005.0,91989.0,91994.0,0.0821
1768292580,91994.0,92014.0,91994.0,92007.0,0.1093
1768292640,92007.0,92008.0,91994.0,91996.0,0.067
1768292700,91996.0,92006.0,91996.0,91997.0,0.0311
1768292760,91997.0,92000.0,91992.0,92000.0,0.3242
1768292820,92000.0,92000.0,91900.0,91905.0,2.251199999999999
