timestamp,open,high,low,close,volume
1768524900000,0.140283,0.140283,0.140124,0.140124,3355.0
1768524960000,0.140124,0.140124,0.140124,0.140124,0.0
1768525020000,0.140124,0.140124,0.140074,0.140074,2129.0
1768525080000,0.140074,0.140074,0.140005,0.140005,21067.0
1768525140000,0.140005,0.140005,0.140005,0.140005,0.0
1768525200000,0.140005,0.140018,0.139991,0.139991,25782.0
1768525260000,0.139991,0.140037,0.139991,0.140036,12590.0
1768525320000,0.140036,0.140036,0.139985,0.139985,7551.0
1768525380000,0.139985,0.140038,0.139985,0.140038,2783.0
1768525440000,0.140038,0.140044,0.140038,0.140044,103.0
1768525500000,0.140044,0.140044,0.13983,0.139837,12202.0
1768525560000,0.139837,0.139861,0.139837,0.139856,10898.0
1768525620000,0.139856,0.139868,0.139856,0.139868,400.0
1768525680000,0.139868,0.139868,0.139868,0.139868,0.0
1768525740000,0.139868,0.139868,0.13979,0.13979,9695.0
1768525800000,0.13979,0.139817,0.139733,0.139733,21410.0
1768525860000,0.139733,0.139774,0.139531,0.139643,466142.0
1768525920000,0.139643,0.139674,0.139643,0.139663,3960.0
1768525980000,0.139663,0.139698,0.139581,0.139698,28665.0
1768526040000,0.139698,0.13975,0.139695,0.139739,5391.0
1768526100000,0.139739,0.139786,0.139721,0.139785,25760.0
1768526160000,0.139785,0.139785,0.139785,0.139785,0.0
1768526220000,0.139785,0.13986,0.139785,0.13986,14840.0
1768526280000,0.13986,0.139986,0.13986,0.139986,6603.0
1768526340000,0.139986,0.139986,0.139986,0.139986,0.0
1768526400000,0.139986,0.139986,0.139879,0.139879,49.0
1768526460000,0.139879,0.139879,0.139804,0.139804,2145.0
1768526520000,0.139804,0.139804,0.139713,0.139717,4719.0
1768526580000,0.139717,0.139758,0.139717,0.139758,17083.0
1768526640000,0.139758,0.139821,0.139758,0.139821,390.0
1768526700000,0.139821,0.139821,0.139747,0.139747,14037.0
1768526760000,0.139747,0.13977,0.139747,0.13977,1560.0
1768526820000,0.13977,0.139843,0.13977,0.13984,3900.0
1768526880000,0.13984,0.13984,0.13984,0.13984,0.0
1768526940000,0.13984,0.139854,0.139783,0.139854,10144.0
1768527000000,0.139854,0.140054,0.139854,0.140054,10296.0
1768527060000,0.140054,0.140398,0.140054,0.140261,12460.0
1768527120000,0.140261,0.140261,0.140173,0.140173,390.0
1768527180000,0.140173,0.140264,0.140173,0.140264,2406.0
1768527240000,0.140264,0.140264,0.140134,0.140134,2698.0
1768527300000,0.140134,0.140134,0.140093,0.140093,390.0
1768527360000,0.140093,0.140205,0.140093,0.140205,1170.0
1768527420000,0.140205,0.140205,0.140205,0.140205,0.0
1768527480000,0.140205,0.140205,0.140205,0.140205,0.0
1768527540000,0.140205,0.140246,0.140205,0.140246,390.0
1768527600000,0.140246,0.140246,0.14015,0.140156,1622.0
1768527660000,0.140156,0.140175,0.140155,0.140175,2888.0
1768527720000,0.140175,0.140175,0.140091,0.140116,18350.0
1768527780000,0.140116,0.140116,0.140116,0.140116,0.0
1768527840000,0.140116,0.140116,0.140102,0.140109,10955.0
1768527900000,0.140109,0.140109,0.140109,0.140109,0.0
1768527960000,0.140109,0.140188,0.140109,0.140188,390.0
1768528020000,0.140188,0.140188,0.140188,0.140188,0.0
1768528080000,0.140188,0.140188,0.140188,0.140188,0.0
1768528140000,0.140188,0.140227,0.140188,0.140227,6833.0
1768528200000,0.140227,0.140227,0.140184,0.140184,17.0
1768528260000,0.140184,0.140208,0.140184,0.140208,8732.0
1768528320000,0.140208,0.140208,0.140086,0.140086,324.0
1768528380000,0.140086,0.140099,0.140086,0.140099,1.0
1768528440000,0.140099,0.140099,0.140099,0.140099,0.0
1768528500000,0.140099,0.140099,0.140082,0.140082,1997.0
1768528560000,0.140082,0.140082,0.140082,0.140082,0.0
1768528620000,0.140082,0.140191,0.140082,0.140191,15843.0
1768528680000,0.140191,0.140191,0.140191,0.140191,0.0
1768528740000,0.140191,0.140191,0.140191,0.140191,0.0
1768528800000,0.140191,0.140191,0.140141,0.140141,390.0
1768528860000,0.140141,0.140141,0.140141,0.140141,0.0
1768528920000,0.140141,0.140141,0.139913,0.139913,40.0
1768528980000,0.139913,0.139913,0.139804,0.139819,781.0
1768529040000,0.139819,0.139822,0.139636,0.139725,207864.0
1768529100000,0.139725,0.139725,0.139601,0.139621,3887.0
1768529160000,0.139621,0.139621,0.139579,0.139582,44833.0
1768529220000,0.139582,0.139582,0.139457,0.139458,3685.0
1768529280000,0.139458,0.139458,0.13938,0.13938,1494.0
1768529340000,0.13938,0.139495,0.13938,0.139489,13253.0
1768529400000,0.139489,0.139508,0.139265,0.139356,366328.0
1768529460000,0.139356,0.139356,0.139346,0.139346,5127.0
1768529520000,0.139346,0.139383,0.139346,0.139355,168.0
1768529580000,0.139355,0.139355,0.139355,0.139355,0.0
1768529640000,0.139355,0.13938,0.139355,0.139361,14162.0
1768529700000,0.139361,0.139361,0.139361,0.139361,0.0
1768529760000,0.139361,0.139419,0.139228,0.139369,185389.0
1768529820000,0.139369,0.139369,0.139354,0.139362,780.0
1768529880000,0.139362,0.139371,0.139269,0.139269,17062.0
1768529940000,0.139269,0.139386,0.139269,0.139386,9822.0
1768530000000,0.139386,0.139386,0.139174,0.139188,180678.0
1768530060000,0.139188,0.139288,0.13915,0.139288,190100.0
1768530120000,0.139288,0.139354,0.139223,0.139223,29399.0
1768530180000,0.139223,0.139247,0.139223,0.139243,13550.0
1768530240000,0.139243,0.139428,0.139243,0.139428,11858.0
1768530300000,0.139428,0.139479,0.139425,0.139479,3460.0
1768530360000,0.139479,0.13961,0.139479,0.13961,9885.0
1768530420000,0.13961,0.139701,0.139609,0.139701,12172.0
1768530480000,0.139701,0.139817,0.139701,0.139817,5561.0
1768530540000,0.139817,0.139896,0.139811,0.139896,10122.0
1768530600000,0.139896,0.139896,0.139736,0.139736,3750.0
1768530660000,0.139736,0.139743,0.139664,0.139743,15156.0
1768530720000,0.139743,0.139815,0.139743,0.139815,3307.0
1768530780000,0.139815,0.139815,0.139739,0.139739,2175.0
1768530840000,0.139739,0.139739,0.13971,0.13971,2458.0
1768530900000,0.13971,0.139831,0.13971,0.139831,74627.0
1768530960000,0.139831,0.139831,0.139805,0.139805,6005.0
1768531020000,0.139805,0.139805,0.139668,0.139668,62079.0
1768531080000,0.139668,0.139668,0.139668,0.139668,0.0
1768531140000,0.139668,0.139668,0.139668,0.139668,0.0
1768531200000,0.139668,0.139668,0.139579,0.139579,2731.0
1768531260000,0.139579,0.139612,0.139579,0.139612,1286.0
1768531320000,0.139612,0.139727,0.139612,0.139624,42507.0
1768531380000,0.139624,0.139624,0.139624,0.139624,0.0
1768531440000,0.139624,0.139624,0.139624,0.139624,0.0
1768531500000,0.139624,0.139703,0.139624,0.139703,1762.0
1768531560000,0.139703,0.139703,0.139703,0.139703,0.0
1768531620000,0.139703,0.139703,0.139703,0.139703,0.0
1768531680000,0.139703,0.13977,0.139703,0.13977,6947.0
1768531740000,0.13977,0.139991,0.13977,0.139991,3837.0
1768531800000,0.139991,0.140016,0.139971,0.139993,3166.0
1768531860000,0.139993,0.139993,0.139911,0.139911,3970.0
1768531920000,0.139911,0.139911,0.139911,0.139911,0.0
1768531980000,0.139911,0.139911,0.139911,0.139911,0.0
1768532040000,0.139911,0.139985,0.139911,0.139985,714.0
1768532100000,0.139985,0.140077,0.139985,0.140077,1428.0
1768532160000,0.140077,0.140077,0.140077,0.140077,0.0
1768532220000,0.140077,0.14012,0.140077,0.14012,58420.0
1768532280000,0.14012,0.14012,0.14012,0.14012,0.0
1768532340000,0.14012,0.14012,0.14012,0.14012,0.0
1768532400000,0.14012,0.140217,0.14012,0.140196,21.0
1768532460000,0.140196,0.14021,0.140174,0.14021,823.0
1768532520000,0.14021,0.140221,0.14021,0.140221,1.0
1768532580000,0.140221,0.140221,0.140221,0.140221,0.0
1768532640000,0.140221,0.140221,0.140141,0.140141,2260.0
1768532700000,0.140141,0.140141,0.140104,0.140104,5322.0
1768532760000,0.140104,0.140193,0.140104,0.140193,4.0
1768532820000,0.140193,0.140246,0.140193,0.140246,6824.0
1768532880000,0.140246,0.140246,0.140246,0.140246,0.0
1768532940000,0.140246,0.140246,0.140246,0.140246,0.0
1768533000000,0.140246,0.140246,0.140246,0.140246,0.0
1768533060000,0.140246,0.140246,0.14014,0.14014,20.0
1768533120000,0.14014,0.140218,0.14014,0.140218,7702.0
1768533180000,0.140218,0.140218,0.140218,0.140218,0.0
1768533240000,0.140218,0.140218,0.140218,0.140218,0.0
1768533300000,0.140218,0.140218,0.140218,0.140218,0.0
1768533360000,0.140218,0.140218,0.140218,0.140218,0.0
1768533420000,0.140218,0.140218,0.140218,0.140218,0.0
1768533480000,0.140218,0.140218,0.140218,0.140218,0.0
1768533540000,0.140218,0.140218,0.140218,0.140218,0.0
1768533600000,0.140218,0.140218,0.139989,0.140015,60.0
1768533660000,0.140015,0.14002,0.140015,0.14002,14.0
1768533720000,0.14002,0.14002,0.14002,0.14002,0.0
1768533780000,0.14002,0.14002,0.14002,0.14002,0.0
1768533840000,0.14002,0.14002,0.14002,0.14002,0.0
1768533900000,0.14002,0.14002,0.14002,0.14002,0.0
1768533960000,0.14002,0.14002,0.14002,0.14002,0.0
1768534020000,0.14002,0.14002,0.14002,0.14002,0.0
1768534080000,0.14002,0.14002,0.14002,0.14002,0.0
1768534140000,0.14002,0.14002,0.139769,0.139769,1731.0
1768534200000,0.139769,0.139769,0.139741,0.139741,2119.0
1768534260000,0.139741,0.139741,0.139665,0.139665,64375.0
1768534320000,0.139665,0.139665,0.139617,0.139617,16.0
1768534380000,0.139617,0.139617,0.139512,0.139564,7795.0
1768534440000,0.139564,0.139564,0.139564,0.139564,0.0
1768534500000,0.139564,0.139564,0.139564,0.139564,0.0
1768534560000,0.139564,0.139564,0.139564,0.139564,0.0
1768534620000,0.139564,0.139564,0.139564,0.139564,0.0
1768534680000,0.139564,0.139564,0.139564,0.139564,0.0
1768534740000,0.139564,0.139564,0.139536,0.139536,1725.0
1768534800000,0.139536,0.139629,0.139536,0.139629,113.0
1768534860000,0.139629,0.139629,0.139629,0.139629,0.0
1768534920000,0.139629,0.139629,0.139629,0.139629,0.0
1768534980000,0.139629,0.139629,0.139629,0.139629,0.0
1768535040000,0.139629,0.139629,0.139629,0.139629,0.0
1768535100000,0.139629,0.139629,0.139629,0.139629,0.0
1768535160000,0.139629,0.139629,0.139629,0.139629,0.0
1768535220000,0.139629,0.139629,0.139402,0.139402,1710.0
1768535280000,0.139402,0.139402,0.139402,0.139402,0.0
1768535340000,0.139402,0.139402,0.139402,0.139402,0.0
1768535400000,0.139402,0.139402,0.139402,0.139402,0.0
1768535460000,0.139402,0.139463,0.139402,0.139461,132.0
1768535520000,0.139461,0.139461,0.139461,0.139461,0.0
1768535580000,0.139461,0.139461,0.139461,0.139461,0.0
1768535640000,0.139461,0.139461,0.139461,0.139461,0.0
1768535700000,0.139461,0.139461,0.139461,0.139461,0.0
1768535760000,0.139461,0.139461,0.139367,0.139401,16444.0
1768535820000,0.139401,0.139403,0.139372,0.139403,3038.0
1768535880000,0.139403,0.139403,0.139375,0.139381,2604.0
1768535940000,0.139381,0.139401,0.139381,0.139401,1736.0
1768536000000,0.139401,0.13942,0.1394,0.13942,16857.0
1768536060000,0.13942,0.13942,0.13942,0.13942,0.0
1768536120000,0.13942,0.13942,0.139319,0.139361,82812.0
1768536180000,0.139361,0.139361,0.139361,0.139361,0.0
1768536240000,0.139361,0.139409,0.139343,0.139409,3215.0
1768536300000,0.139409,0.139409,0.139409,0.139409,0.0
1768536360000,0.139409,0.139409,0.139409,0.139409,0.0
1768536420000,0.139409,0.139409,0.139388,0.139401,3248.0
1768536480000,0.139401,0.139401,0.139401,0.139401,0.0
1768536540000,0.139401,0.139401,0.139348,0.139348,8864.0
1768536600000,0.139348,0.13938,0.139348,0.13938,10110.0
1768536660000,0.13938,0.139431,0.13938,0.139431,34.0
1768536720000,0.139431,0.139431,0.139421,0.139425,4710.0
1768536780000,0.139425,0.139515,0.139425,0.139515,19570.0
1768536840000,0.139515,0.139515,0.139515,0.139515,0.0
1768536900000,0.139515,0.139554,0.139444,0.139554,24597.0
1768536960000,0.139554,0.139554,0.139554,0.139554,0.0
1768537020000,0.139554,0.139554,0.139554,0.139554,0.0
1768537080000,0.139554,0.139554,0.139554,0.139554,0.0
1768537140000,0.139554,0.139675,0.139554,0.139668,14838.0
1768537200000,0.139668,0.139668,0.139584,0.139584,69.0
1768537260000,0.139584,0.139584,0.139584,0.139584,0.0
1768537320000,0.139584,0.139584,0.13946,0.13946,2604.0
1768537380000,0.13946,0.13946,0.13946,0.13946,0.0
1768537440000,0.13946,0.13946,0.13946,0.13946,0.0
1768537500000,0.13946,0.139663,0.13946,0.139663,9821.0
1768537560000,0.139663,0.13967,0.139663,0.139669,7552.0
1768537620000,0.139669,0.139669,0.139669,0.139669,0.0
1768537680000,0.139669,0.139669,0.139669,0.139669,0.0
1768537740000,0.139669,0.139669,0.139423,0.139423,36765.0
1768537800000,0.139423,0.139467,0.139416,0.139467,10377.0
1768537860000,0.139467,0.139467,0.139436,0.139436,11411.0
1768537920000,0.139436,0.139436,0.139436,0.139436,0.0
1768537980000,0.139436,0.139436,0.139156,0.139168,48473.0
1768538040000,0.139168,0.139264,0.139009,0.139108,590921.0
1768538100000,0.139108,0.139219,0.13899,0.139019,256077.0
1768538160000,0.139019,0.139033,0.138995,0.139033,20926.0
1768538220000,0.139033,0.139117,0.139033,0.139117,16524.0
1768538280000,0.139117,0.139117,0.138934,0.138934,104831.0
1768538340000,0.138934,0.13908,0.138934,0.13908,4830.0
1768538400000,0.13908,0.139207,0.138957,0.138996,98063.0
1768538460000,0.138996,0.139131,0.138996,0.139131,19244.0
1768538520000,0.139131,0.139131,0.139131,0.139131,0.0
1768538580000,0.139131,0.139131,0.139131,0.139131,0.0
1768538640000,0.139131,0.139131,0.139131,0.139131,0.0
1768538700000,0.139131,0.139131,0.139117,0.139118,6020.0
1768538760000,0.139118,0.139208,0.139118,0.139208,8372.0
1768538820000,0.139208,0.139208,0.139076,0.139076,2052.0
1768538880000,0.139076,0.139076,0.138979,0.138984,5718.0
1768538940000,0.138984,0.138984,0.138929,0.138929,4671.0
1768539000000,0.138929,0.138929,0.138866,0.138872,8040.0
1768539060000,0.138872,0.138872,0.138763,0.138763,842.0
1768539120000,0.138763,0.138763,0.138403,0.138605,288753.0
1768539180000,0.138605,0.138605,0.138587,0.138588,9892.0
1768539240000,0.138588,0.138621,0.138588,0.138617,13222.0
1768539300000,0.138617,0.138617,0.138587,0.138588,4045.0
1768539360000,0.138588,0.138588,0.138588,0.138588,0.0
1768539420000,0.138588,0.13862,0.138588,0.13862,4192.0
1768539480000,0.13862,0.13862,0.13862,0.13862,0.0
1768539540000,0.13862,0.138805,0.13862,0.138805,16236.0
1768539600000,0.138805,0.139055,0.138805,0.139048,50967.0
1768539660000,0.139048,0.139048,0.139048,0.139048,0.0
1768539720000,0.139048,0.139048,0.139048,0.139048,0.0
1768539780000,0.139048,0.139048,0.139048,0.139048,0.0
1768539840000,0.139048,0.139108,0.139048,0.139108,147.0
1768539900000,0.139108,0.139108,0.139108,0.139108,0.0
1768539960000,0.139108,0.139108,0.139043,0.139043,2212.0
1768540020000,0.139043,0.139203,0.139043,0.139203,10451.0
1768540080000,0.139203,0.139329,0.139203,0.139329,8423.0
1768540140000,0.139329,0.139329,0.139329,0.139329,0.0
1768540200000,0.139329,0.139362,0.139285,0.139354,78353.0
1768540260000,0.139354,0.13944,0.139354,0.139429,23616.0
1768540320000,0.139429,0.139429,0.139427,0.139427,34.0
1768540380000,0.139427,0.139427,0.139427,0.139427,0.0
1768540440000,0.139427,0.139427,0.139363,0.139387,189341.0
1768540500000,0.139387,0.139387,0.139321,0.139321,487.0
1768540560000,0.139321,0.139321,0.139197,0.139197,9730.0
1768540620000,0.139197,0.139346,0.139197,0.139346,487.0
1768540680000,0.139346,0.139378,0.139271,0.139271,11201.0
1768540740000,0.139271,0.139281,0.139271,0.139281,987.0
1768540800000,0.139281,0.139341,0.139277,0.139291,44620.0
1768540860000,0.139291,0.139335,0.139291,0.139295,25075.0
1768540920000,0.139295,0.139311,0.139273,0.139273,190716.0
1768540980000,0.139273,0.1393,0.139253,0.139253,20745.0
1768541040000,0.139253,0.139253,0.1392,0.139211,1948.0
1768541100000,0.139211,0.139229,0.139178,0.139178,11201.0
1768541160000,0.139178,0.13918,0.139176,0.139176,4787.0
1768541220000,0.139176,0.139209,0.139176,0.139209,5357.0
1768541280000,0.139209,0.139235,0.139209,0.139212,30997.0
1768541340000,0.139212,0.139305,0.139212,0.139304,5991.0
1768541400000,0.139304,0.139368,0.139277,0.139368,14780.0
1768541460000,0.139368,0.139448,0.139368,0.139448,13671.0
1768541520000,0.139448,0.139531,0.139448,0.139531,22.0
1768541580000,0.139531,0.139587,0.13942,0.139435,28873.0
1768541640000,0.139435,0.139477,0.139435,0.139477,3687.0
1768541700000,0.139477,0.139477,0.139477,0.139477,0.0
1768541760000,0.139477,0.13964,0.139477,0.13964,3404.0
1768541820000,0.13964,0.139652,0.139599,0.139652,10654.0
1768541880000,0.139652,0.139729,0.139652,0.139729,6718.0
1768541940000,0.139729,0.139925,0.139729,0.13988,417874.0
1768542000000,0.13988,0.139891,0.139793,0.139838,107996.0
1768542060000,0.139838,0.139953,0.139838,0.139916,3716.0
1768542120000,0.139916,0.139916,0.139916,0.139916,0.0
1768542180000,0.139916,0.140074,0.139896,0.140067,54673.0
1768542240000,0.140067,0.140067,0.139944,0.139944,31257.0
1768542300000,0.139944,0.139944,0.139901,0.139901,1608.0
1768542360000,0.139901,0.139985,0.139901,0.139985,27504.0
1768542420000,0.139985,0.14,0.139957,0.139965,3574.0
1768542480000,0.139965,0.140008,0.139965,0.140008,2389.0
1768542540000,0.140008,0.14008,0.139903,0.140056,128449.0
1768542600000,0.140056,0.1402,0.139967,0.139967,105801.0
1768542660000,0.139967,0.139967,0.139897,0.139897,10108.0
1768542720000,0.139897,0.139998,0.139897,0.139998,23946.0
1768542780000,0.139998,0.139998,0.139965,0.139965,366.0
1768542840000,0.139965,0.139965,0.139896,0.139909,17719.0
1768542900000,0.139909,0.139938,0.139887,0.139903,2607.0
1768542960000,0.139903,0.139977,0.139903,0.139949,6378.0
1768543020000,0.139949,0.139949,0.139915,0.139925,6222.0
1768543080000,0.139925,0.139951,0.139925,0.139951,1098.0
1768543140000,0.139951,0.139989,0.139951,0.139979,1098.0
1768543200000,0.139979,0.140024,0.139977,0.140024,7006.0
1768543260000,0.140024,0.140135,0.140024,0.140092,15254.0
1768543320000,0.140092,0.140092,0.140034,0.140038,1830.0
1768543380000,0.140038,0.140038,0.14002,0.14002,732.0
1768543440000,0.14002,0.140076,0.14002,0.140048,768.0
1768543500000,0.140048,0.140048,0.139968,0.139996,15918.0
1768543560000,0.139996,0.140056,0.139996,0.140026,1464.0
1768543620000,0.140026,0.140026,0.13991,0.139953,7312.0
1768543680000,0.139953,0.139953,0.139908,0.139908,733.0
1768543740000,0.139908,0.139908,0.13984,0.13984,732.0
1768543800000,0.13984,0.139904,0.13984,0.139898,5558.0
1768543860000,0.139898,0.139898,0.139821,0.139873,1098.0
1768543920000,0.139873,0.139928,0.139847,0.139928,443.0
1768543980000,0.139928,0.139987,0.139928,0.139958,31774.0
1768544040000,0.139958,0.139973,0.139953,0.139953,1465.0
1768544100000,0.139953,0.14003,0.139953,0.14003,2853.0
1768544160000,0.14003,0.14003,0.140007,0.140007,732.0
1768544220000,0.140007,0.140028,0.139978,0.139992,3294.0
1768544280000,0.139992,0.139992,0.139992,0.139992,0.0
1768544340000,0.139992,0.14,0.139928,0.139928,22069.0
1768544400000,0.139928,0.139928,0.139928,0.139928,0.0
1768544460000,0.139928,0.139928,0.139928,0.139928,0.0
1768544520000,0.139928,0.140142,0.139928,0.140142,732.0
1768544580000,0.140142,0.140199,0.140135,0.140164,11650.0
1768544640000,0.140164,0.140164,0.140115,0.140115,2928.0
1768544700000,0.140115,0.140176,0.140115,0.140158,1616.0
1768544760000,0.140158,0.140158,0.140133,0.140133,2196.0
1768544820000,0.140133,0.140146,0.140113,0.140129,3660.0
1768544880000,0.140129,0.140141,0.140112,0.140116,5490.0
1768544940000,0.140116,0.140136,0.140116,0.140135,1830.0
1768545000000,0.140135,0.140137,0.140086,0.140128,20938.0
1768545060000,0.140128,0.140128,0.140128,0.140128,0.0
1768545120000,0.140128,0.140197,0.140128,0.140176,12927.0
1768545180000,0.140176,0.140187,0.140149,0.140149,377.0
1768545240000,0.140149,0.140156,0.140142,0.14015,1464.0
1768545300000,0.14015,0.140167,0.140129,0.140167,5756.0
1768545360000,0.140167,0.140202,0.140141,0.140202,23101.0
1768545420000,0.140202,0.140202,0.140182,0.140182,366.0
1768545480000,0.140182,0.140199,0.140087,0.140199,46193.0
1768545540000,0.140199,0.140199,0.14019,0.140195,2597.0
1768545600000,0.140195,0.1402,0.140185,0.1402,18.0
1768545660000,0.1402,0.14029,0.140184,0.14029,19643.0
1768545720000,0.14029,0.14029,0.140149,0.140166,21960.0
1768545780000,0.140166,0.140188,0.140133,0.140188,26527.0
1768545840000,0.140188,0.140188,0.14018,0.14018,732.0
1768545900000,0.14018,0.140265,0.14018,0.140265,366.0
1768545960000,0.140265,0.140265,0.140184,0.140184,5856.0
1768546020000,0.140184,0.140184,0.140184,0.140184,0.0
1768546080000,0.140184,0.140184,0.140184,0.140184,0.0
1768546140000,0.140184,0.140262,0.140184,0.140236,7049.0
1768546200000,0.140236,0.140236,0.140223,0.140223,366.0
1768546260000,0.140223,0.140223,0.140199,0.140199,11.0
1768546320000,0.140199,0.140199,0.140124,0.140124,8056.0
1768546380000,0.140124,0.140157,0.140124,0.140157,732.0
1768546440000,0.140157,0.140157,0.140129,0.140129,1098.0
1768546500000,0.140129,0.140129,0.140115,0.140115,366.0
1768546560000,0.140115,0.140132,0.140115,0.140132,6774.0
1768546620000,0.140132,0.140159,0.140119,0.140119,8613.0
1768546680000,0.140119,0.140119,0.140116,0.140116,366.0
1768546740000,0.140116,0.140191,0.140116,0.140191,366.0
1768546800000,0.140191,0.140191,0.140156,0.140171,401.0
1768546860000,0.140171,0.140171,0.140126,0.140126,3791.0
1768546920000,0.140126,0.140126,0.140032,0.140032,1464.0
1768546980000,0.140032,0.140032,0.140011,0.140013,732.0
1768547040000,0.140013,0.140073,0.140013,0.140073,750.0
1768547100000,0.140073,0.140167,0.140073,0.140117,274134.0
1768547160000,0.140117,0.140117,0.14011,0.14011,340.0
1768547220000,0.14011,0.140134,0.140101,0.140123,1098.0
1768547280000,0.140123,0.140123,0.140112,0.140112,8.0
1768547340000,0.140112,0.140159,0.140112,0.140154,27013.0
1768547400000,0.140154,0.140194,0.140154,0.14016,2359.0
1768547460000,0.14016,0.14016,0.140117,0.140117,7686.0
1768547520000,0.140117,0.140203,0.140117,0.140187,732.0
1768547580000,0.140187,0.140187,0.140187,0.140187,0.0
1768547640000,0.140187,0.140267,0.140187,0.140259,6271.0
1768547700000,0.140259,0.140259,0.140188,0.140218,705.0
1768547760000,0.140218,0.140218,0.140218,0.140218,0.0
1768547820000,0.140218,0.140218,0.140218,0.140218,0.0
1768547880000,0.140218,0.140218,0.140218,0.140218,0.0
1768547940000,0.140218,0.140218,0.140143,0.140143,6137.0
1768548000000,0.140143,0.140175,0.140143,0.140175,8245.0
1768548060000,0.140175,0.140175,0.140112,0.140112,1098.0
1768548120000,0.140112,0.140112,0.140112,0.140112,0.0
1768548180000,0.140112,0.140112,0.140112,0.140112,0.0
1768548240000,0.140112,0.140112,0.140112,0.140112,0.0
1768548300000,0.140112,0.14014,0.140112,0.14014,1098.0
1768548360000,0.14014,0.14014,0.14014,0.14014,0.0
1768548420000,0.14014,0.14014,0.14014,0.14014,0.0
1768548480000,0.14014,0.14014,0.140022,0.140024,1464.0
1768548540000,0.140024,0.140024,0.139949,0.139949,366.0
1768548600000,0.139949,0.139949,0.139835,0.139911,97680.0
1768548660000,0.139911,0.139976,0.139903,0.139938,11637.0
1768548720000,0.139938,0.140002,0.139932,0.139961,10437.0
1768548780000,0.139961,0.140033,0.13994,0.140017,12991.0
1768548840000,0.140017,0.140033,0.140017,0.140026,6222.0
1768548900000,0.140026,0.140026,0.140002,0.140002,4222.0
