timestamp,open,high,low,close,volume
1768594500000,94852.0,94897.0,94852.0,94897.0,0.4771
1768594560000,94897.0,94897.0,94828.0,94884.0,2.526
1768594620000,94884.0,94904.0,94880.0,94904.0,0.5224
1768594680000,94904.0,94947.0,94890.0,94947.0,0.6481
1768594740000,94947.0,94987.0,94931.0,94985.0,0.7
1768594800000,94985.0,95000.0,94985.0,95000.0,0.0528
1768594860000,95000.0,95040.0,95000.0,95015.0,0.0775
1768594920000,95015.0,95033.0,95007.0,95007.0,0.4181999999999999
1768594980000,95007.0,95007.0,94994.0,94994.0,0.0271
1768595040000,94994.0,95006.0,94992.0,94992.0,0.0326
1768595100000,94992.0,95050.0,94992.0,95041.0,0.1073
1768595160000,95041.0,95041.0,95000.0,95029.0,0.5165
1768595220000,95029.0,95029.0,95012.0,95024.0,0.0741
1768595280000,95024.0,95129.0,95009.0,95100.0,9.76100000000001
1768595340000,95100.0,95131.0,95100.0,95109.0,1.8155
1768595400000,95109.0,95109.0,95075.0,95078.0,1.0226
1768595460000,95078.0,95168.0,95078.0,95136.0,18.6912
1768595520000,95136.0,95136.0,95116.0,95134.0,0.4871
1768595580000,95134.0,95156.0,95134.0,95137.0,0.2742999999999999
1768595640000,95137.0,95148.0,95121.0,95125.0,1.0109
1768595700000,95125.0,95146.0,95098.0,95146.0,0.1864
1768595760000,95146.0,95159.0,95130.0,95158.0,1.17
1768595820000,95158.0,95199.0,95158.0,95168.0,12.2192
1768595880000,95168.0,95189.0,95166.0,95186.0,0.3985999999999999
1768595940000,95186.0,95188.0,95140.0,95140.0,1.647199999999999
1768596000000,95140.0,95192.0,95140.0,95184.0,0.5579
1768596060000,95184.0,95213.0,95150.0,95152.0,0.4883
1768596120000,95152.0,95203.0,95148.0,95203.0,0.3774
1768596180000,95203.0,95215.0,95195.0,95215.0,1.4707
1768596240000,95215.0,95240.0,95215.0,95232.0,0.4310999999999998
1768596300000,95232.0,95232.0,95183.0,95230.0,0.5812
1768596360000,95230.0,95240.0,95200.0,95218.0,1.3757
1768596420000,95218.0,95233.0,95218.0,95233.0,0.0678
1768596480000,95233.0,95233.0,95211.0,95212.0,0.5511
1768596540000,95212.0,95224.0,95211.0,95219.0,1.1964
1768596600000,95219.0,95250.0,95211.0,95250.0,1.027800000000001
1768596660000,95250.0,95284.0,95239.0,95264.0,6.7772
1768596720000,95264.0,95283.0,95257.0,95271.0,0.9376
1768596780000,95271.0,95283.0,95271.0,95280.0,0.3781999999999998
1768596840000,95280.0,95325.0,95257.0,95325.0,12.5427
1768596900000,95325.0,95427.0,95311.0,95350.0,4.238299999999997
1768596960000,95350.0,95395.0,95350.0,95380.0,0.3693
1768597020000,95380.0,95409.0,95372.0,95381.0,3.102999999999998
1768597080000,95381.0,95420.0,95381.0,95413.0,0.6498
1768597140000,95413.0,95548.0,95392.0,95547.0,2.784799999999996
1768597200000,95547.0,95562.0,95463.0,95494.0,7.77200000000001
1768597260000,95494.0,95531.0,95404.0,95531.0,2.5287
1768597320000,95531.0,95593.0,95512.0,95512.0,5.174
1768597380000,95512.0,95549.0,95486.0,95496.0,3.315899999999997
1768597440000,95496.0,95534.0,95496.0,95517.0,0.2729
1768597500000,95517.0,95529.0,95514.0,95514.0,0.3586999999999999
1768597560000,95514.0,95531.0,95459.0,95521.0,4.079899999999996
1768597620000,95521.0,95536.0,95496.0,95523.0,0.6007
1768597680000,95523.0,95538.0,95507.0,95529.0,0.6776
1768597740000,95529.0,95537.0,95470.0,95535.0,2.049499999999999
1768597800000,95535.0,95565.0,95524.0,95524.0,0.6926
1768597860000,95524.0,95549.0,95468.0,95500.0,0.8675
1768597920000,95500.0,95500.0,95465.0,95466.0,0.3555
1768597980000,95466.0,95485.0,95433.0,95459.0,0.5843
1768598040000,95459.0,95459.0,95386.0,95388.0,0.6887
1768598100000,95388.0,95411.0,95328.0,95357.0,1.795599999999999
1768598160000,95357.0,95391.0,95357.0,95386.0,0.1455
1768598220000,95386.0,95399.0,95386.0,95399.0,0.288
1768598280000,95399.0,95405.0,95384.0,95392.0,0.3679
1768598340000,95392.0,95394.0,95379.0,95386.0,0.0504
1768598400000,95386.0,95394.0,95381.0,95394.0,0.1526
1768598460000,95394.0,95445.0,95394.0,95435.0,0.0912
1768598520000,95435.0,95446.0,95391.0,95396.0,1.0349
1768598580000,95396.0,95396.0,95373.0,95378.0,0.3433999999999999
1768598640000,95378.0,95391.0,95362.0,95391.0,0.1836
1768598700000,95391.0,95391.0,95364.0,95368.0,0.2797
1768598760000,95368.0,95368.0,95368.0,95368.0,0.0
1768598820000,95368.0,95398.0,95368.0,95398.0,0.2904999999999999
1768598880000,95398.0,95409.0,95386.0,95386.0,0.3478
1768598940000,95386.0,95417.0,95386.0,95388.0,2.138099999999999
1768599000000,95388.0,95406.0,95387.0,95396.0,0.4381999999999999
1768599060000,95396.0,95396.0,95382.0,95385.0,2.462099999999999
1768599120000,95385.0,95402.0,95383.0,95402.0,0.1365
1768599180000,95402.0,95455.0,95402.0,95431.0,0.4763
1768599240000,95431.0,95445.0,95416.0,95420.0,0.5134
1768599300000,95420.0,95420.0,95385.0,95386.0,0.1932
1768599360000,95386.0,95386.0,95354.0,95354.0,0.2343999999999999
1768599420000,95354.0,95459.0,95354.0,95459.0,0.3724999999999998
1768599480000,95459.0,95461.0,95439.0,95460.0,0.3189
1768599540000,95460.0,95517.0,95460.0,95517.0,2.6269
1768599600000,95517.0,95538.0,95510.0,95538.0,0.1917
1768599660000,95538.0,95551.0,95508.0,95526.0,1.4206
1768599720000,95526.0,95526.0,95510.0,95512.0,0.2762999999999999
1768599780000,95512.0,95532.0,95512.0,95523.0,0.895
1768599840000,95523.0,95525.0,95523.0,95525.0,0.0237
1768599900000,95525.0,95526.0,95511.0,95511.0,0.2252
1768599960000,95511.0,95513.0,95473.0,95505.0,0.1390999999999999
1768600020000,95505.0,95513.0,95505.0,95513.0,0.0391
1768600080000,95513.0,95526.0,95511.0,95511.0,1.0109
1768600140000,95511.0,95520.0,95507.0,95507.0,0.2269
1768600200000,95507.0,95542.0,95507.0,95541.0,0.3715999999999999
1768600260000,95541.0,95543.0,95527.0,95535.0,0.4936
1768600320000,95535.0,95544.0,95507.0,95507.0,0.242
1768600380000,95507.0,95510.0,95500.0,95503.0,0.4455999999999999
1768600440000,95503.0,95516.0,95481.0,95481.0,0.5547
1768600500000,95481.0,95481.0,95444.0,95471.0,4.070800000000003
