timestamp,open,high,low,close,volume
1768524960000,3318.6,3318.6,3317.2,3317.2,90.41
1768525020000,3317.2,3318.0,3317.2,3317.9,1.059
1768525080000,3317.9,3317.9,3315.2,3315.2,25.047
1768525140000,3315.2,3316.6,3315.2,3316.6,0.09
1768525200000,3316.6,3316.9,3316.0,3316.8,13.559
1768525260000,3316.8,3316.8,3314.8,3314.8,3.666
1768525320000,3314.8,3315.4,3313.9,3314.2,24.964
1768525380000,3314.2,3314.9,3314.2,3314.9,7.337
1768525440000,3314.9,3314.9,3313.5,3313.8,0.898
1768525500000,3313.8,3313.8,3308.2,3308.4,15.35700000000001
1768525560000,3308.4,3310.2,3308.3,3308.3,45.971
1768525620000,3308.3,3309.1,3307.8,3309.1,2.620000000000001
1768525680000,3309.1,3309.1,3307.8,3307.8,0.18
1768525740000,3307.8,3307.8,3305.0,3305.2,2.539000000000002
1768525800000,3305.2,3306.1,3304.2,3304.4,2.013
1768525860000,3304.4,3304.4,3300.7,3301.9,7.305
1768525920000,3301.9,3304.4,3301.9,3303.8,22.997
1768525980000,3303.8,3305.1,3301.3,3304.9,124.334
1768526040000,3304.9,3305.0,3304.2,3304.4,0.2100000000000001
1768526100000,3304.4,3305.1,3303.2,3305.1,1.614
1768526160000,3305.1,3306.7,3304.7,3306.0,1.433
1768526220000,3306.0,3307.7,3306.0,3307.7,50.271
1768526280000,3307.7,3307.7,3307.2,3307.4,1.632
1768526340000,3307.4,3307.4,3306.5,3307.0,0.15
1768526400000,3307.0,3307.6,3306.4,3306.4,1.229
1768526460000,3306.4,3306.4,3305.8,3305.8,0.465
1768526520000,3305.8,3306.4,3305.6,3305.7,0.1830000000000001
1768526580000,3305.7,3307.7,3305.7,3307.1,121.375
1768526640000,3307.1,3308.0,3307.1,3308.0,0.06
1768526700000,3308.0,3308.0,3307.1,3307.1,1.754
1768526760000,3307.1,3308.3,3307.1,3308.0,0.183
1768526820000,3308.0,3309.4,3308.0,3309.1,1.03
1768526880000,3309.1,3309.4,3308.9,3308.9,3.03
1768526940000,3308.9,3310.6,3308.9,3310.6,4.703
1768527000000,3310.6,3314.6,3310.2,3314.1,5.498
1768527060000,3314.1,3321.4,3314.1,3316.5,12.50300000000002
1768527120000,3316.5,3317.5,3316.3,3317.5,1.388
1768527180000,3317.5,3319.3,3316.5,3318.1,6.419
1768527240000,3318.1,3318.3,3317.7,3317.7,4.461999999999998
1768527300000,3317.7,3317.7,3316.1,3316.1,0.827
1768527360000,3316.1,3316.1,3316.1,3316.1,0.0
1768527420000,3316.1,3317.7,3316.1,3316.1,0.765
1768527480000,3316.1,3316.1,3313.3,3315.4,3.78
1768527540000,3315.4,3316.7,3315.2,3315.2,1.027
1768527600000,3315.2,3315.8,3315.0,3315.0,1.369
1768527660000,3315.0,3316.0,3315.0,3315.9,0.358
1768527720000,3315.9,3315.9,3313.6,3313.6,1.571
1768527780000,3313.6,3313.6,3313.6,3313.6,0.0
1768527840000,3313.6,3313.6,3313.5,3313.5,0.059
1768527900000,3313.5,3314.2,3313.5,3314.2,0.06
1768527960000,3314.2,3316.3,3314.2,3316.3,1.5
1768528020000,3316.3,3316.5,3315.5,3316.5,0.38
1768528080000,3316.5,3316.5,3316.5,3316.5,0.0
1768528140000,3316.5,3317.4,3316.5,3317.4,0.562
1768528200000,3317.4,3317.7,3317.4,3317.7,0.062
1768528260000,3317.7,3318.5,3317.7,3318.5,0.53
1768528320000,3318.5,3318.5,3315.8,3316.4,0.587
1768528380000,3316.4,3316.4,3316.4,3316.4,0.0
1768528440000,3316.4,3316.6,3315.6,3315.6,0.275
1768528500000,3315.6,3317.1,3315.6,3317.1,0.082
1768528560000,3317.1,3317.1,3316.9,3316.9,0.002
1768528620000,3316.9,3317.8,3316.3,3316.3,0.777
1768528680000,3316.3,3316.3,3314.2,3314.2,1.548000000000001
1768528740000,3314.2,3314.3,3313.4,3313.4,0.402
1768528800000,3313.4,3313.4,3309.9,3309.9,2.751000000000001
1768528860000,3309.9,3312.2,3309.9,3310.3,27.328
1768528920000,3310.3,3310.3,3308.0,3308.7,29.375
1768528980000,3308.7,3308.7,3305.4,3305.7,66.228
1768529040000,3305.7,3305.7,3298.3,3303.3,169.5669999999994
1768529100000,3303.3,3304.6,3301.5,3302.5,6.404
1768529160000,3302.5,3303.1,3299.8,3301.5,35.68700000000003
1768529220000,3301.5,3301.5,3295.7,3298.1,78.815
1768529280000,3298.1,3298.5,3296.3,3297.0,2.22
1768529340000,3297.0,3299.4,3297.0,3298.8,11.255
1768529400000,3298.8,3300.4,3298.8,3300.1,1.455
1768529460000,3300.1,3300.8,3300.1,3300.3,0.498
1768529520000,3300.3,3300.5,3298.7,3298.7,3.673000000000001
1768529580000,3298.7,3299.4,3298.3,3299.4,0.437
1768529640000,3299.4,3299.7,3298.5,3299.7,19.436
1768529700000,3299.7,3299.7,3293.2,3295.6,59.67
1768529760000,3295.6,3297.5,3295.2,3297.5,1.368
1768529820000,3297.5,3298.0,3296.9,3297.9,1.081
1768529880000,3297.9,3297.9,3296.9,3296.9,0.183
1768529940000,3296.9,3298.5,3296.9,3298.0,0.797
1768530000000,3298.0,3298.0,3290.8,3293.1,241.87
1768530060000,3293.1,3296.6,3291.3,3296.6,174.9499999999999
1768530120000,3296.6,3298.5,3295.1,3295.2,68.931
1768530180000,3295.2,3298.7,3295.2,3298.6,78.309
1768530240000,3298.6,3299.7,3297.9,3299.7,0.764
1768530300000,3299.7,3301.3,3299.4,3301.2,14.43
1768530360000,3301.2,3305.8,3301.2,3304.3,115.165
1768530420000,3304.3,3305.1,3302.8,3304.7,13.111
1768530480000,3304.7,3306.9,3303.9,3306.3,30.311
1768530540000,3306.3,3308.4,3306.3,3308.1,1.876
1768530600000,3308.1,3308.1,3305.5,3305.5,1.173000000000001
1768530660000,3305.5,3306.1,3303.4,3303.4,11.967
1768530720000,3303.4,3303.9,3303.1,3303.9,1.7
1768530780000,3303.9,3304.4,3303.5,3304.4,2.354
1768530840000,3304.4,3305.6,3303.3,3303.8,24.692
1768530900000,3303.8,3304.6,3303.8,3304.4,18.814
1768530960000,3304.4,3305.0,3303.3,3304.1,1.529
1768531020000,3304.1,3304.1,3303.4,3304.0,0.623
1768531080000,3304.0,3304.0,3302.2,3302.2,0.649
1768531140000,3302.2,3302.5,3301.1,3301.9,8.179
1768531200000,3301.9,3302.0,3300.7,3302.0,1.752
1768531260000,3302.0,3302.1,3302.0,3302.1,0.06
1768531320000,3302.1,3302.2,3298.4,3299.4,50.428
1768531380000,3299.4,3299.4,3299.4,3299.4,0.0
1768531440000,3299.4,3299.4,3299.4,3299.4,0.0
1768531500000,3299.4,3300.4,3298.8,3299.7,13.37900000000002
1768531560000,3299.7,3299.7,3298.8,3298.8,0.555
1768531620000,3298.8,3299.9,3298.8,3299.9,0.558
1768531680000,3299.9,3300.8,3299.9,3300.7,0.529
1768531740000,3300.7,3303.7,3300.7,3303.0,3.069999999999999
1768531800000,3303.0,3303.5,3302.2,3302.4,2.328
1768531860000,3302.4,3302.4,3301.7,3301.7,0.186
1768531920000,3301.7,3301.7,3300.5,3301.0,1.22
1768531980000,3301.0,3301.7,3301.0,3301.7,0.568
1768532040000,3301.7,3301.7,3301.4,3301.4,0.066
1768532100000,3301.4,3301.4,3300.9,3300.9,0.126
1768532160000,3300.9,3302.4,3300.9,3302.4,0.262
1768532220000,3302.4,3302.4,3300.8,3302.0,0.3590000000000001
1768532280000,3302.0,3302.7,3302.0,3302.7,0.586
1768532340000,3302.7,3303.0,3301.7,3302.8,8.785
1768532400000,3302.8,3304.5,3302.8,3304.5,1.302
1768532460000,3304.5,3305.1,3303.6,3303.6,20.60300000000001
1768532520000,3303.6,3304.9,3303.3,3304.9,0.4260000000000001
1768532580000,3304.9,3305.4,3303.4,3303.4,3.864
1768532640000,3303.4,3304.1,3303.3,3303.3,0.128
1768532700000,3303.3,3304.4,3303.3,3304.4,0.683
1768532760000,3304.4,3306.3,3304.4,3306.3,19.676
1768532820000,3306.3,3307.0,3305.9,3306.6,1.276
1768532880000,3306.6,3306.6,3306.6,3306.6,0.0
1768532940000,3306.6,3307.2,3306.5,3307.2,0.472
1768533000000,3307.2,3307.2,3304.6,3305.0,1.225
1768533060000,3305.0,3305.5,3304.4,3305.5,0.369
1768533120000,3305.5,3306.5,3305.5,3306.5,0.15
1768533180000,3306.5,3306.7,3305.8,3305.9,1.411
1768533240000,3305.9,3305.9,3304.9,3304.9,21.40699999999999
1768533300000,3304.9,3304.9,3301.1,3301.4,2.683999999999999
1768533360000,3301.4,3302.3,3301.2,3302.3,0.551
1768533420000,3302.3,3302.3,3301.5,3301.5,0.236
1768533480000,3301.5,3303.7,3301.5,3303.7,0.881
1768533540000,3303.7,3303.7,3303.7,3303.7,0.0
1768533600000,3303.7,3303.7,3302.9,3302.9,0.008
1768533660000,3302.9,3303.8,3300.7,3301.6,21.904
1768533720000,3301.6,3303.3,3301.6,3303.1,1.263
1768533780000,3303.1,3304.1,3302.4,3303.7,1.617
1768533840000,3303.7,3305.2,3303.7,3305.2,2.68
1768533900000,3305.2,3305.3,3304.6,3304.6,0.986
1768533960000,3304.6,3304.6,3303.6,3303.6,0.525
1768534020000,3303.6,3303.6,3303.6,3303.6,0.0
1768534080000,3303.6,3303.6,3303.6,3303.6,0.0
1768534140000,3303.6,3303.6,3303.0,3303.0,0.525
1768534200000,3303.0,3303.0,3301.1,3301.1,0.981
1768534260000,3301.1,3301.1,3298.8,3298.8,2.378
1768534320000,3298.8,3298.8,3297.0,3297.0,0.997
1768534380000,3297.0,3298.6,3295.2,3298.5,25.983
1768534440000,3298.5,3298.5,3297.8,3297.8,0.642
1768534500000,3297.8,3298.3,3297.7,3297.8,4.56
1768534560000,3297.8,3297.8,3297.8,3297.8,0.0
1768534620000,3297.8,3300.3,3297.8,3299.1,1.615
1768534680000,3299.1,3299.5,3298.1,3298.1,0.396
1768534740000,3298.1,3298.1,3298.1,3298.1,0.0
1768534800000,3298.1,3299.0,3298.1,3298.2,0.73
1768534860000,3298.2,3298.2,3297.2,3297.5,0.635
1768534920000,3297.5,3298.0,3297.0,3298.0,0.126
1768534980000,3298.0,3298.6,3298.0,3298.6,0.06
1768535040000,3298.6,3298.6,3298.2,3298.2,0.046
1768535100000,3298.2,3298.2,3297.8,3297.8,0.03
1768535160000,3297.8,3298.5,3297.8,3298.5,0.359
1768535220000,3298.5,3298.5,3297.8,3297.8,0.054
1768535280000,3297.8,3298.7,3297.8,3298.1,0.194
1768535340000,3298.1,3298.1,3296.9,3296.9,0.604
1768535400000,3296.9,3297.2,3295.9,3297.2,19.538
1768535460000,3297.2,3297.2,3296.6,3296.6,0.001
1768535520000,3296.6,3296.6,3296.1,3296.1,0.061
1768535580000,3296.1,3298.3,3296.1,3298.2,1.803
1768535640000,3298.2,3298.2,3298.2,3298.2,0.0
1768535700000,3298.2,3298.2,3297.5,3298.0,0.554
1768535760000,3298.0,3298.0,3294.7,3294.7,3.75
1768535820000,3294.7,3295.6,3294.7,3295.6,0.059
1768535880000,3295.6,3295.6,3294.0,3294.0,3.612
1768535940000,3294.0,3295.1,3294.0,3294.5,0.585
1768536000000,3294.5,3295.9,3294.0,3295.3,2.275
1768536060000,3295.3,3295.5,3294.9,3295.5,0.557
1768536120000,3295.5,3295.5,3294.6,3294.6,0.12
1768536180000,3294.6,3294.6,3293.3,3293.3,0.985
1768536240000,3293.3,3296.2,3293.3,3296.2,18.335
1768536300000,3296.2,3298.0,3296.0,3296.0,9.147
1768536360000,3296.0,3296.6,3294.9,3295.4,0.663
1768536420000,3295.4,3295.4,3294.1,3294.9,1.669
1768536480000,3294.9,3295.4,3294.9,3295.4,0.154
1768536540000,3295.4,3295.4,3295.1,3295.1,0.046
1768536600000,3295.1,3296.3,3295.1,3296.3,2.917
1768536660000,3296.3,3296.7,3296.1,3296.7,0.422
1768536720000,3296.7,3296.7,3296.7,3296.7,0.0
1768536780000,3296.7,3297.4,3296.7,3297.4,0.47
1768536840000,3297.4,3297.4,3297.4,3297.4,0.0
1768536900000,3297.4,3299.2,3297.2,3299.2,1.975
1768536960000,3299.2,3300.9,3299.2,3299.7,9.078
1768537020000,3299.7,3302.0,3299.7,3302.0,1.242
1768537080000,3302.0,3302.0,3301.6,3302.0,0.411
1768537140000,3302.0,3303.6,3302.0,3303.3,3.47
1768537200000,3303.3,3303.3,3301.2,3301.2,2.870000000000001
1768537260000,3301.2,3301.2,3298.8,3298.8,0.771
1768537320000,3298.8,3299.9,3298.6,3298.6,2.891999999999999
1768537380000,3298.6,3299.3,3298.6,3299.3,0.06
1768537440000,3299.3,3299.6,3299.3,3299.6,0.06
1768537500000,3299.6,3300.9,3299.6,3300.9,0.56
1768537560000,3300.9,3301.6,3300.9,3301.6,1.184
1768537620000,3301.6,3302.2,3301.4,3301.4,1.025
1768537680000,3301.4,3301.4,3301.2,3301.2,0.03
1768537740000,3301.2,3301.2,3297.3,3297.3,149.486
1768537800000,3297.3,3299.0,3297.3,3299.0,0.107
1768537860000,3299.0,3299.2,3295.0,3295.0,45.98
1768537920000,3295.0,3295.0,3293.2,3293.2,1.025
1768537980000,3293.2,3293.2,3288.6,3288.7,76.9650000000001
1768538040000,3288.7,3291.3,3281.0,3282.5,551.530999999999
1768538100000,3282.5,3286.2,3279.3,3280.9,444.4819999999988
1768538160000,3280.9,3284.9,3280.9,3284.9,3.43
1768538220000,3284.9,3286.4,3284.9,3285.9,10.565
1768538280000,3285.9,3285.9,3278.0,3282.7,74.546
1768538340000,3282.7,3285.2,3282.4,3284.9,3.468
1768538400000,3284.9,3285.5,3276.0,3276.0,193.7320000000001
1768538460000,3276.0,3282.0,3276.0,3282.0,4.687
1768538520000,3282.0,3282.5,3280.3,3281.2,4.487999999999999
1768538580000,3281.2,3282.9,3281.2,3282.9,3.089
1768538640000,3282.9,3283.3,3282.4,3282.4,1.147
1768538700000,3282.4,3283.4,3282.4,3283.4,0.709
1768538760000,3283.4,3284.4,3283.4,3284.3,0.229
1768538820000,3284.3,3284.5,3284.0,3284.0,0.207
1768538880000,3284.0,3284.0,3281.9,3282.8,13.309
1768538940000,3282.8,3282.8,3281.8,3282.2,3.189
1768539000000,3282.2,3282.8,3281.9,3282.4,0.067
1768539060000,3282.4,3282.4,3279.8,3280.4,493.881
1768539120000,3280.4,3280.9,3278.6,3279.0,3.182
1768539180000,3279.0,3280.8,3278.0,3280.8,251.322
1768539240000,3280.8,3283.1,3280.8,3282.4,251.078
1768539300000,3282.4,3282.8,3282.2,3282.4,1.881
1768539360000,3282.4,3282.4,3281.3,3281.9,1.133
1768539420000,3281.9,3282.0,3281.6,3281.6,0.089
1768539480000,3281.6,3281.6,3281.6,3281.6,0.0
1768539540000,3281.6,3287.0,3281.6,3287.0,74.73
1768539600000,3287.0,3289.3,3286.3,3288.6,4.258999999999999
1768539660000,3288.6,3291.3,3288.2,3290.2,7.167
1768539720000,3290.2,3290.2,3289.1,3290.0,1.475
1768539780000,3290.0,3290.0,3287.8,3287.8,20.078
1768539840000,3287.8,3288.7,3286.1,3286.1,7.189
1768539900000,3286.1,3287.1,3284.0,3285.0,108.27
1768539960000,3285.0,3285.3,3283.4,3285.3,48.17
1768540020000,3285.3,3289.1,3285.3,3288.9,70.415
1768540080000,3288.9,3290.1,3288.9,3289.8,1.594
1768540140000,3289.8,3291.3,3289.0,3289.0,37.777
1768540200000,3289.0,3292.5,3289.0,3292.5,125.8130000000001
1768540260000,3292.5,3294.0,3292.5,3292.9,12.058
1768540320000,3292.9,3292.9,3292.8,3292.8,0.081
1768540380000,3292.8,3292.8,3291.6,3291.6,14.266
1768540440000,3291.6,3292.3,3291.6,3292.3,0.261
1768540500000,3292.3,3292.3,3291.4,3292.1,4.197000000000001
1768540560000,3292.1,3292.1,3289.3,3291.2,8.753
1768540620000,3291.2,3293.5,3291.2,3293.5,3.281
1768540680000,3293.5,3293.5,3290.4,3290.4,2.444
1768540740000,3290.4,3291.2,3290.4,3291.2,2.943000000000001
1768540800000,3291.2,3291.2,3289.1,3290.4,8.299
1768540860000,3290.4,3290.7,3290.2,3290.7,0.622
1768540920000,3290.7,3290.9,3287.7,3288.9,7.941
1768540980000,3288.9,3289.5,3288.9,3289.5,1.06
1768541040000,3289.5,3290.1,3288.8,3289.0,1.557
1768541100000,3289.0,3289.7,3288.1,3288.5,1.628
1768541160000,3288.5,3289.9,3288.5,3289.0,2.618
1768541220000,3289.0,3289.0,3289.0,3289.0,0.0
1768541280000,3289.0,3290.1,3289.0,3290.1,0.558
1768541340000,3290.1,3290.5,3290.1,3290.2,0.47
1768541400000,3290.2,3290.6,3290.2,3290.6,0.974
1768541460000,3290.6,3291.3,3290.6,3291.3,0.114
1768541520000,3291.3,3293.2,3291.3,3293.2,7.775
1768541580000,3293.2,3293.5,3291.5,3292.3,5.695
1768541640000,3292.3,3292.3,3291.4,3291.6,0.419
1768541700000,3291.6,3293.3,3291.6,3293.3,3.476
1768541760000,3293.3,3294.0,3293.3,3294.0,18.86
1768541820000,3294.0,3296.6,3293.4,3296.6,141.3829999999998
1768541880000,3296.6,3298.4,3296.3,3298.3,8.804
1768541940000,3298.3,3305.8,3297.7,3304.2,199.852
1768542000000,3304.2,3306.3,3301.0,3303.1,140.9379999999999
1768542060000,3303.1,3305.9,3303.1,3305.3,27.90300000000002
1768542120000,3305.3,3305.8,3304.7,3305.5,21.19700000000001
1768542180000,3305.5,3312.8,3305.5,3310.5,73.7690000000001
1768542240000,3310.5,3311.3,3309.1,3309.9,20.174
1768542300000,3309.9,3310.2,3308.9,3310.2,1.785999999999999
1768542360000,3310.2,3312.0,3308.5,3312.0,39.419
1768542420000,3312.0,3312.0,3311.0,3311.5,6.827
1768542480000,3311.5,3313.0,3311.0,3311.4,59.432
1768542540000,3311.4,3312.6,3310.6,3311.7,83.0089999999999
1768542600000,3311.7,3315.8,3310.6,3310.8,43.00100000000003
1768542660000,3310.8,3310.8,3309.8,3309.8,1.899
1768542720000,3309.8,3310.3,3308.3,3309.1,13.475
1768542780000,3309.1,3310.7,3309.1,3309.3,1.767
1768542840000,3309.3,3309.3,3307.6,3308.0,1.321
1768542900000,3308.0,3308.9,3308.0,3308.2,4.086999999999998
1768542960000,3308.2,3310.9,3308.2,3309.3,251.569
1768543020000,3309.3,3309.3,3307.7,3308.9,4.089000000000001
1768543080000,3308.9,3309.3,3308.2,3308.3,0.686
1768543140000,3308.3,3308.3,3308.3,3308.3,0.0
1768543200000,3308.3,3310.2,3308.3,3310.1,2.145
1768543260000,3310.1,3310.7,3308.0,3308.0,4.313
1768543320000,3308.0,3309.5,3307.9,3307.9,2.265
1768543380000,3307.9,3308.4,3307.9,3308.2,0.143
1768543440000,3308.2,3308.8,3308.2,3308.3,0.774
1768543500000,3308.3,3308.3,3307.0,3307.8,1.796
1768543560000,3307.8,3310.0,3307.8,3308.4,1.387
1768543620000,3308.4,3308.8,3306.0,3307.2,7.939
1768543680000,3307.2,3307.2,3305.5,3306.2,28.74500000000001
1768543740000,3306.2,3306.2,3305.4,3305.4,0.092
1768543800000,3305.4,3306.2,3302.7,3302.7,2.749
1768543860000,3302.7,3304.4,3302.7,3303.7,1.819
1768543920000,3303.7,3305.0,3303.7,3305.0,2.225
1768543980000,3305.0,3305.0,3303.4,3303.5,46.875
1768544040000,3303.5,3303.9,3303.4,3303.9,0.768
1768544100000,3303.9,3305.2,3303.9,3304.0,1.839
1768544160000,3304.0,3304.9,3304.0,3304.9,0.068
1768544220000,3304.9,3304.9,3304.9,3304.9,0.0
1768544280000,3304.9,3304.9,3303.3,3303.3,43.72700000000001
1768544340000,3303.3,3303.6,3301.6,3302.4,66.82
1768544400000,3302.4,3303.4,3301.9,3303.4,0.345
1768544460000,3303.4,3307.0,3303.4,3306.2,21.17099999999999
1768544520000,3306.2,3308.3,3306.2,3307.9,3.444000000000001
1768544580000,3307.9,3309.6,3307.3,3308.2,73.012
1768544640000,3308.2,3308.2,3306.5,3306.5,5.431
1768544700000,3306.5,3307.0,3306.5,3307.0,1.0
1768544760000,3307.0,3307.6,3307.0,3307.4,0.09
1768544820000,3307.4,3307.8,3307.4,3307.8,0.78
1768544880000,3307.8,3307.8,3306.9,3307.1,0.736
1768544940000,3307.1,3307.6,3307.1,3307.6,0.028
1768545000000,3307.6,3307.6,3307.3,3307.4,0.048
1768545060000,3307.4,3308.8,3307.4,3308.8,0.899
1768545120000,3308.8,3310.6,3308.4,3309.4,60.929
1768545180000,3309.4,3309.4,3308.8,3308.8,0.062
1768545240000,3308.8,3310.1,3308.8,3310.1,0.094
1768545300000,3310.1,3311.2,3310.0,3311.1,39.23
1768545360000,3311.1,3311.4,3310.6,3311.4,0.56
1768545420000,3311.4,3311.4,3309.9,3310.1,2.411
1768545480000,3310.1,3311.4,3309.7,3310.6,23.741
1768545540000,3310.6,3310.6,3310.6,3310.6,0.0
1768545600000,3310.6,3312.5,3310.6,3312.1,20.662
1768545660000,3312.1,3316.2,3312.1,3314.7,106.025
1768545720000,3314.7,3315.4,3314.0,3315.4,19.657
1768545780000,3315.4,3315.4,3314.5,3315.2,0.197
1768545840000,3315.2,3315.3,3314.1,3314.1,15.591
1768545900000,3314.1,3316.0,3314.1,3316.0,0.616
1768545960000,3316.0,3316.0,3314.9,3315.7,0.364
1768546020000,3315.7,3315.7,3314.8,3315.2,1.248
1768546080000,3315.2,3315.2,3315.2,3315.2,0.0
1768546140000,3315.2,3315.2,3314.1,3314.1,0.4329999999999999
1768546200000,3314.1,3314.6,3314.0,3314.0,1.504
1768546260000,3314.0,3314.0,3312.6,3312.6,39.275
1768546320000,3312.6,3313.3,3312.0,3312.9,7.389
1768546380000,3312.9,3313.2,3312.8,3312.8,1.0
1768546440000,3312.8,3313.8,3312.8,3313.0,0.249
1768546500000,3313.0,3313.6,3313.0,3313.4,0.055
1768546560000,3313.4,3313.9,3313.3,3313.9,0.383
1768546620000,3313.9,3314.0,3313.5,3313.6,19.437
1768546680000,3313.6,3313.6,3312.9,3312.9,0.12
1768546740000,3312.9,3313.2,3312.9,3313.2,1.207
1768546800000,3313.2,3313.5,3312.9,3313.0,1.642
1768546860000,3313.0,3313.4,3312.4,3312.4,0.1540000000000001
1768546920000,3312.4,3312.4,3311.2,3311.8,4.513
1768546980000,3311.8,3312.0,3311.8,3312.0,0.347
1768547040000,3312.0,3312.5,3311.5,3312.5,0.364
1768547100000,3312.5,3314.2,3312.5,3314.2,11.24
1768547160000,3314.2,3314.2,3311.9,3312.0,1.657
1768547220000,3312.0,3312.0,3310.8,3311.7,0.675
1768547280000,3311.7,3311.7,3311.7,3311.7,0.0
1768547340000,3311.7,3313.2,3311.7,3313.2,1.268
1768547400000,3313.2,3314.0,3313.2,3314.0,1.606
1768547460000,3314.0,3314.5,3314.0,3314.0,0.046
1768547520000,3314.0,3314.7,3314.0,3314.7,0.08
1768547580000,3314.7,3314.8,3314.7,3314.8,0.44
1768547640000,3314.8,3314.8,3314.8,3314.8,0.0
1768547700000,3314.8,3314.8,3314.8,3314.8,0.0
1768547760000,3314.8,3314.8,3312.5,3313.0,2.859
1768547820000,3313.0,3313.0,3311.8,3311.8,0.03
1768547880000,3311.8,3312.9,3311.8,3312.9,0.044
1768547940000,3312.9,3312.9,3312.6,3312.6,0.088
1768548000000,3312.6,3312.6,3312.1,3312.6,0.391
1768548060000,3312.6,3312.6,3312.5,3312.5,0.088
1768548120000,3312.5,3312.5,3312.5,3312.5,0.012
1768548180000,3312.5,3313.7,3312.5,3313.7,1.0
1768548240000,3313.7,3313.7,3312.6,3313.2,18.528
1768548300000,3313.2,3313.3,3312.6,3312.6,0.09
1768548360000,3312.6,3312.6,3312.0,3312.0,0.105
1768548420000,3312.0,3312.0,3308.3,3308.3,47.534
1768548480000,3308.3,3309.0,3307.4,3307.4,0.755
1768548540000,3307.4,3307.4,3305.9,3305.9,2.459
1768548600000,3305.9,3306.3,3300.4,3303.9,385.0299999999996
1768548660000,3303.9,3304.5,3303.5,3304.1,0.545
1768548720000,3304.1,3305.4,3304.1,3304.6,33.13600000000001
1768548780000,3304.6,3305.0,3304.6,3305.0,0.431
1768548840000,3305.0,3306.1,3305.0,3306.1,3.415000000000001
1768548900000,3306.1,3306.1,3305.4,3305.5,0.425
1768548960000,3305.5,3305.5,3303.4,3303.4,7.922
1768549020000,3303.4,3305.6,3303.1,3305.5,8.95
