datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-07 17:00:00+00:00,long,buy,16916.4,,1011.34,-0.05,1.14
2023-01-08 00:00:00+00:00,long,sell - direction_change,16916.4,16936.5,1012.04,0.07,1.21
2023-01-08 00:00:00+00:00,short,buy,16936.5,,1011.53,-0.05,1.16
2023-01-08 03:00:00+00:00,short,sell - direction_change,16936.5,16925.5,1011.68,0.01,1.17
2023-01-08 03:00:00+00:00,long,buy,16925.5,,1011.18,-0.05,1.12
2023-01-08 09:00:00+00:00,long,sell - direction_change,16925.5,16938.8,1011.47,0.03,1.15
2023-01-08 09:00:00+00:00,short,buy,16938.8,,1010.96,-0.05,1.1
2023-01-08 10:00:00+00:00,short,sell - direction_change,16938.8,16927.4,1011.13,0.02,1.12
2023-01-08 10:00:00+00:00,long,buy,16927.4,,1010.63,-0.05,1.07
2023-01-08 11:00:00+00:00,long,sell - direction_change,16927.4,16930.8,1010.33,-0.03,1.04
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1009.82,-0.05,0.99
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1009.72,-0.01,0.98
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1009.21,-0.05,0.93
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1012.69,0.34,1.27
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1012.18,-0.05,1.22
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1015.88,0.37,1.59
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1015.38,-0.05,1.54
2023-01-09 22:00:00+00:00,long,sell - direction_change,16920.3,17172.5,1030.0,1.44,2.98
2023-01-09 22:00:00+00:00,short,buy,17172.5,,1029.49,-0.05,2.93
2023-01-10 08:00:00+00:00,short,sell - direction_change,17172.5,17194.6,1027.65,-0.18,2.75
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1027.13,-0.05,2.7
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1029.59,0.24,2.94
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1029.07,-0.05,2.89
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1030.24,0.11,3.0
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1029.72,-0.05,2.95
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1040.71,1.07,4.02
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1040.19,-0.05,3.97
2023-01-11 18:00:00+00:00,short,sell - direction_change,17408.6,17373.4,1041.78,0.15,4.12
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1041.26,-0.05,4.07
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1071.97,2.95,7.02
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1071.44,-0.05,6.97
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1091.34,1.86,8.83
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1090.79,-0.05,8.78
2023-01-12 17:00:00+00:00,short,sell - direction_change,18277.7,18128.4,1099.16,0.77,9.54
2023-01-12 17:00:00+00:00,long,buy,18128.4,,1098.61,-0.05,9.49
2023-01-12 17:37:00+00:00,long,sell - take_profit,18128.4,18672.252,1131.02,2.95,12.44
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1130.45,-0.05,12.39
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1118.58,-1.05,11.34
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1118.02,-0.05,11.29
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1120.68,0.24,11.53
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1120.12,-0.05,11.48
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1121.12,0.09,11.57
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1120.56,-0.05,11.52
2023-01-13 17:22:00+00:00,long,sell - take_profit,18817.7,19382.231,1153.62,2.95,14.47
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1153.04,-0.05,14.42
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1187.06,2.95,17.37
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1186.46,-0.05,17.32
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1221.47,2.95,20.27
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1220.85,-0.05,20.22
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1208.04,-1.05,19.17
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1207.43,-0.05,19.12
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1194.75,-1.05,18.07
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1194.16,-0.05,18.02
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1229.38,2.95,20.97
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1228.77,-0.05,20.92
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1215.87,-1.05,19.87
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1215.26,-0.05,19.82
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1224.35,0.75,20.57
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1223.73,-0.05,20.52
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1237.33,1.11,21.63
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1236.71,-0.05,21.58
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1273.2,2.95,24.53
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1272.56,-0.05,24.48
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1267.3,-0.41,24.07
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1266.67,-0.05,24.02
2023-01-16 16:00:00+00:00,short,sell - direction_change,21116.0,21000.6,1272.95,0.5,24.51
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1272.32,-0.05,24.46
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1280.96,0.68,25.14
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1280.32,-0.05,25.09
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1284.28,0.31,25.4
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1283.63,-0.05,25.35
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1292.26,0.67,26.02
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1291.62,-0.05,25.97
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1292.72,0.09,26.06
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1292.08,-0.05,26.01
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1294.17,0.16,26.17
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1293.52,-0.05,26.12
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1295.57,0.16,26.28
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1294.92,-0.05,26.23
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1307.6,0.98,27.21
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1306.95,-0.05,27.16
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1345.5,2.95,30.11
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1344.83,-0.05,30.06
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1330.71,-1.05,29.01
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1330.04,-0.05,28.96
2023-01-19 00:00:00+00:00,short,sell - direction_change,20889.5,20680.1,1342.71,0.95,29.91
2023-01-19 00:00:00+00:00,long,buy,20680.1,,1342.04,-0.05,29.86
2023-01-19 01:00:00+00:00,long,sell - direction_change,20680.1,20699.1,1342.6,0.04,29.9
2023-01-19 01:00:00+00:00,short,buy,20699.1,,1341.93,-0.05,29.85
2023-01-19 05:00:00+00:00,short,sell - direction_change,20699.1,20812.5,1333.91,-0.6,29.26
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1333.24,-0.05,29.21
2023-01-19 12:00:00+00:00,long,sell - direction_change,20812.5,20741.3,1328.01,-0.39,28.81
2023-01-19 12:00:00+00:00,short,buy,20741.3,,1327.35,-0.05,28.76
2023-01-19 14:00:00+00:00,short,sell - direction_change,20741.3,20776.2,1324.45,-0.22,28.54
2023-01-19 14:00:00+00:00,long,buy,20776.2,,1323.79,-0.05,28.49
2023-01-20 06:00:00+00:00,long,sell - direction_change,20776.2,20979.3,1336.07,0.93,29.42
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1335.4,-0.05,29.37
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1336.12,0.05,29.43
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1335.45,-0.05,29.38
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1374.85,2.95,32.33
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1374.16,-0.05,32.28
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1414.7,2.95,35.23
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1413.99,-0.05,35.18
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1399.14,-1.05,34.13
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1398.44,-0.05,34.08
2023-01-22 00:00:00+00:00,long,sell - direction_change,22776.8,22781.8,1398.05,-0.03,34.05
2023-01-22 00:00:00+00:00,short,buy,22781.8,,1397.35,-0.05,34.0
2023-01-22 04:00:00+00:00,short,sell - direction_change,22781.8,22766.0,1397.62,0.02,34.02
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1396.92,-0.05,33.97
2023-01-22 06:00:00+00:00,long,sell - direction_change,22766.0,22879.4,1403.18,0.45,34.42
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1402.48,-0.05,34.37
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1400.94,-0.11,34.26
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1400.23,-0.05,34.21
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1400.67,0.03,34.24
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1399.97,-0.05,34.19
2023-01-22 13:00:00+00:00,short,sell - direction_change,22911.7,22873.9,1401.58,0.11,34.3
2023-01-22 13:00:00+00:00,long,buy,22873.9,,1400.87,-0.05,34.25
2023-01-22 15:00:00+00:00,long,sell - direction_change,22873.9,22993.2,1407.48,0.47,34.72
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1406.78,-0.05,34.67
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1417.01,0.73,35.4
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1416.3,-0.05,35.35
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1422.41,0.43,35.78
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1421.7,-0.05,35.73
2023-01-23 05:00:00+00:00,short,sell - direction_change,22924.4,22756.0,1431.43,0.68,36.42
2023-01-23 05:00:00+00:00,long,buy,22756.0,,1430.72,-0.05,36.37
2023-01-23 07:00:00+00:00,long,sell - direction_change,22756.0,22773.4,1431.1,0.03,36.39
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1430.38,-0.05,36.34
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1434.75,0.31,36.65
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1434.04,-0.05,36.6
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1439.94,0.41,37.01
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1439.22,-0.05,36.96
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1424.1,-1.05,35.91
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1423.39,-0.05,35.86
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1448.54,1.77,37.63
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1447.81,-0.05,37.58
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1455.95,0.56,38.14
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1455.22,-0.05,38.09
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1460.73,0.38,38.47
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1460.0,-0.05,38.42
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1503.07,2.95,41.37
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1502.32,-0.05,41.32
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1486.54,-1.05,40.27
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1485.8,-0.05,40.22
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1489.62,0.26,40.47
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1488.88,-0.05,40.42
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1494.47,0.38,40.8
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1493.72,-0.05,40.75
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1501.14,0.5,41.25
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1500.39,-0.05,41.2
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1544.66,2.95,44.15
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1543.88,-0.05,44.1
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1527.67,-1.05,43.05
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1526.91,-0.05,43.0
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1530.63,0.24,43.24
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1529.86,-0.05,43.19
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1529.9,0.0,43.19
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1529.13,-0.05,43.14
2023-01-26 15:00:00+00:00,long,sell - direction_change,22985.4,23028.6,1531.24,0.14,43.28
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1530.47,-0.05,43.23
2023-01-26 18:00:00+00:00,short,sell - direction_change,23028.6,22975.0,1533.27,0.18,43.41
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1532.5,-0.05,43.36
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1538.31,0.38,43.74
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1537.54,-0.05,43.69
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1555.66,1.18,44.87
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1554.88,-0.05,44.82
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1570.38,1.0,45.82
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1569.59,-0.05,45.77
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1571.28,0.11,45.87
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1570.49,-0.05,45.82
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1574.87,0.28,46.1
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1574.08,-0.05,46.05
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1581.85,0.49,46.55
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1581.06,-0.05,46.5
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1581.77,0.04,46.54
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1580.97,-0.05,46.49
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1584.87,0.25,46.74
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1584.08,-0.05,46.69
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1587.58,0.22,46.91
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1586.78,-0.05,46.86
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1588.03,0.08,46.94
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1587.23,-0.05,46.89
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1598.91,0.74,47.62
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1598.11,-0.05,47.57
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1604.17,0.38,47.95
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1603.37,-0.05,47.9
2023-01-28 20:00:00+00:00,long,sell - direction_change,23009.7,23033.2,1604.2,0.05,47.95
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1603.4,-0.05,47.9
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1607.76,0.27,48.18
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1606.95,-0.05,48.13
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1608.59,0.1,48.23
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1607.78,-0.05,48.18
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1608.66,0.05,48.23
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1607.85,-0.05,48.18
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1655.28,2.95,51.13
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1654.46,-0.05,51.08
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1675.07,1.25,52.33
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1674.24,-0.05,52.28
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1723.63,2.95,55.23
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1722.77,-0.05,55.18
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1746.32,1.37,56.54
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1745.44,-0.05,56.49
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1754.98,0.55,57.04
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1754.1,-0.05,56.99
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1758.03,0.22,57.22
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1757.16,-0.05,57.17
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1778.79,1.23,58.4
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1777.9,-0.05,58.35
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1781.12,0.18,58.53
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1780.23,-0.05,58.48
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1780.18,-0.0,58.47
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1779.29,-0.05,58.42
2023-02-01 14:00:00+00:00,short,sell - direction_change,23070.9,23082.5,1777.51,-0.1,58.32
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1776.62,-0.05,58.27
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1776.93,0.02,58.29
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1776.04,-0.05,58.24
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1783.53,0.42,58.66
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1782.64,-0.05,58.61
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1763.92,-1.05,57.56
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1763.04,-0.05,57.51
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1815.05,2.95,60.46
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1814.14,-0.05,60.41
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1795.09,-1.05,59.36
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1794.19,-0.05,59.31
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1775.35,-1.05,58.26
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1774.47,-0.05,58.21
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,1777.0,0.14,58.36
2023-02-02 10:00:00+00:00,short,buy,23839.8,,1776.11,-0.05,58.31
2023-02-02 11:00:00+00:00,short,sell - direction_change,23839.8,23785.0,1779.31,0.18,58.49
2023-02-02 11:00:00+00:00,long,buy,23785.0,,1778.42,-0.05,58.44
2023-02-02 14:00:00+00:00,long,sell - direction_change,23785.0,23773.5,1776.67,-0.1,58.34
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1775.78,-0.05,58.29
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1786.95,0.63,58.92
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1786.06,-0.05,58.87
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1805.05,1.06,59.93
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1804.15,-0.05,59.88
2023-02-03 14:00:00+00:00,short,sell - direction_change,23875.0,23348.8,1843.01,2.15,62.03
2023-02-03 14:00:00+00:00,long,buy,23348.8,,1842.09,-0.05,61.98
2023-02-03 18:00:00+00:00,long,sell - direction_change,23348.8,23504.1,1853.42,0.62,62.6
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1852.49,-0.05,62.55
2023-02-03 23:00:00+00:00,short,sell - direction_change,23504.1,23417.3,1858.4,0.32,62.87
2023-02-03 23:00:00+00:00,long,buy,23417.3,,1857.48,-0.05,62.82
2023-02-04 00:00:00+00:00,long,sell - direction_change,23417.3,23424.7,1857.13,-0.02,62.8
2023-02-04 00:00:00+00:00,short,buy,23424.7,,1856.2,-0.05,62.75
2023-02-04 12:00:00+00:00,short,sell - direction_change,23424.7,23359.2,1860.47,0.23,62.98
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1859.54,-0.05,62.93
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1861.97,0.13,63.06
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1861.04,-0.05,63.01
2023-02-05 06:00:00+00:00,short,sell - direction_change,23401.4,23374.3,1862.26,0.07,63.08
2023-02-05 06:00:00+00:00,long,buy,23374.3,,1861.33,-0.05,63.03
2023-02-05 07:00:00+00:00,long,sell - direction_change,23374.3,23390.8,1861.71,0.02,63.05
2023-02-05 07:00:00+00:00,short,buy,23390.8,,1860.78,-0.05,63.0
2023-02-05 08:00:00+00:00,short,sell - direction_change,23390.8,23377.0,1860.95,0.01,63.01
2023-02-05 08:00:00+00:00,long,buy,23377.0,,1860.02,-0.05,62.96
2023-02-05 09:00:00+00:00,long,sell - direction_change,23377.0,23391.7,1860.26,0.01,62.97
2023-02-05 09:00:00+00:00,short,buy,23391.7,,1859.33,-0.05,62.92
2023-02-05 10:00:00+00:00,short,sell - direction_change,23391.7,23361.5,1860.8,0.08,63.0
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1859.87,-0.05,62.95
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1861.61,0.09,63.04
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1860.67,-0.05,62.99
2023-02-06 05:27:00+00:00,short,sell - take_profit,23395.0,22693.149999999998,1915.56,2.95,65.94
2023-02-06 06:00:00+00:00,short,buy,22771.6,,1914.61,-0.05,65.89
2023-02-06 12:00:00+00:00,short,sell - direction_change,22771.6,22876.1,1904.86,-0.51,65.38
2023-02-06 12:00:00+00:00,long,buy,22876.1,,1903.91,-0.05,65.33
2023-02-06 13:00:00+00:00,long,sell - direction_change,22876.1,22882.4,1903.48,-0.02,65.31
2023-02-06 13:00:00+00:00,short,buy,22882.4,,1902.53,-0.05,65.26
2023-02-06 15:00:00+00:00,short,sell - direction_change,22882.4,22839.0,1905.19,0.14,65.4
2023-02-06 15:00:00+00:00,long,buy,22839.0,,1904.24,-0.05,65.35
2023-02-06 22:00:00+00:00,long,sell - direction_change,22839.0,22915.1,1909.63,0.28,65.63
2023-02-06 22:00:00+00:00,short,buy,22915.1,,1908.67,-0.05,65.58
