datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1250.47,0.75,22.69
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1249.84,-0.05,22.64
2023-01-15 12:00:00+00:00,short,sell - direction_change,20962.8,20737.4,1262.66,1.03,23.66
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1262.02,-0.05,23.61
2023-01-15 13:00:00+00:00,long,sell - direction_change,20737.4,20707.9,1259.6,-0.19,23.42
2023-01-15 13:00:00+00:00,short,buy,20707.9,,1258.97,-0.05,23.37
2023-01-15 14:00:00+00:00,short,sell - direction_change,20707.9,20719.4,1257.64,-0.11,23.26
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1257.01,-0.05,23.21
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1294.09,2.95,26.16
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1293.45,-0.05,26.11
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1288.1,-0.41,25.7
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1287.45,-0.05,25.65
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1302.25,1.15,26.8
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1301.6,-0.05,26.75
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1287.93,-1.05,25.7
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1287.29,-0.05,25.65
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1296.03,0.68,26.33
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1295.38,-0.05,26.28
2023-01-17 08:00:00+00:00,short,sell - direction_change,21153.7,21134.8,1295.89,0.04,26.32
2023-01-17 08:00:00+00:00,long,buy,21134.8,,1295.24,-0.05,26.27
2023-01-17 23:00:00+00:00,long,sell - direction_change,21134.8,21229.9,1300.42,0.4,26.67
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1299.77,-0.05,26.62
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1300.89,0.09,26.7
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1300.24,-0.05,26.65
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1302.34,0.16,26.82
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1301.69,-0.05,26.77
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1303.75,0.16,26.92
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1303.1,-0.05,26.87
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1315.86,0.98,27.85
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1315.2,-0.05,27.8
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1354.0,2.95,30.75
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1353.32,-0.05,30.7
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1339.11,-1.05,29.65
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1338.44,-0.05,29.6
2023-01-19 06:00:00+00:00,short,sell - direction_change,20889.5,20814.8,1342.56,0.31,29.91
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1341.89,-0.05,29.86
2023-01-19 08:00:00+00:00,long,sell - direction_change,20814.8,20818.2,1341.44,-0.03,29.83
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1340.77,-0.05,29.78
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1343.2,0.18,29.96
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1342.53,-0.05,29.91
2023-01-19 12:00:00+00:00,long,sell - direction_change,20770.0,20741.3,1340.0,-0.19,29.72
2023-01-19 12:00:00+00:00,short,buy,20741.3,,1339.33,-0.05,29.67
2023-01-19 13:00:00+00:00,short,sell - direction_change,20741.3,20728.1,1339.51,0.01,29.68
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1338.84,-0.05,29.63
2023-01-19 14:00:00+00:00,long,sell - direction_change,20728.1,20776.2,1341.28,0.18,29.82
2023-01-19 14:00:00+00:00,short,buy,20776.2,,1340.61,-0.05,29.77
2023-01-19 15:00:00+00:00,short,sell - direction_change,20776.2,20800.8,1338.35,-0.17,29.6
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1337.68,-0.05,29.55
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1348.49,0.81,30.36
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1347.82,-0.05,30.31
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1348.55,0.05,30.36
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1347.87,-0.05,30.31
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1387.64,2.95,33.26
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1386.94,-0.05,33.21
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1427.86,2.95,36.16
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1427.14,-0.05,36.11
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1412.16,-1.05,35.06
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1411.45,-0.05,35.01
2023-01-22 00:00:00+00:00,long,sell - direction_change,22776.8,22781.8,1411.06,-0.03,34.98
2023-01-22 00:00:00+00:00,short,buy,22781.8,,1410.35,-0.05,34.93
2023-01-22 04:00:00+00:00,short,sell - direction_change,22781.8,22766.0,1410.62,0.02,34.95
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1409.92,-0.05,34.9
2023-01-22 06:00:00+00:00,long,sell - direction_change,22766.0,22879.4,1416.24,0.45,35.35
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1415.53,-0.05,35.3
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1413.97,-0.11,35.19
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1413.26,-0.05,35.14
2023-01-22 10:00:00+00:00,long,sell - direction_change,22893.2,22855.9,1410.25,-0.21,34.93
2023-01-22 10:00:00+00:00,short,buy,22855.9,,1409.54,-0.05,34.88
2023-01-22 12:00:00+00:00,short,sell - direction_change,22855.9,22785.6,1413.17,0.26,35.13
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1412.47,-0.05,35.08
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1424.63,0.86,35.95
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1423.92,-0.05,35.9
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1434.27,0.73,36.62
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1433.56,-0.05,36.57
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1439.75,0.43,37.0
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1439.03,-0.05,36.95
2023-01-23 05:00:00+00:00,short,sell - direction_change,22924.4,22756.0,1448.88,0.68,37.64
2023-01-23 05:00:00+00:00,long,buy,22756.0,,1448.15,-0.05,37.59
2023-01-23 14:00:00+00:00,long,sell - direction_change,22756.0,22797.1,1450.04,0.13,37.72
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1449.32,-0.05,37.67
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1434.1,-1.05,36.62
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1433.38,-0.05,36.57
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1458.71,1.77,38.34
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1457.98,-0.05,38.29
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1469.46,0.79,39.07
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1468.72,-0.05,39.02
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1472.49,0.26,39.28
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1471.75,-0.05,39.23
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1472.17,0.03,39.26
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1471.43,-0.05,39.21
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1477.01,0.38,39.59
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1476.27,-0.05,39.54
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1519.82,2.95,42.49
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1519.06,-0.05,42.44
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1503.11,-1.05,41.39
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1502.36,-0.05,41.34
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1506.22,0.26,41.59
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1505.47,-0.05,41.54
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1511.12,0.38,41.92
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1510.37,-0.05,41.87
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1517.87,0.5,42.37
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1517.11,-0.05,42.32
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1561.87,2.95,45.27
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1561.09,-0.05,45.22
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1544.69,-1.05,44.17
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1543.92,-0.05,44.12
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1547.68,0.24,44.36
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1546.91,-0.05,44.31
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1550.51,0.23,44.54
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1549.74,-0.05,44.49
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1555.47,0.37,44.86
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1554.69,-0.05,44.81
2023-01-26 17:00:00+00:00,short,sell - direction_change,23028.6,23000.5,1555.81,0.07,44.88
2023-01-26 17:00:00+00:00,long,buy,23000.5,,1555.04,-0.05,44.83
2023-01-26 22:00:00+00:00,long,sell - direction_change,23000.5,23073.5,1559.19,0.27,45.1
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1558.41,-0.05,45.05
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1576.78,1.18,46.23
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1575.99,-0.05,46.18
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1591.7,1.0,47.18
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1590.9,-0.05,47.13
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1592.61,0.11,47.23
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1591.81,-0.05,47.18
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1596.25,0.28,47.46
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1595.45,-0.05,47.41
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1603.33,0.49,47.91
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1602.53,-0.05,47.86
2023-01-27 13:00:00+00:00,long,sell - direction_change,22942.7,22926.6,1600.6,-0.12,47.74
2023-01-27 13:00:00+00:00,short,buy,22926.6,,1599.8,-0.05,47.69
2023-01-27 14:00:00+00:00,short,sell - direction_change,22926.6,22896.3,1601.11,0.08,47.77
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1600.31,-0.05,47.72
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1603.85,0.22,47.94
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1603.04,-0.05,47.89
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1604.3,0.08,47.97
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1603.5,-0.05,47.92
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1615.29,0.74,48.65
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1614.49,-0.05,48.6
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1620.97,0.4,49.01
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1620.16,-0.05,48.96
2023-01-28 20:00:00+00:00,long,sell - direction_change,23004.6,23033.2,1621.36,0.07,49.03
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1620.55,-0.05,48.98
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1624.95,0.27,49.25
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1624.14,-0.05,49.2
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1625.79,0.1,49.3
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1624.98,-0.05,49.25
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1625.86,0.05,49.31
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1625.05,-0.05,49.26
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1672.99,2.95,52.21
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1672.15,-0.05,52.16
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1692.99,1.25,53.4
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1692.14,-0.05,53.35
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1742.06,2.95,56.3
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1741.19,-0.05,56.25
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1764.99,1.37,57.62
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1764.11,-0.05,57.57
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1773.74,0.55,58.12
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1772.86,-0.05,58.07
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1776.84,0.22,58.29
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1775.95,-0.05,58.24
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1797.81,1.23,59.47
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1796.92,-0.05,59.42
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1800.17,0.18,59.6
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1799.27,-0.05,59.55
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1799.22,-0.0,59.55
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1798.32,-0.05,59.5
2023-02-01 13:00:00+00:00,short,sell - direction_change,23070.9,23058.3,1798.4,0.0,59.51
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1797.5,-0.05,59.46
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1799.71,0.12,59.58
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1798.81,-0.05,59.53
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1806.39,0.42,59.95
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1805.49,-0.05,59.9
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1786.53,-1.05,58.85
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1785.63,-0.05,58.8
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1838.31,2.95,61.75
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1837.39,-0.05,61.7
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1818.1,-1.05,60.65
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1817.19,-0.05,60.6
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1798.11,-1.05,59.55
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1797.21,-0.05,59.5
2023-02-02 13:00:00+00:00,long,sell - direction_change,23793.9,23807.4,1797.33,0.01,59.51
2023-02-02 13:00:00+00:00,short,buy,23807.4,,1796.43,-0.05,59.46
2023-02-02 15:00:00+00:00,short,sell - direction_change,23807.4,23612.1,1810.27,0.77,60.23
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1809.37,-0.05,60.18
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1828.61,1.06,61.24
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1827.69,-0.05,61.19
2023-02-03 14:00:00+00:00,short,sell - direction_change,23875.0,23348.8,1867.06,2.15,63.34
2023-02-03 14:00:00+00:00,long,buy,23348.8,,1866.13,-0.05,63.29
2023-02-03 18:00:00+00:00,long,sell - direction_change,23348.8,23504.1,1877.61,0.62,63.91
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1876.67,-0.05,63.86
2023-02-03 23:00:00+00:00,short,sell - direction_change,23504.1,23417.3,1882.66,0.32,64.18
2023-02-03 23:00:00+00:00,long,buy,23417.3,,1881.72,-0.05,64.13
2023-02-04 00:00:00+00:00,long,sell - direction_change,23417.3,23424.7,1881.37,-0.02,64.11
2023-02-04 00:00:00+00:00,short,buy,23424.7,,1880.43,-0.05,64.06
2023-02-04 12:00:00+00:00,short,sell - direction_change,23424.7,23359.2,1884.75,0.23,64.29
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1883.81,-0.05,64.24
2023-02-04 22:00:00+00:00,long,sell - direction_change,23359.2,23414.7,1887.34,0.19,64.43
2023-02-04 22:00:00+00:00,short,buy,23414.7,,1886.4,-0.05,64.38
