datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-19 08:00:00+00:00,long,sell - direction_change,20828.6,20818.2,1375.8,-0.1,32.35
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1375.12,-0.05,32.3
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1377.61,0.18,32.48
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1376.92,-0.05,32.43
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1378.06,0.08,32.52
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1377.38,-0.05,32.47
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1381.29,0.28,32.75
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1380.6,-0.05,32.7
2023-01-20 06:00:00+00:00,long,sell - direction_change,20728.1,20979.3,1396.64,1.16,33.86
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1395.94,-0.05,33.81
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1396.69,0.05,33.87
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1396.0,-0.05,33.82
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1437.18,2.95,36.77
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1436.46,-0.05,36.72
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1478.83,2.95,39.67
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1478.09,-0.05,39.62
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1462.57,-1.05,38.57
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1461.84,-0.05,38.52
2023-01-22 00:00:00+00:00,long,sell - direction_change,22776.8,22781.8,1461.43,-0.03,38.49
2023-01-22 00:00:00+00:00,short,buy,22781.8,,1460.7,-0.05,38.44
2023-01-22 05:00:00+00:00,short,sell - direction_change,22781.8,22849.8,1455.61,-0.35,38.09
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1454.88,-0.05,38.04
2023-01-22 07:00:00+00:00,long,sell - direction_change,22849.8,22921.3,1458.71,0.26,38.3
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1457.98,-0.05,38.25
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1459.04,0.07,38.32
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1458.31,-0.05,38.27
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1458.76,0.03,38.31
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1458.03,-0.05,38.26
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1465.32,0.5,38.76
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1464.59,-0.05,38.71
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1477.2,0.86,39.57
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1476.47,-0.05,39.52
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1487.2,0.73,40.24
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1486.46,-0.05,40.19
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1492.88,0.43,40.63
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1492.13,-0.05,40.58
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1508.75,1.11,41.69
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1507.99,-0.05,41.64
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1513.79,0.38,42.02
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1513.03,-0.05,41.97
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1514.58,0.1,42.08
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1513.82,-0.05,42.03
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1516.53,0.18,42.2
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1515.77,-0.05,42.15
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1520.4,0.31,42.46
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1519.64,-0.05,42.41
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1525.89,0.41,42.82
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1525.13,-0.05,42.77
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1509.12,-1.05,41.72
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1508.36,-0.05,41.67
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1527.73,1.28,42.96
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1526.97,-0.05,42.91
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1536.07,0.6,43.5
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1535.3,-0.05,43.45
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1551.88,1.08,44.53
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1551.1,-0.05,44.48
2023-01-24 18:00:00+00:00,short,sell - direction_change,23047.0,22906.0,1559.81,0.56,45.04
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1559.03,-0.05,44.99
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1564.94,0.38,45.37
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1564.16,-0.05,45.32
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1610.3,2.95,48.27
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1609.49,-0.05,48.22
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1592.59,-1.05,47.17
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1591.8,-0.05,47.12
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1595.89,0.26,47.38
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1595.09,-0.05,47.33
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1601.08,0.38,47.7
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1600.28,-0.05,47.65
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1608.24,0.5,48.15
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1607.43,-0.05,48.1
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1654.85,2.95,51.05
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1654.02,-0.05,51.0
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1636.66,-1.05,49.95
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1635.84,-0.05,49.9
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1639.82,0.24,50.15
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1639.0,-0.05,50.1
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1639.04,0.0,50.1
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1638.22,-0.05,50.05
2023-01-26 15:00:00+00:00,long,sell - direction_change,22985.4,23028.6,1640.48,0.14,50.19
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1639.66,-0.05,50.14
2023-01-26 18:00:00+00:00,short,sell - direction_change,23028.6,22975.0,1642.65,0.18,50.32
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1641.83,-0.05,50.27
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1648.05,0.38,50.65
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1647.23,-0.05,50.6
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1666.63,1.18,51.78
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1665.8,-0.05,51.73
2023-01-27 08:00:00+00:00,long,sell - direction_change,22790.1,23068.1,1685.29,1.17,52.89
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1684.45,-0.05,52.84
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1692.76,0.49,53.34
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1691.91,-0.05,53.29
2023-01-27 13:00:00+00:00,long,sell - direction_change,22942.7,22926.6,1689.88,-0.12,53.17
2023-01-27 13:00:00+00:00,short,buy,22926.6,,1689.04,-0.05,53.12
2023-01-27 14:00:00+00:00,short,sell - direction_change,22926.6,22896.3,1690.42,0.08,53.2
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1689.58,-0.05,53.15
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1693.31,0.22,53.37
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1692.46,-0.05,53.32
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1693.79,0.08,53.4
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1692.94,-0.05,53.35
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1703.11,0.6,53.95
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1702.25,-0.05,53.9
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1707.1,0.28,54.18
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1706.24,-0.05,54.13
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1713.42,0.42,54.56
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1712.56,-0.05,54.51
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1719.43,0.4,54.91
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1718.57,-0.05,54.86
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1718.33,-0.01,54.84
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1717.48,-0.05,54.79
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1718.24,0.04,54.84
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1717.38,-0.05,54.79
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1719.66,0.13,54.92
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1718.8,-0.05,54.87
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1722.66,0.22,55.09
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1721.8,-0.05,55.04
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1772.59,2.95,57.99
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1771.71,-0.05,57.94
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1793.78,1.25,59.19
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1792.89,-0.05,59.14
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1845.78,2.95,62.09
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1844.85,-0.05,62.04
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1870.08,1.37,63.41
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1869.14,-0.05,63.36
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1879.35,0.55,63.9
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1878.41,-0.05,63.85
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1882.62,0.22,64.08
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1881.68,-0.05,64.03
2023-01-31 21:00:00+00:00,long,sell - direction_change,22821.0,23090.4,1902.96,1.13,65.16
2023-01-31 21:00:00+00:00,short,buy,23090.4,,1902.0,-0.05,65.11
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,1913.11,0.58,65.69
2023-01-31 22:00:00+00:00,long,buy,22944.0,,1912.16,-0.05,65.64
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,1925.32,0.69,66.33
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1924.35,-0.05,66.28
2023-02-01 14:00:00+00:00,short,sell - direction_change,23113.4,23082.5,1925.96,0.08,66.36
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1925.0,-0.05,66.31
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1925.34,0.02,66.33
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1924.38,-0.05,66.28
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1932.49,0.42,66.7
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1931.52,-0.05,66.65
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1911.24,-1.05,65.6
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1910.29,-0.05,65.55
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1966.64,2.95,68.5
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1965.66,-0.05,68.45
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1945.02,-1.05,67.4
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1944.04,-0.05,67.35
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1923.63,-1.05,66.3
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1922.67,-0.05,66.25
2023-02-02 13:00:00+00:00,long,sell - direction_change,23793.9,23807.4,1922.8,0.01,66.26
2023-02-02 13:00:00+00:00,short,buy,23807.4,,1921.84,-0.05,66.21
2023-02-02 15:00:00+00:00,short,sell - direction_change,23807.4,23612.1,1936.64,0.77,66.98
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1935.67,-0.05,66.93
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1971.31,1.84,68.77
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1970.32,-0.05,68.72
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1990.12,1.0,69.73
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1989.13,-0.05,69.68
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1994.0,0.24,69.92
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1993.0,-0.05,69.87
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,2021.9,1.45,71.32
2023-02-03 15:00:00+00:00,long,buy,23516.9,,2020.89,-0.05,71.27
2023-02-03 18:00:00+00:00,long,sell - direction_change,23516.9,23504.1,2018.78,-0.1,71.17
2023-02-03 18:00:00+00:00,short,buy,23504.1,,2017.77,-0.05,71.12
2023-02-04 12:00:00+00:00,short,sell - direction_change,23504.1,23359.2,2029.2,0.57,71.68
2023-02-04 12:00:00+00:00,long,buy,23359.2,,2028.18,-0.05,71.63
2023-02-04 22:00:00+00:00,long,sell - direction_change,23359.2,23414.7,2031.99,0.19,71.82
2023-02-04 22:00:00+00:00,short,buy,23414.7,,2030.97,-0.05,71.77
2023-02-05 06:00:00+00:00,short,sell - direction_change,23414.7,23374.3,2033.46,0.12,71.89
2023-02-05 06:00:00+00:00,long,buy,23374.3,,2032.45,-0.05,71.84
2023-02-05 07:00:00+00:00,long,sell - direction_change,23374.3,23390.8,2032.86,0.02,71.86
2023-02-05 07:00:00+00:00,short,buy,23390.8,,2031.85,-0.05,71.81
2023-02-05 08:00:00+00:00,short,sell - direction_change,23390.8,23377.0,2032.03,0.01,71.82
2023-02-05 08:00:00+00:00,long,buy,23377.0,,2031.01,-0.05,71.77
