datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-02-12 02:30:00+00:00,long,sell - direction_change,48043.0,48322.3,577475032.81,0.53,1338.97
2024-02-12 02:30:00+00:00,short,buy,48322.3,,577186295.3,-0.05,1338.92
2024-02-12 05:00:00+00:00,short,sell - direction_change,48322.3,48068.0,579935191.57,0.48,1339.4
2024-02-12 05:00:00+00:00,long,buy,48068.0,,579645223.97,-0.05,1339.35
2024-02-12 05:30:00+00:00,long,sell - direction_change,48068.0,48167.9,580560081.35,0.16,1339.5
2024-02-12 05:30:00+00:00,short,buy,48167.9,,580269801.31,-0.05,1339.45
2024-02-12 06:45:00+00:00,short,sell - direction_change,48167.9,48068.8,581173505.82,0.16,1339.61
2024-02-12 06:45:00+00:00,long,buy,48068.8,,580882919.07,-0.05,1339.56
2024-02-12 08:45:00+00:00,long,sell - direction_change,48068.8,48150.3,581577356.74,0.12,1339.68
2024-02-12 08:45:00+00:00,short,buy,48150.3,,581286568.06,-0.05,1339.63
2024-02-12 09:00:00+00:00,short,sell - direction_change,48150.3,48113.9,581435357.78,0.03,1339.66
2024-02-12 09:00:00+00:00,long,buy,48113.9,,581144640.1,-0.05,1339.61
2024-02-12 09:15:00+00:00,long,sell - direction_change,48113.9,48109.1,580796090.89,-0.06,1339.55
2024-02-12 09:15:00+00:00,short,buy,48109.1,,580505692.85,-0.05,1339.5
2024-02-12 11:30:00+00:00,short,sell - direction_change,48109.1,47807.3,583857092.37,0.58,1340.07
2024-02-12 11:30:00+00:00,long,buy,47807.3,,583565163.83,-0.05,1340.02
2024-02-12 12:30:00+00:00,long,sell - direction_change,47807.3,47944.2,584944466.43,0.24,1340.26
2024-02-12 12:30:00+00:00,short,buy,47944.2,,584651994.2,-0.05,1340.21
2024-02-12 12:45:00+00:00,short,sell - direction_change,47944.2,47888.5,585038897.72,0.07,1340.27
2024-02-12 12:45:00+00:00,long,buy,47888.5,,584746378.27,-0.05,1340.22
2024-02-12 13:00:00+00:00,long,sell - direction_change,47888.5,48037.9,586278265.79,0.26,1340.49
2024-02-12 13:00:00+00:00,short,buy,48037.9,,585985126.66,-0.05,1340.44
2024-02-12 13:15:00+00:00,short,sell - direction_change,48037.9,47962.3,586614332.52,0.11,1340.54
2024-02-12 13:15:00+00:00,long,buy,47962.3,,586321025.35,-0.05,1340.49
2024-02-12 15:33:00+00:00,long,sell - take_profit,47962.3,49401.169,603617495.6,2.95,1343.44
2024-02-12 15:45:00+00:00,long,buy,49685.9,,603315686.85,-0.05,1343.39
2024-02-13 02:30:00+00:00,long,sell - direction_change,49685.9,50104.1,608092061.62,0.79,1344.19
2024-02-13 02:30:00+00:00,short,buy,50104.1,,607788015.58,-0.05,1344.14
2024-02-13 05:30:00+00:00,short,sell - direction_change,50104.1,49966.5,609153279.01,0.22,1344.36
2024-02-13 05:30:00+00:00,long,buy,49966.5,,608848702.37,-0.05,1344.31
2024-02-13 07:30:00+00:00,long,sell - direction_change,49966.5,50094.6,610105194.21,0.21,1344.52
2024-02-13 07:30:00+00:00,short,buy,50094.6,,609800141.61,-0.05,1344.47
2024-02-13 07:45:00+00:00,short,sell - direction_change,50094.6,49925.9,611548821.84,0.29,1344.75
2024-02-13 07:45:00+00:00,long,buy,49925.9,,611243047.43,-0.05,1344.7
2024-02-13 10:30:00+00:00,long,sell - direction_change,49925.9,50115.1,613253802.47,0.33,1345.03
2024-02-13 10:30:00+00:00,short,buy,50115.1,,612947175.57,-0.05,1344.98
2024-02-13 11:15:00+00:00,short,sell - direction_change,50115.1,49730.4,617345886.22,0.72,1345.7
2024-02-13 11:15:00+00:00,long,buy,49730.4,,617037213.27,-0.05,1345.65
2024-02-13 11:30:00+00:00,long,sell - direction_change,49730.4,49831.8,617986830.0,0.15,1345.8
2024-02-13 11:30:00+00:00,short,buy,49831.8,,617677836.59,-0.05,1345.75
2024-02-13 13:30:00+00:00,short,sell - direction_change,49831.8,49775.0,618073048.12,0.06,1345.82
2024-02-13 13:30:00+00:00,long,buy,49775.0,,617764011.59,-0.05,1345.77
2024-02-13 13:36:00+00:00,long,sell - stop_loss,49775.0,49277.25,611277489.47,-1.05,1344.72
2024-02-13 13:45:00+00:00,short,buy,49565.5,,610971850.73,-0.05,1344.67
2024-02-13 14:15:00+00:00,short,sell - direction_change,49565.5,49159.8,615667248.07,0.77,1345.44
2024-02-13 14:15:00+00:00,long,buy,49159.8,,615359414.45,-0.05,1345.39
2024-02-13 14:22:00+00:00,long,sell - stop_loss,49159.8,48668.202000000005,608898140.6,-1.05,1344.34
2024-02-13 14:30:00+00:00,short,buy,48974.7,,608593691.53,-0.05,1344.29
2024-02-13 15:15:00+00:00,short,sell - direction_change,48974.7,48491.4,614295216.69,0.94,1345.22
2024-02-13 15:15:00+00:00,long,buy,48491.4,,613988069.08,-0.05,1345.17
2024-02-13 15:45:00+00:00,long,sell - direction_change,48491.4,48825.2,617907581.55,0.64,1345.81
2024-02-13 15:45:00+00:00,short,buy,48825.2,,617598627.76,-0.05,1345.76
2024-02-13 17:00:00+00:00,short,sell - direction_change,48825.2,48498.2,621426109.53,0.62,1346.38
2024-02-13 17:00:00+00:00,long,buy,48498.2,,621115396.48,-0.05,1346.33
2024-02-13 17:15:00+00:00,long,sell - direction_change,48498.2,48498.9,620813803.66,-0.05,1346.28
2024-02-13 17:15:00+00:00,short,buy,48498.9,,620503396.76,-0.05,1346.23
2024-02-13 17:30:00+00:00,short,sell - direction_change,48498.9,48599.8,618902212.84,-0.26,1345.98
2024-02-13 17:30:00+00:00,long,buy,48599.8,,618592761.73,-0.05,1345.93
2024-02-14 01:00:00+00:00,long,sell - direction_change,48599.8,49486.2,629565829.15,1.77,1347.7
2024-02-14 01:00:00+00:00,short,buy,49486.2,,629251046.24,-0.05,1347.65
2024-02-14 02:15:00+00:00,short,sell - direction_change,49486.2,49461.4,629251769.76,0.0,1347.65
2024-02-14 02:15:00+00:00,long,buy,49461.4,,628937143.87,-0.05,1347.6
2024-02-14 02:45:00+00:00,long,sell - direction_change,49461.4,49517.0,629329669.14,0.06,1347.66
2024-02-14 02:45:00+00:00,short,buy,49517.0,,629015004.31,-0.05,1347.61
2024-02-14 03:00:00+00:00,short,sell - direction_change,49517.0,49495.5,628973611.55,-0.01,1347.6
2024-02-14 03:00:00+00:00,long,buy,49495.5,,628659124.74,-0.05,1347.55
2024-02-14 04:15:00+00:00,long,sell - direction_change,49495.5,49579.4,629410437.52,0.12,1347.67
2024-02-14 04:15:00+00:00,short,buy,49579.4,,629095732.3,-0.05,1347.62
2024-02-14 05:00:00+00:00,short,sell - direction_change,49579.4,49396.6,631100669.95,0.32,1347.94
2024-02-14 05:00:00+00:00,long,buy,49396.6,,630785119.61,-0.05,1347.89
2024-02-14 08:58:00+00:00,long,sell - take_profit,49396.6,50878.498,649393280.64,2.95,1350.84
2024-02-14 09:00:00+00:00,long,buy,50801.6,,649068584.0,-0.05,1350.79
2024-02-14 18:00:00+00:00,long,sell - direction_change,50801.6,51684.5,660024455.3,1.69,1352.48
2024-02-14 18:00:00+00:00,short,buy,51684.5,,659694443.07,-0.05,1352.43
2024-02-14 19:45:00+00:00,short,sell - direction_change,51684.5,51569.4,660833717.74,0.17,1352.6
2024-02-14 19:45:00+00:00,long,buy,51569.4,,660503300.88,-0.05,1352.55
2024-02-14 21:15:00+00:00,long,sell - direction_change,51569.4,51569.5,660174330.04,-0.05,1352.5
2024-02-14 21:15:00+00:00,short,buy,51569.5,,659844242.87,-0.05,1352.45
2024-02-14 21:30:00+00:00,short,sell - direction_change,51569.5,51501.1,660389515.32,0.08,1352.54
2024-02-14 21:30:00+00:00,long,buy,51501.1,,660059320.56,-0.05,1352.49
2024-02-15 05:30:00+00:00,long,sell - direction_change,51501.1,52151.9,668070211.89,1.21,1353.7
2024-02-15 05:30:00+00:00,short,buy,52151.9,,667736176.78,-0.05,1353.65
2024-02-15 06:30:00+00:00,short,sell - direction_change,52151.9,51933.2,670202473.25,0.37,1354.02
2024-02-15 06:30:00+00:00,long,buy,51933.2,,669867372.01,-0.05,1353.97
2024-02-15 06:45:00+00:00,long,sell - direction_change,51933.2,52090.6,671562683.42,0.25,1354.22
2024-02-15 06:45:00+00:00,short,buy,52090.6,,671226902.07,-0.05,1354.17
2024-02-15 08:45:00+00:00,short,sell - direction_change,52090.6,51939.9,672833172.46,0.24,1354.41
2024-02-15 08:45:00+00:00,long,buy,51939.9,,672496755.87,-0.05,1354.36
2024-02-15 13:15:00+00:00,long,sell - direction_change,51939.9,52298.7,676806104.35,0.64,1355.0
2024-02-15 13:15:00+00:00,short,buy,52298.7,,676467701.3,-0.05,1354.95
2024-02-15 13:30:00+00:00,short,sell - direction_change,52298.7,52177.9,677691978.53,0.18,1355.13
2024-02-15 13:30:00+00:00,long,buy,52177.9,,677353132.54,-0.05,1355.08
2024-02-15 15:15:00+00:00,long,sell - direction_change,52177.9,52419.8,680154707.36,0.41,1355.5
2024-02-15 15:15:00+00:00,short,buy,52419.8,,679814630.0,-0.05,1355.45
2024-02-15 16:15:00+00:00,short,sell - direction_change,52419.8,51785.0,687707228.86,1.16,1356.61
2024-02-15 16:15:00+00:00,long,buy,51785.0,,687363375.25,-0.05,1356.56
2024-02-15 17:15:00+00:00,long,sell - direction_change,51785.0,52273.8,693507734.84,0.89,1357.45
2024-02-15 17:15:00+00:00,short,buy,52273.8,,693160980.98,-0.05,1357.4
2024-02-15 18:00:00+00:00,short,sell - direction_change,52273.8,51909.6,697643764.89,0.65,1358.05
2024-02-15 18:00:00+00:00,long,buy,51909.6,,697294943.01,-0.05,1358.0
2024-02-15 18:15:00+00:00,long,sell - direction_change,51909.6,52061.9,698992121.74,0.24,1358.24
2024-02-15 18:15:00+00:00,short,buy,52061.9,,698642625.68,-0.05,1358.19
2024-02-15 23:00:00+00:00,short,sell - direction_change,52061.9,51668.7,703569836.35,0.71,1358.9
2024-02-15 23:00:00+00:00,long,buy,51668.7,,703218051.43,-0.05,1358.85
2024-02-16 05:30:00+00:00,long,sell - direction_change,51668.7,52207.4,710198222.85,0.99,1359.84
2024-02-16 05:30:00+00:00,short,buy,52207.4,,709843123.74,-0.05,1359.79
2024-02-16 06:15:00+00:00,short,sell - direction_change,52207.4,52115.3,710740449.02,0.13,1359.92
2024-02-16 06:15:00+00:00,long,buy,52115.3,,710385078.8,-0.05,1359.87
2024-02-16 06:30:00+00:00,long,sell - direction_change,52115.3,52199.3,711174892.55,0.11,1359.98
2024-02-16 06:30:00+00:00,short,buy,52199.3,,710819305.11,-0.05,1359.93
2024-02-16 10:00:00+00:00,short,sell - direction_change,52199.3,51871.9,714922235.71,0.58,1360.51
2024-02-16 10:00:00+00:00,long,buy,51871.9,,714564774.59,-0.05,1360.46
2024-02-16 14:45:00+00:00,long,sell - direction_change,51871.9,52274.3,719750779.9,0.73,1361.18
2024-02-16 14:45:00+00:00,short,buy,52274.3,,719390904.51,-0.05,1361.13
2024-02-16 15:15:00+00:00,short,sell - direction_change,52274.3,51682.7,727172717.59,1.08,1362.21
2024-02-16 15:15:00+00:00,long,buy,51682.7,,726809131.23,-0.05,1362.16
2024-02-16 15:30:00+00:00,long,sell - direction_change,51682.7,51853.1,728842046.44,0.28,1362.44
2024-02-16 15:30:00+00:00,short,buy,51853.1,,728477625.41,-0.05,1362.39
2024-02-16 16:00:00+00:00,short,sell - direction_change,51853.1,51909.2,727325244.82,-0.16,1362.23
2024-02-16 16:00:00+00:00,long,buy,51909.2,,726961582.19,-0.05,1362.18
2024-02-16 16:45:00+00:00,long,sell - direction_change,51909.2,52150.0,729970381.25,0.41,1362.6
2024-02-16 16:45:00+00:00,short,buy,52150.0,,729605396.06,-0.05,1362.55
2024-02-16 17:15:00+00:00,short,sell - direction_change,52150.0,51985.5,731542033.2,0.27,1362.81
2024-02-16 17:15:00+00:00,long,buy,51985.5,,731176262.18,-0.05,1362.76
2024-02-16 18:00:00+00:00,long,sell - direction_change,51985.5,52047.2,731678484.8,0.07,1362.83
2024-02-16 18:00:00+00:00,short,buy,52047.2,,731312645.55,-0.05,1362.78
2024-02-16 21:15:00+00:00,short,sell - direction_change,52047.2,51882.2,733265396.11,0.27,1363.05
2024-02-16 21:15:00+00:00,long,buy,51882.2,,732898763.41,-0.05,1363.0
2024-02-17 01:15:00+00:00,long,sell - direction_change,51882.2,51993.4,734103148.39,0.16,1363.16
2024-02-17 01:15:00+00:00,short,buy,51993.4,,733736096.82,-0.05,1363.11
2024-02-17 02:00:00+00:00,short,sell - direction_change,51993.4,51993.4,733369228.77,-0.05,1363.06
2024-02-17 02:00:00+00:00,long,buy,51993.4,,733002544.15,-0.05,1363.01
2024-02-17 02:15:00+00:00,long,sell - direction_change,51993.4,52029.7,733147800.0,0.02,1363.03
2024-02-17 02:15:00+00:00,short,buy,52029.7,,732781226.1,-0.05,1362.98
2024-02-17 03:45:00+00:00,short,sell - direction_change,52029.7,51975.7,733175366.22,0.05,1363.04
2024-02-17 03:45:00+00:00,long,buy,51975.7,,732808778.54,-0.05,1362.99
2024-02-17 04:00:00+00:00,long,sell - direction_change,51975.7,51993.6,732694747.42,-0.02,1362.97
2024-02-17 04:00:00+00:00,short,buy,51993.6,,732328400.04,-0.05,1362.92
2024-02-17 04:15:00+00:00,short,sell - direction_change,51993.6,51964.0,732379151.01,0.01,1362.93
2024-02-17 04:15:00+00:00,long,buy,51964.0,,732012961.44,-0.05,1362.88
2024-02-17 05:00:00+00:00,long,sell - direction_change,51964.0,52037.6,732683752.62,0.09,1362.97
2024-02-17 05:00:00+00:00,short,buy,52037.6,,732317410.75,-0.05,1362.92
2024-02-17 05:45:00+00:00,short,sell - direction_change,52037.6,51911.9,733720209.46,0.19,1363.11
2024-02-17 05:45:00+00:00,long,buy,51911.9,,733353349.35,-0.05,1363.06
2024-02-17 06:15:00+00:00,long,sell - direction_change,51911.9,51975.8,733889380.52,0.07,1363.13
2024-02-17 06:15:00+00:00,short,buy,51975.8,,733522435.83,-0.05,1363.08
2024-02-17 07:00:00+00:00,short,sell - direction_change,51975.8,51950.0,733519784.04,-0.0,1363.08
2024-02-17 07:00:00+00:00,long,buy,51950.0,,733153024.15,-0.05,1363.03
2024-02-17 07:45:00+00:00,long,sell - direction_change,51950.0,51960.0,732927574.3,-0.03,1363.0
2024-02-17 07:45:00+00:00,short,buy,51960.0,,732561110.51,-0.05,1362.95
2024-02-17 10:45:00+00:00,short,sell - direction_change,51960.0,51655.0,736494890.36,0.54,1363.49
2024-02-17 10:45:00+00:00,long,buy,51655.0,,736126642.92,-0.05,1363.44
2024-02-17 11:15:00+00:00,long,sell - direction_change,51655.0,51772.3,737430202.0,0.18,1363.62
2024-02-17 11:15:00+00:00,short,buy,51772.3,,737061486.9,-0.05,1363.57
2024-02-17 11:30:00+00:00,short,sell - direction_change,51772.3,51738.6,737172729.55,0.02,1363.58
2024-02-17 11:30:00+00:00,long,buy,51738.6,,736804143.18,-0.05,1363.53
2024-02-17 11:45:00+00:00,long,sell - direction_change,51738.6,51767.6,736848727.17,0.01,1363.54
2024-02-17 11:45:00+00:00,short,buy,51767.6,,736480302.8,-0.05,1363.49
2024-02-17 12:45:00+00:00,short,sell - direction_change,51767.6,51651.0,737770891.79,0.18,1363.66
2024-02-17 12:45:00+00:00,long,buy,51651.0,,737402006.34,-0.05,1363.61
2024-02-17 13:00:00+00:00,long,sell - direction_change,51651.0,51749.8,738443835.98,0.14,1363.76
2024-02-17 13:00:00+00:00,short,buy,51749.8,,738074614.06,-0.05,1363.71
2024-02-17 14:45:00+00:00,short,sell - direction_change,51749.8,50809.0,751123611.16,1.77,1365.47
2024-02-17 14:45:00+00:00,long,buy,50809.0,,750748049.36,-0.05,1365.42
2024-02-17 15:00:00+00:00,long,sell - direction_change,50809.0,50881.9,751449837.51,0.09,1365.52
2024-02-17 15:00:00+00:00,short,buy,50881.9,,751074112.59,-0.05,1365.47
2024-02-17 15:15:00+00:00,short,sell - direction_change,50881.9,50804.9,751835182.2,0.1,1365.57
2024-02-17 15:15:00+00:00,long,buy,50804.9,,751459264.6,-0.05,1365.52
2024-02-17 15:30:00+00:00,long,sell - direction_change,50804.9,51027.0,754368633.51,0.39,1365.91
2024-02-17 15:30:00+00:00,short,buy,51027.0,,753991449.19,-0.05,1365.86
2024-02-17 16:15:00+00:00,short,sell - direction_change,51027.0,50857.3,756121995.53,0.28,1366.14
2024-02-17 16:15:00+00:00,long,buy,50857.3,,755743934.53,-0.05,1366.09
2024-02-17 16:30:00+00:00,long,sell - direction_change,50857.3,50860.8,755418072.87,-0.04,1366.04
2024-02-17 16:30:00+00:00,short,buy,50860.8,,755040363.84,-0.05,1365.99
2024-02-17 17:00:00+00:00,short,sell - direction_change,50860.8,50980.7,752882900.37,-0.29,1365.71
2024-02-17 17:00:00+00:00,long,buy,50980.7,,752506458.92,-0.05,1365.66
2024-02-18 01:30:00+00:00,long,sell - direction_change,50980.7,51733.7,763244948.39,1.43,1367.09
2024-02-18 01:30:00+00:00,short,buy,51733.7,,762863325.92,-0.05,1367.04
2024-02-18 04:00:00+00:00,short,sell - direction_change,51733.7,51518.0,765662598.89,0.37,1367.4
2024-02-18 04:00:00+00:00,long,buy,51518.0,,765279767.59,-0.05,1367.35
2024-02-18 06:30:00+00:00,long,sell - direction_change,51518.0,51597.3,766075098.24,0.1,1367.46
2024-02-18 06:30:00+00:00,short,buy,51597.3,,765692060.69,-0.05,1367.41
2024-02-18 07:00:00+00:00,short,sell - direction_change,51597.3,51547.7,766045267.24,0.05,1367.45
2024-02-18 07:00:00+00:00,long,buy,51547.7,,765662244.61,-0.05,1367.4
2024-02-18 12:15:00+00:00,long,sell - direction_change,51547.7,51873.5,770118674.2,0.58,1367.98
2024-02-18 12:15:00+00:00,short,buy,51873.5,,769733614.86,-0.05,1367.93
2024-02-18 14:30:00+00:00,short,sell - direction_change,51873.5,51717.5,771663580.17,0.25,1368.19
2024-02-18 14:30:00+00:00,long,buy,51717.5,,771277748.38,-0.05,1368.14
2024-02-18 16:15:00+00:00,long,sell - direction_change,51717.5,51845.1,772795044.51,0.2,1368.33
2024-02-18 16:15:00+00:00,short,buy,51845.1,,772408646.98,-0.05,1368.28
2024-02-18 16:30:00+00:00,short,sell - direction_change,51845.1,51766.9,773187496.95,0.1,1368.38
2024-02-18 16:30:00+00:00,long,buy,51766.9,,772800903.2,-0.05,1368.33
2024-02-18 18:15:00+00:00,long,sell - direction_change,51766.9,51850.1,773656551.92,0.11,1368.44
2024-02-18 18:15:00+00:00,short,buy,51850.1,,773269723.64,-0.05,1368.39
2024-02-18 18:45:00+00:00,short,sell - direction_change,51850.1,51713.7,774917298.75,0.21,1368.61
2024-02-18 18:45:00+00:00,long,buy,51713.7,,774529840.1,-0.05,1368.56
2024-02-18 19:00:00+00:00,long,sell - direction_change,51713.7,51825.0,775809544.89,0.17,1368.72
2024-02-18 19:00:00+00:00,short,buy,51825.0,,775421640.11,-0.05,1368.67
2024-02-18 19:15:00+00:00,short,sell - direction_change,51825.0,51805.0,775333175.46,-0.01,1368.66
2024-02-18 19:15:00+00:00,long,buy,51805.0,,774945508.88,-0.05,1368.61
2024-02-18 19:30:00+00:00,long,sell - direction_change,51805.0,51853.5,775283542.49,0.04,1368.65
2024-02-18 19:30:00+00:00,short,buy,51853.5,,774895900.71,-0.05,1368.6
2024-02-18 20:45:00+00:00,short,sell - direction_change,51853.5,51746.6,776105960.58,0.16,1368.76
2024-02-18 20:45:00+00:00,long,buy,51746.6,,775717907.6,-0.05,1368.71
2024-02-19 01:15:00+00:00,long,sell - direction_change,51746.6,52139.8,781224393.04,0.71,1369.42
2024-02-19 01:15:00+00:00,short,buy,52139.8,,780833780.84,-0.05,1369.37
2024-02-19 01:45:00+00:00,short,sell - direction_change,52139.8,52030.7,782077220.73,0.16,1369.53
2024-02-19 01:45:00+00:00,long,buy,52030.7,,781686182.12,-0.05,1369.48
2024-02-19 03:15:00+00:00,long,sell - direction_change,52030.7,52175.7,783473754.78,0.23,1369.71
2024-02-19 03:15:00+00:00,short,buy,52175.7,,783082017.9,-0.05,1369.66
2024-02-19 03:45:00+00:00,short,sell - direction_change,52175.7,52014.7,785106854.72,0.26,1369.92
2024-02-19 03:45:00+00:00,long,buy,52014.7,,784714301.29,-0.05,1369.87
2024-02-19 04:00:00+00:00,long,sell - direction_change,52014.7,52104.0,785669159.2,0.12,1369.99
2024-02-19 04:00:00+00:00,short,buy,52104.0,,785276324.62,-0.05,1369.94
2024-02-19 04:15:00+00:00,short,sell - direction_change,52104.0,52062.9,785503117.92,0.03,1369.97
2024-02-19 04:15:00+00:00,long,buy,52062.9,,785110366.36,-0.05,1369.92
2024-02-19 04:30:00+00:00,long,sell - direction_change,52062.9,52196.9,786738535.9,0.21,1370.12
2024-02-19 04:30:00+00:00,short,buy,52196.9,,786345166.63,-0.05,1370.07
2024-02-19 05:45:00+00:00,short,sell - direction_change,52196.9,52065.0,787939064.69,0.2,1370.28
2024-02-19 05:45:00+00:00,long,buy,52065.0,,787545095.16,-0.05,1370.23
2024-02-19 08:30:00+00:00,long,sell - direction_change,52065.0,52320.7,791019089.46,0.44,1370.67
2024-02-19 08:30:00+00:00,short,buy,52320.7,,790623579.91,-0.05,1370.62
2024-02-19 09:30:00+00:00,short,sell - direction_change,52320.7,52327.5,790125512.61,-0.06,1370.56
2024-02-19 09:30:00+00:00,long,buy,52327.5,,789730449.85,-0.05,1370.51
2024-02-19 09:45:00+00:00,long,sell - direction_change,52327.5,52386.2,790221489.31,0.06,1370.57
2024-02-19 09:45:00+00:00,short,buy,52386.2,,789826378.57,-0.05,1370.52
2024-02-19 10:00:00+00:00,short,sell - direction_change,52386.2,52291.0,790866795.13,0.13,1370.65
2024-02-19 10:00:00+00:00,long,buy,52291.0,,790471361.73,-0.05,1370.6
2024-02-19 10:15:00+00:00,long,sell - direction_change,52291.0,52361.8,791146393.83,0.09,1370.69
2024-02-19 10:15:00+00:00,short,buy,52361.8,,790750820.63,-0.05,1370.64
2024-02-19 10:30:00+00:00,short,sell - direction_change,52361.8,52239.4,792203890.09,0.18,1370.82
2024-02-19 10:30:00+00:00,long,buy,52239.4,,791807788.14,-0.05,1370.77
2024-02-19 13:00:00+00:00,long,sell - direction_change,52239.4,52308.1,792453190.14,0.08,1370.85
2024-02-19 13:00:00+00:00,short,buy,52308.1,,792056963.55,-0.05,1370.8
2024-02-19 15:15:00+00:00,short,sell - direction_change,52308.1,52173.7,793696039.68,0.21,1371.01
2024-02-19 15:15:00+00:00,long,buy,52173.7,,793299191.66,-0.05,1370.96
2024-02-19 15:30:00+00:00,long,sell - direction_change,52173.7,52313.8,795032757.42,0.22,1371.18
2024-02-19 15:30:00+00:00,short,buy,52313.8,,794635241.04,-0.05,1371.13
2024-02-19 16:30:00+00:00,short,sell - direction_change,52313.8,52136.7,796928033.89,0.29,1371.41
2024-02-19 16:30:00+00:00,long,buy,52136.7,,796529569.88,-0.05,1371.36
2024-02-19 16:45:00+00:00,long,sell - direction_change,52136.7,52239.3,797698798.5,0.15,1371.51
2024-02-19 16:45:00+00:00,short,buy,52239.3,,797299949.11,-0.05,1371.46
2024-02-19 17:15:00+00:00,short,sell - direction_change,52239.3,51909.2,801939435.42,0.58,1372.04
2024-02-19 17:15:00+00:00,long,buy,51909.2,,801538465.71,-0.05,1371.99
2024-02-19 18:00:00+00:00,long,sell - direction_change,51909.2,52188.4,805448869.44,0.49,1372.48
2024-02-19 18:00:00+00:00,short,buy,52188.4,,805046145.0,-0.05,1372.43
2024-02-19 18:30:00+00:00,short,sell - direction_change,52188.4,52117.7,805734223.72,0.09,1372.52
2024-02-19 18:30:00+00:00,long,buy,52117.7,,805331356.61,-0.05,1372.47
2024-02-19 18:45:00+00:00,long,sell - direction_change,52117.7,52117.2,804920964.85,-0.05,1372.42
2024-02-19 18:45:00+00:00,short,buy,52117.2,,804518504.36,-0.05,1372.37
2024-02-19 21:45:00+00:00,short,sell - direction_change,52117.2,51789.5,809174857.51,0.58,1372.94
2024-02-19 21:45:00+00:00,long,buy,51789.5,,808770270.08,-0.05,1372.89
2024-02-19 23:15:00+00:00,long,sell - direction_change,51789.5,51980.0,811340826.51,0.32,1373.21
2024-02-19 23:15:00+00:00,short,buy,51980.0,,810935156.1,-0.05,1373.16
2024-02-20 02:45:00+00:00,short,sell - direction_change,51980.0,51624.4,816077371.12,0.63,1373.8
2024-02-20 02:45:00+00:00,long,buy,51624.4,,815669332.43,-0.05,1373.75
2024-02-20 03:30:00+00:00,long,sell - direction_change,51624.4,51699.9,816454403.34,0.1,1373.84
2024-02-20 03:30:00+00:00,short,buy,51699.9,,816046176.14,-0.05,1373.79
2024-02-20 04:00:00+00:00,short,sell - direction_change,51699.9,51608.8,817076101.81,0.13,1373.92
2024-02-20 04:00:00+00:00,long,buy,51608.8,,816667563.75,-0.05,1373.87
2024-02-20 07:45:00+00:00,long,sell - direction_change,51608.8,51926.7,821289740.63,0.57,1374.43
2024-02-20 07:45:00+00:00,short,buy,51926.7,,820879095.76,-0.05,1374.38
2024-02-20 08:30:00+00:00,short,sell - direction_change,51926.7,51752.5,823222483.02,0.29,1374.67
2024-02-20 08:30:00+00:00,long,buy,51752.5,,822810871.78,-0.05,1374.62
2024-02-20 08:45:00+00:00,long,sell - direction_change,51752.5,51856.8,824057727.76,0.15,1374.77
2024-02-20 08:45:00+00:00,short,buy,51856.8,,823645698.9,-0.05,1374.72
2024-02-20 10:00:00+00:00,short,sell - direction_change,51856.8,51792.7,824251981.47,0.07,1374.8
2024-02-20 10:00:00+00:00,long,buy,51792.7,,823839855.48,-0.05,1374.75
2024-02-20 15:00:00+00:00,long,sell - direction_change,51792.7,52079.3,827986734.43,0.5,1375.25
2024-02-20 15:00:00+00:00,short,buy,52079.3,,827572741.06,-0.05,1375.2
2024-02-20 15:30:00+00:00,short,sell - direction_change,52079.3,51521.8,836017979.35,1.02,1376.22
2024-02-20 15:30:00+00:00,long,buy,51521.8,,835599970.36,-0.05,1376.17
2024-02-20 16:00:00+00:00,long,sell - direction_change,51521.8,51712.7,838278258.53,0.32,1376.49
2024-02-20 16:00:00+00:00,short,buy,51712.7,,837859119.4,-0.05,1376.44
2024-02-20 17:00:00+00:00,short,sell - direction_change,51712.7,51428.9,842038372.06,0.5,1376.94
2024-02-20 17:00:00+00:00,long,buy,51428.9,,841617352.88,-0.05,1376.89
2024-02-20 17:23:00+00:00,long,sell - stop_loss,51428.9,50914.611000000004,832780370.67,-1.05,1375.84
2024-02-20 17:30:00+00:00,long,buy,50984.0,,832363980.49,-0.05,1375.79
2024-02-20 18:00:00+00:00,long,sell - direction_change,50984.0,51346.5,837865967.78,0.66,1376.45
2024-02-20 18:00:00+00:00,short,buy,51346.5,,837447034.8,-0.05,1376.4
2024-02-20 18:30:00+00:00,short,sell - direction_change,51346.5,51400.5,836147586.41,-0.16,1376.24
2024-02-20 18:30:00+00:00,long,buy,51400.5,,835729512.61,-0.05,1376.19
2024-02-21 01:15:00+00:00,long,sell - direction_change,51400.5,52293.4,849829461.53,1.69,1377.88
2024-02-21 01:15:00+00:00,short,buy,52293.4,,849404546.8,-0.05,1377.83
2024-02-21 02:15:00+00:00,short,sell - direction_change,52293.4,52104.3,852051406.14,0.31,1378.14
2024-02-21 02:15:00+00:00,long,buy,52104.3,,851625380.43,-0.05,1378.09
2024-02-21 02:30:00+00:00,long,sell - direction_change,52104.3,52159.6,852103425.65,0.06,1378.15
2024-02-21 02:30:00+00:00,short,buy,52159.6,,851677373.94,-0.05,1378.1
2024-02-21 05:00:00+00:00,short,sell - direction_change,52159.6,51985.9,854087760.22,0.28,1378.38
2024-02-21 05:00:00+00:00,long,buy,51985.9,,853660716.34,-0.05,1378.33
