datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1212.99,-0.05,19.56
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1200.25,-1.05,18.51
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1199.65,-0.05,18.46
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1187.05,-1.05,17.41
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1186.46,-0.05,17.36
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1221.46,2.95,20.31
2023-01-14 15:00:00+00:00,short,buy,20841.9,,1220.85,-0.05,20.26
2023-01-14 16:00:00+00:00,short,sell - direction_change,20841.9,20796.9,1222.88,0.17,20.43
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1222.27,-0.05,20.38
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1231.4,0.75,21.13
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1230.79,-0.05,21.08
2023-01-15 14:00:00+00:00,short,sell - direction_change,20962.8,20719.4,1244.46,1.11,22.19
2023-01-15 14:00:00+00:00,long,buy,20719.4,,1243.84,-0.05,22.14
2023-01-16 01:16:00+00:00,long,sell - take_profit,20719.4,21340.982000000004,1280.53,2.95,25.09
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1279.89,-0.05,25.04
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1274.6,-0.41,24.62
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1273.97,-0.05,24.57
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1288.61,1.15,25.72
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1287.96,-0.05,25.67
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1274.44,-1.05,24.62
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1273.8,-0.05,24.57
2023-01-17 05:00:00+00:00,long,sell - direction_change,21000.6,21160.1,1282.84,0.71,25.28
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1282.2,-0.05,25.23
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1286.55,0.34,25.57
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1285.91,-0.05,25.52
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1294.55,0.67,26.19
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1293.9,-0.05,26.14
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1295.01,0.09,26.23
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1294.36,-0.05,26.18
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1296.46,0.16,26.34
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1295.81,-0.05,26.29
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1297.86,0.16,26.45
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1297.21,-0.05,26.4
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1309.91,0.98,27.38
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1309.26,-0.05,27.33
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1347.88,2.95,30.28
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1347.21,-0.05,30.23
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1333.06,-1.05,29.18
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1332.4,-0.05,29.13
2023-01-19 07:00:00+00:00,short,sell - direction_change,20889.5,20828.6,1335.61,0.24,29.37
2023-01-19 07:00:00+00:00,long,buy,20828.6,,1334.95,-0.05,29.32
2023-01-19 08:00:00+00:00,long,sell - direction_change,20828.6,20818.2,1333.61,-0.1,29.22
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1332.95,-0.05,29.17
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1335.37,0.18,29.35
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1334.7,-0.05,29.3
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1335.8,0.08,29.39
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1335.14,-0.05,29.34
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1334.26,-0.07,29.27
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1333.6,-0.05,29.22
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1344.37,0.81,30.03
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1343.7,-0.05,29.98
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1345.6,0.14,30.12
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1344.93,-0.05,30.07
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1345.22,0.02,30.09
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1344.55,-0.05,30.04
2023-01-20 10:00:00+00:00,short,sell - direction_change,20954.1,20956.7,1343.71,-0.06,29.98
2023-01-20 10:00:00+00:00,long,buy,20956.7,,1343.04,-0.05,29.93
2023-01-20 11:00:00+00:00,long,sell - direction_change,20956.7,20958.8,1342.5,-0.04,29.89
2023-01-20 11:00:00+00:00,short,buy,20958.8,,1341.83,-0.05,29.84
2023-01-20 12:00:00+00:00,short,sell - direction_change,20958.8,20957.5,1341.24,-0.04,29.8
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1340.57,-0.05,29.75
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1380.12,2.95,32.7
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1379.43,-0.05,32.65
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1420.12,2.95,35.6
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1419.41,-0.05,35.55
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1404.51,-1.05,34.5
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1403.81,-0.05,34.45
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1429.11,1.8,36.25
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1428.39,-0.05,36.2
2023-01-22 00:00:00+00:00,short,sell - direction_change,23198.7,22781.8,1453.35,1.75,37.95
2023-01-22 00:00:00+00:00,long,buy,22781.8,,1452.62,-0.05,37.9
2023-01-22 01:00:00+00:00,long,sell - direction_change,22781.8,22878.0,1458.03,0.37,38.27
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1457.3,-0.05,38.22
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1463.71,0.44,38.66
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1462.97,-0.05,38.61
2023-01-22 06:00:00+00:00,long,sell - direction_change,22766.0,22879.4,1469.53,0.45,39.06
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1468.8,-0.05,39.01
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1467.17,-0.11,38.89
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1466.44,-0.05,38.84
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1466.89,0.03,38.88
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1466.16,-0.05,38.83
2023-01-22 14:00:00+00:00,short,sell - direction_change,22911.7,22898.9,1466.25,0.01,38.83
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1465.51,-0.05,38.78
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1470.81,0.36,39.14
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1470.08,-0.05,39.09
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1480.77,0.73,39.82
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1480.03,-0.05,39.77
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1486.42,0.43,40.2
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1485.68,-0.05,40.15
2023-01-23 09:00:00+00:00,short,sell - direction_change,22924.4,22718.0,1498.31,0.85,41.0
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1497.56,-0.05,40.95
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1502.03,0.3,41.25
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1501.27,-0.05,41.2
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1485.51,-1.05,40.15
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1484.77,-0.05,40.1
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1511.0,1.77,41.87
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1510.24,-0.05,41.82
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1518.33,0.54,42.35
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1517.57,-0.05,42.3
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1519.89,0.15,42.46
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1519.13,-0.05,42.41
2023-01-24 18:00:00+00:00,short,sell - direction_change,22958.6,22906.0,1521.85,0.18,42.58
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1521.09,-0.05,42.53
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1526.85,0.38,42.91
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1526.09,-0.05,42.86
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1571.11,2.95,45.81
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1570.32,-0.05,45.76
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1553.83,-1.05,44.71
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1553.05,-0.05,44.66
2023-01-25 18:00:00+00:00,short,sell - direction_change,22665.4,22567.9,1558.96,0.38,45.04
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1558.18,-0.05,44.99
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1604.15,2.95,47.94
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1603.34,-0.05,47.89
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1586.51,-1.05,46.84
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1585.72,-0.05,46.79
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1587.28,0.1,46.89
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1586.49,-0.05,46.84
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1587.9,0.09,46.93
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1587.1,-0.05,46.88
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1592.97,0.37,47.25
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1592.18,-0.05,47.2
2023-01-26 19:00:00+00:00,short,sell - direction_change,23028.6,23031.6,1591.17,-0.06,47.14
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1590.38,-0.05,47.09
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1592.48,0.13,47.22
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1591.68,-0.05,47.17
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1610.44,1.18,48.35
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1609.63,-0.05,48.3
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1625.68,1.0,49.3
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1624.86,-0.05,49.25
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1626.61,0.11,49.35
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1625.79,-0.05,49.3
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1630.33,0.28,49.58
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1629.51,-0.05,49.53
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1637.55,0.49,50.02
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1636.73,-0.05,49.97
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1637.46,0.04,50.02
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1636.65,-0.05,49.97
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1640.68,0.25,50.22
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1639.86,-0.05,50.17
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1643.48,0.22,50.39
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1642.66,-0.05,50.34
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1643.95,0.08,50.42
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1643.13,-0.05,50.37
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1655.21,0.74,51.1
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1654.38,-0.05,51.05
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1660.66,0.38,51.43
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1659.83,-0.05,51.38
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1659.23,-0.04,51.34
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1658.4,-0.05,51.29
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1659.13,0.04,51.34
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1658.3,-0.05,51.29
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1660.5,0.13,51.42
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1659.67,-0.05,51.37
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1663.41,0.22,51.6
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1662.57,-0.05,51.55
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1711.62,2.95,54.5
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1710.76,-0.05,54.45
2023-01-30 09:00:00+00:00,long,sell - direction_change,23430.0,23554.2,1718.98,0.48,54.93
2023-01-30 09:00:00+00:00,short,buy,23554.2,,1718.12,-0.05,54.88
2023-01-30 19:10:00+00:00,short,sell - take_profit,23554.2,22847.574,1768.8,2.95,57.83
2023-01-30 20:00:00+00:00,short,buy,22783.6,,1767.92,-0.05,57.78
2023-01-31 06:00:00+00:00,short,sell - direction_change,22783.6,22748.2,1769.78,0.11,57.88
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1768.9,-0.05,57.83
2023-01-31 08:00:00+00:00,long,sell - direction_change,22748.2,22967.7,1785.08,0.91,58.75
2023-01-31 08:00:00+00:00,short,buy,22967.7,,1784.19,-0.05,58.7
2023-01-31 13:00:00+00:00,short,sell - direction_change,22967.7,22887.7,1789.51,0.3,58.99
2023-01-31 13:00:00+00:00,long,buy,22887.7,,1788.62,-0.05,58.94
2023-02-01 06:00:00+00:00,long,sell - direction_change,22887.7,23113.4,1805.36,0.94,59.88
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1804.46,-0.05,59.83
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1807.72,0.18,60.01
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1806.82,-0.05,59.96
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1806.77,-0.0,59.96
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1805.87,-0.05,59.91
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1810.98,0.28,60.19
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1810.08,-0.05,60.14
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1815.63,0.31,60.45
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1814.73,-0.05,60.4
2023-02-01 14:00:00+00:00,short,sell - direction_change,23076.1,23082.5,1813.32,-0.08,60.32
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1812.41,-0.05,60.27
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1812.73,0.02,60.29
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1811.82,-0.05,60.24
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1819.46,0.42,60.66
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1818.55,-0.05,60.61
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1799.45,-1.05,59.56
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1798.55,-0.05,59.51
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1851.61,2.95,62.46
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1850.69,-0.05,62.41
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1831.25,-1.05,61.36
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1830.34,-0.05,61.31
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1811.12,-1.05,60.26
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1810.21,-0.05,60.21
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1807.76,-0.14,60.07
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1806.85,-0.05,60.02
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1818.22,0.63,60.65
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1817.31,-0.05,60.6
2023-02-02 19:00:00+00:00,long,sell - direction_change,23612.1,24058.6,1850.76,1.84,62.44
2023-02-02 19:00:00+00:00,short,buy,24058.6,,1849.84,-0.05,62.39
2023-02-02 20:00:00+00:00,short,sell - direction_change,24058.6,23804.8,1868.43,1.0,63.4
2023-02-02 20:00:00+00:00,long,buy,23804.8,,1867.49,-0.05,63.35
2023-02-02 21:00:00+00:00,long,sell - direction_change,23804.8,23875.0,1872.07,0.24,63.59
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1871.13,-0.05,63.54
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1898.26,1.45,64.99
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1897.31,-0.05,64.94
2023-02-03 16:00:00+00:00,long,sell - direction_change,23516.9,23601.1,1903.16,0.31,65.25
2023-02-03 16:00:00+00:00,short,buy,23601.1,,1902.2,-0.05,65.2
2023-02-03 23:00:00+00:00,short,sell - direction_change,23601.1,23417.3,1916.07,0.73,65.93
2023-02-03 23:00:00+00:00,long,buy,23417.3,,1915.11,-0.05,65.88
2023-02-04 00:00:00+00:00,long,sell - direction_change,23417.3,23424.7,1914.76,-0.02,65.86
2023-02-04 00:00:00+00:00,short,buy,23424.7,,1913.8,-0.05,65.81
2023-02-04 12:00:00+00:00,short,sell - direction_change,23424.7,23359.2,1918.19,0.23,66.04
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1917.23,-0.05,65.99
2023-02-04 16:00:00+00:00,long,sell - direction_change,23359.2,23420.1,1921.27,0.21,66.2
2023-02-04 16:00:00+00:00,short,buy,23420.1,,1920.31,-0.05,66.15
