datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1333.84,0.09,29.23
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1333.17,-0.05,29.18
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1335.33,0.16,29.34
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1334.66,-0.05,29.29
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1336.78,0.16,29.45
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1336.11,-0.05,29.4
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1349.19,0.98,30.37
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1348.52,-0.05,30.32
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1388.3,2.95,33.27
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1387.61,-0.05,33.22
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1373.04,-1.05,32.17
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1372.35,-0.05,32.12
2023-01-19 09:00:00+00:00,short,sell - direction_change,20889.5,20770.0,1379.51,0.52,32.65
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1378.82,-0.05,32.6
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1379.97,0.08,32.68
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1379.28,-0.05,32.63
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1383.2,0.28,32.91
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1382.5,-0.05,32.86
2023-01-19 14:00:00+00:00,long,sell - direction_change,20728.1,20776.2,1385.02,0.18,33.05
2023-01-19 14:00:00+00:00,short,buy,20776.2,,1384.33,-0.05,33.0
2023-01-19 15:00:00+00:00,short,sell - direction_change,20776.2,20800.8,1382.0,-0.17,32.83
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1381.31,-0.05,32.78
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1392.47,0.81,33.59
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1391.77,-0.05,33.54
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1393.74,0.14,33.68
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1393.05,-0.05,33.63
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1393.35,0.02,33.65
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1392.65,-0.05,33.6
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1391.73,-0.07,33.53
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1391.03,-0.05,33.48
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1432.07,2.95,36.43
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1431.35,-0.05,36.38
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1473.58,2.95,39.33
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1472.84,-0.05,39.28
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1457.38,-1.05,38.23
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1456.65,-0.05,38.18
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1482.9,1.8,39.98
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1482.16,-0.05,39.93
2023-01-22 00:00:00+00:00,short,sell - direction_change,23198.7,22781.8,1508.05,1.75,41.68
2023-01-22 00:00:00+00:00,long,buy,22781.8,,1507.3,-0.05,41.63
2023-01-22 01:00:00+00:00,long,sell - direction_change,22781.8,22878.0,1512.91,0.37,42.0
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1512.16,-0.05,41.95
2023-01-22 04:00:00+00:00,short,sell - direction_change,22878.0,22766.0,1518.8,0.44,42.39
2023-01-22 04:00:00+00:00,long,buy,22766.0,,1518.04,-0.05,42.34
2023-01-22 07:00:00+00:00,long,sell - direction_change,22766.0,22921.3,1527.64,0.63,42.98
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1526.88,-0.05,42.93
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1527.98,0.07,43.0
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1527.22,-0.05,42.95
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1527.69,0.03,42.98
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1526.93,-0.05,42.93
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1534.57,0.5,43.43
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1533.8,-0.05,43.38
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1547.01,0.86,44.24
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1546.23,-0.05,44.19
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1557.48,0.73,44.92
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1556.7,-0.05,44.87
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1563.42,0.43,45.3
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1562.64,-0.05,45.25
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1580.04,1.11,46.36
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1579.25,-0.05,46.31
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1585.32,0.38,46.7
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1584.53,-0.05,46.65
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1586.15,0.1,46.75
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1585.35,-0.05,46.7
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1588.19,0.18,46.88
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1587.39,-0.05,46.83
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1592.25,0.31,47.13
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1591.45,-0.05,47.08
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1598.0,0.41,47.5
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1597.2,-0.05,47.45
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1580.43,-1.05,46.4
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1579.64,-0.05,46.35
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1599.92,1.28,47.63
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1599.12,-0.05,47.58
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1608.66,0.6,48.18
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1607.85,-0.05,48.13
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1625.21,1.08,49.21
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1624.39,-0.05,49.16
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1633.09,0.54,49.69
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1632.27,-0.05,49.64
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1634.77,0.15,49.79
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1633.95,-0.05,49.74
2023-01-24 15:00:00+00:00,short,sell - direction_change,22958.6,22854.0,1640.58,0.41,50.15
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1639.76,-0.05,50.1
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1643.96,0.26,50.36
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1643.14,-0.05,50.31
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1643.61,0.03,50.33
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1642.79,-0.05,50.28
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1649.01,0.38,50.66
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1648.18,-0.05,50.61
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1696.81,2.95,53.56
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1695.96,-0.05,53.51
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1678.15,-1.05,52.46
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1677.31,-0.05,52.41
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1681.62,0.26,52.67
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1680.78,-0.05,52.62
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1687.1,0.38,53.0
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1686.25,-0.05,52.95
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1694.63,0.5,53.44
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1693.79,-0.05,53.39
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1743.75,2.95,56.34
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1742.88,-0.05,56.29
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1724.58,-1.05,55.24
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1723.72,-0.05,55.19
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1727.91,0.24,55.44
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1727.05,-0.05,55.39
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1731.08,0.23,55.62
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1730.21,-0.05,55.57
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1736.61,0.37,55.94
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1735.74,-0.05,55.89
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1741.01,0.3,56.19
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1740.14,-0.05,56.14
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1743.31,0.18,56.32
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1742.44,-0.05,56.27
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1743.5,0.06,56.34
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1742.63,-0.05,56.29
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1749.23,0.38,56.66
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1748.35,-0.05,56.61
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1753.21,0.28,56.89
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1752.33,-0.05,56.84
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1751.76,-0.03,56.81
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1750.88,-0.05,56.76
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1766.13,0.87,57.63
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1765.25,-0.05,57.58
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1782.85,1.0,58.58
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1781.96,-0.05,58.53
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1783.87,0.11,58.63
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1782.97,-0.05,58.58
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1787.94,0.28,58.86
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1787.05,-0.05,58.81
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1795.87,0.49,59.31
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1794.97,-0.05,59.26
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1795.77,0.04,59.3
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1794.88,-0.05,59.25
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1799.3,0.25,59.5
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1798.4,-0.05,59.45
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1802.37,0.22,59.67
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1801.47,-0.05,59.62
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1802.88,0.08,59.7
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1801.98,-0.05,59.65
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1812.8,0.6,60.25
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1811.89,-0.05,60.2
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1817.05,0.28,60.48
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1816.14,-0.05,60.43
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1823.78,0.42,60.85
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1822.86,-0.05,60.8
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1829.78,0.38,61.18
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1828.86,-0.05,61.13
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1828.2,-0.04,61.1
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1827.29,-0.05,61.05
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1828.1,0.04,61.09
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1827.18,-0.05,61.04
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1829.61,0.13,61.17
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1828.69,-0.05,61.12
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1833.66,0.27,61.39
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1832.75,-0.05,61.34
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1834.61,0.1,61.45
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1833.69,-0.05,61.4
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1834.69,0.05,61.45
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1833.77,-0.05,61.4
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1887.87,2.95,64.35
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1886.92,-0.05,64.3
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1910.44,1.25,65.55
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1909.48,-0.05,65.5
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1965.81,2.95,68.45
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1964.83,-0.05,68.4
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1991.69,1.37,69.76
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1990.69,-0.05,69.71
2023-01-31 08:00:00+00:00,long,sell - direction_change,22748.2,22967.7,2008.91,0.91,70.63
2023-01-31 08:00:00+00:00,short,buy,22967.7,,2007.9,-0.05,70.58
