datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-10 03:00:00+00:00,long,buy,17177.0,,1056.65,-0.05,5.54
2023-01-10 05:00:00+00:00,long,sell - direction_change,17177.0,17215.6,1058.49,0.17,5.72
2023-01-10 05:00:00+00:00,short,buy,17215.6,,1057.96,-0.05,5.67
2023-01-10 08:00:00+00:00,short,sell - direction_change,17215.6,17194.6,1058.73,0.07,5.74
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1058.2,-0.05,5.69
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1060.73,0.24,5.93
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1060.2,-0.05,5.88
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1061.39,0.11,5.99
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1060.86,-0.05,5.94
2023-01-11 15:00:00+00:00,long,sell - direction_change,17216.2,17406.0,1072.03,1.05,7.0
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1071.49,-0.05,6.95
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1072.96,0.14,7.08
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1072.43,-0.05,7.03
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1104.06,2.95,9.98
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1103.51,-0.05,9.93
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1124.01,1.86,11.79
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1123.45,-0.05,11.74
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1140.59,1.53,13.27
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1140.02,-0.05,13.22
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1173.65,2.95,16.17
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1173.06,-0.05,16.12
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1160.74,-1.05,15.07
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1160.16,-0.05,15.02
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1162.92,0.24,15.25
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1162.33,-0.05,15.2
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1163.38,0.09,15.29
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1162.8,-0.05,15.24
2023-01-13 17:22:00+00:00,long,sell - take_profit,18817.7,19382.231,1197.1,2.95,18.19
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1196.5,-0.05,18.14
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1231.8,2.95,21.09
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1231.18,-0.05,21.04
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1267.5,2.95,23.99
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1266.87,-0.05,23.94
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1253.57,-1.05,22.89
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1252.94,-0.05,22.84
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1239.79,-1.05,21.79
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1239.17,-0.05,21.74
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1275.72,2.95,24.69
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1275.08,-0.05,24.64
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1261.7,-1.05,23.59
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1261.06,-0.05,23.54
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1270.49,0.75,24.29
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1269.86,-0.05,24.24
2023-01-15 12:00:00+00:00,short,sell - direction_change,20962.8,20737.4,1282.88,1.03,25.27
2023-01-15 12:00:00+00:00,long,buy,20737.4,,1282.24,-0.05,25.22
2023-01-16 02:21:00+00:00,long,sell - take_profit,20737.4,21359.522,1320.06,2.95,28.17
2023-01-16 03:00:00+00:00,long,buy,21217.3,,1319.4,-0.05,28.12
2023-01-16 08:00:00+00:00,long,sell - direction_change,21217.3,21116.0,1312.44,-0.53,27.59
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1311.79,-0.05,27.54
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1326.86,1.15,28.69
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1326.2,-0.05,28.64
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1312.27,-1.05,27.59
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1311.62,-0.05,27.54
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1320.52,0.68,28.22
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1319.86,-0.05,28.17
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1323.94,0.31,28.48
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1323.28,-0.05,28.43
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1332.18,0.67,29.1
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1331.51,-0.05,29.05
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1337.06,0.42,29.47
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1336.39,-0.05,29.42
2023-01-18 10:00:00+00:00,long,sell - direction_change,21130.8,21227.5,1341.84,0.41,29.82
2023-01-18 10:00:00+00:00,short,buy,21227.5,,1341.17,-0.05,29.77
2023-01-18 12:00:00+00:00,short,sell - direction_change,21227.5,21201.7,1342.13,0.07,29.84
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1341.46,-0.05,29.79
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1354.59,0.98,30.77
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1353.91,-0.05,30.72
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1393.85,2.95,33.67
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1393.16,-0.05,33.62
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1378.53,-1.05,32.57
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1377.84,-0.05,32.52
2023-01-19 05:00:00+00:00,short,sell - direction_change,20889.5,20812.5,1382.23,0.32,32.84
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1381.54,-0.05,32.79
2023-01-19 08:00:00+00:00,long,sell - direction_change,20812.5,20818.2,1381.23,-0.02,32.77
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1380.53,-0.05,32.72
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1383.04,0.18,32.9
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1382.35,-0.05,32.85
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1383.5,0.08,32.93
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1382.8,-0.05,32.88
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1381.9,-0.07,32.82
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1381.21,-0.05,32.77
2023-01-20 06:00:00+00:00,long,sell - direction_change,20800.8,20979.3,1392.37,0.81,33.58
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1391.67,-0.05,33.53
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1393.65,0.14,33.67
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1392.95,-0.05,33.62
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1393.25,0.02,33.64
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1392.55,-0.05,33.59
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1391.63,-0.07,33.52
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1390.94,-0.05,33.47
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1431.97,2.95,36.42
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1431.25,-0.05,36.37
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1473.47,2.95,39.32
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1472.74,-0.05,39.27
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1457.27,-1.05,38.22
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1456.54,-0.05,38.17
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1482.8,1.8,39.98
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1482.05,-0.05,39.93
2023-01-21 23:00:00+00:00,short,sell - direction_change,23198.7,22739.6,1510.64,1.93,41.86
2023-01-21 23:00:00+00:00,long,buy,22739.6,,1509.89,-0.05,41.81
2023-01-22 01:00:00+00:00,long,sell - direction_change,22739.6,22878.0,1518.32,0.56,42.36
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1517.56,-0.05,42.31
2023-01-22 03:00:00+00:00,short,sell - direction_change,22878.0,22711.7,1527.84,0.68,42.99
2023-01-22 03:00:00+00:00,long,buy,22711.7,,1527.07,-0.05,42.94
2023-01-22 07:00:00+00:00,long,sell - direction_change,22711.7,22921.3,1540.4,0.87,43.81
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1539.63,-0.05,43.76
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1540.75,0.07,43.84
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1539.98,-0.05,43.79
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1540.45,0.03,43.82
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1539.68,-0.05,43.77
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1547.39,0.5,44.27
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1546.61,-0.05,44.22
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1559.93,0.86,45.08
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1559.15,-0.05,45.03
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1570.49,0.73,45.76
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1569.7,-0.05,45.71
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1576.48,0.43,46.14
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1575.69,-0.05,46.09
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1593.24,1.11,47.2
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1592.45,-0.05,47.15
2023-01-23 07:00:00+00:00,long,sell - direction_change,22657.6,22773.4,1599.79,0.46,47.61
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1598.99,-0.05,47.56
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1603.88,0.31,47.87
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1603.07,-0.05,47.82
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1609.67,0.41,48.23
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1608.86,-0.05,48.18
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1591.97,-1.05,47.13
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1591.18,-0.05,47.08
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1619.29,1.77,48.85
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1618.48,-0.05,48.8
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1627.14,0.54,49.33
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1626.33,-0.05,49.28
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1628.81,0.15,49.43
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1628.0,-0.05,49.38
2023-01-24 15:00:00+00:00,short,sell - direction_change,22958.6,22854.0,1634.6,0.41,49.79
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1633.78,-0.05,49.74
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1637.97,0.26,50.0
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1637.15,-0.05,49.95
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1637.62,0.03,49.97
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1636.8,-0.05,49.92
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1643.0,0.38,50.3
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1642.18,-0.05,50.25
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1690.62,2.95,53.2
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1689.78,-0.05,53.15
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1672.03,-1.05,52.1
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1671.2,-0.05,52.05
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1675.5,0.26,52.31
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1674.66,-0.05,52.26
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1680.95,0.38,52.64
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1680.11,-0.05,52.59
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1688.46,0.5,53.08
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1687.61,-0.05,53.03
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1737.4,2.95,55.98
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1736.53,-0.05,55.93
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1718.3,-1.05,54.88
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1717.44,-0.05,54.83
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1728.13,0.62,55.46
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1727.27,-0.05,55.41
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1735.62,0.48,55.89
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1734.75,-0.05,55.84
2023-01-26 10:00:00+00:00,long,sell - direction_change,22961.3,22964.2,1734.1,-0.04,55.8
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1733.23,-0.05,55.75
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1734.78,0.09,55.84
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1733.91,-0.05,55.79
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1740.32,0.37,56.16
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1739.45,-0.05,56.11
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1744.73,0.3,56.41
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1743.86,-0.05,56.36
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1747.04,0.18,56.55
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1746.16,-0.05,56.5
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1747.23,0.06,56.56
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1746.35,-0.05,56.51
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1752.97,0.38,56.89
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1752.09,-0.05,56.84
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1772.73,1.18,58.01
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1771.85,-0.05,57.96
2023-01-27 08:00:00+00:00,long,sell - direction_change,22790.1,23068.1,1792.58,1.17,59.13
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1791.68,-0.05,59.08
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1800.52,0.49,59.58
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1799.62,-0.05,59.53
2023-01-27 13:00:00+00:00,long,sell - direction_change,22942.7,22926.6,1797.46,-0.12,59.41
2023-01-27 13:00:00+00:00,short,buy,22926.6,,1796.56,-0.05,59.36
2023-01-27 14:00:00+00:00,short,sell - direction_change,22926.6,22896.3,1798.04,0.08,59.44
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1797.14,-0.05,59.39
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1801.11,0.22,59.61
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1800.21,-0.05,59.56
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1801.62,0.08,59.64
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1800.72,-0.05,59.59
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1813.96,0.74,60.32
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1813.06,-0.05,60.27
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1820.33,0.4,60.68
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1819.42,-0.05,60.63
2023-01-28 20:00:00+00:00,long,sell - direction_change,23004.6,23033.2,1820.77,0.07,60.7
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1819.86,-0.05,60.65
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1824.81,0.27,60.92
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1823.9,-0.05,60.87
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1825.75,0.1,60.97
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1824.84,-0.05,60.92
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1825.83,0.05,60.98
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1824.91,-0.05,60.93
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1878.75,2.95,63.88
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1877.81,-0.05,63.83
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1901.21,1.25,65.07
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1900.26,-0.05,65.02
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1956.32,2.95,67.97
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1955.34,-0.05,67.92
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1982.07,1.37,69.29
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1981.08,-0.05,69.24
2023-01-31 09:00:00+00:00,long,sell - direction_change,22748.2,22904.7,1993.72,0.64,69.88
2023-01-31 09:00:00+00:00,short,buy,22904.7,,1992.72,-0.05,69.83
2023-01-31 13:00:00+00:00,short,sell - direction_change,22904.7,22887.7,1993.21,0.02,69.85
2023-01-31 13:00:00+00:00,long,buy,22887.7,,1992.21,-0.05,69.8
2023-01-31 21:00:00+00:00,long,sell - direction_change,22887.7,23090.4,2008.86,0.84,70.64
2023-01-31 21:00:00+00:00,short,buy,23090.4,,2007.85,-0.05,70.59
2023-01-31 22:00:00+00:00,short,sell - direction_change,23090.4,22944.0,2019.58,0.58,71.17
2023-01-31 22:00:00+00:00,long,buy,22944.0,,2018.57,-0.05,71.12
2023-02-01 06:00:00+00:00,long,sell - direction_change,22944.0,23113.4,2032.46,0.69,71.81
2023-02-01 06:00:00+00:00,short,buy,23113.4,,2031.45,-0.05,71.76
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,2035.12,0.18,71.94
2023-02-01 07:00:00+00:00,long,buy,23060.0,,2034.11,-0.05,71.89
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,2034.05,-0.0,71.89
2023-02-01 08:00:00+00:00,short,buy,23070.9,,2033.03,-0.05,71.84
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,2038.79,0.28,72.12
2023-02-01 11:00:00+00:00,long,buy,22994.0,,2037.77,-0.05,72.07
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,2044.03,0.31,72.38
2023-02-01 12:00:00+00:00,short,buy,23076.1,,2043.01,-0.05,72.33
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,2043.56,0.03,72.36
2023-02-01 13:00:00+00:00,long,buy,23058.3,,2042.54,-0.05,72.31
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,2045.05,0.12,72.43
2023-02-01 15:00:00+00:00,short,buy,23098.1,,2044.02,-0.05,72.38
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,2052.64,0.42,72.8
2023-02-01 18:00:00+00:00,long,buy,22989.2,,2051.61,-0.05,72.75
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,2030.07,-1.05,71.7
2023-02-01 20:00:00+00:00,long,buy,23379.8,,2029.06,-0.05,71.65
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,2088.91,2.95,74.6
2023-02-02 01:00:00+00:00,long,buy,24194.4,,2087.87,-0.05,74.55
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,2065.95,-1.05,73.5
2023-02-02 02:00:00+00:00,long,buy,23958.6,,2064.91,-0.05,73.45
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,2043.23,-1.05,72.4
2023-02-02 07:00:00+00:00,long,buy,23793.9,,2042.21,-0.05,72.35
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,2045.13,0.14,72.49
2023-02-02 10:00:00+00:00,short,buy,23839.8,,2044.11,-0.05,72.44
