datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1570.02,-0.05,45.67
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1570.47,0.03,45.69
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1569.68,-0.05,45.64
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1575.63,0.38,46.02
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1574.84,-0.05,45.97
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1621.3,2.95,48.92
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1620.49,-0.05,48.87
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1603.47,-1.05,47.82
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1602.67,-0.05,47.77
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1606.79,0.26,48.03
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1605.99,-0.05,47.98
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1612.02,0.38,48.36
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1611.22,-0.05,48.31
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1619.22,0.5,48.8
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1618.41,-0.05,48.75
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1666.16,2.95,51.7
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1665.32,-0.05,51.65
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1647.84,-1.05,50.6
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1647.01,-0.05,50.55
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1657.27,0.62,51.18
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1656.44,-0.05,51.13
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1664.45,0.48,51.61
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1663.62,-0.05,51.56
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1665.4,0.11,51.67
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1664.57,-0.05,51.62
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1668.45,0.23,51.85
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1667.61,-0.05,51.8
2023-01-26 14:00:00+00:00,long,sell - direction_change,22932.3,23121.2,1680.52,0.77,52.57
2023-01-26 14:00:00+00:00,short,buy,23121.2,,1679.68,-0.05,52.52
2023-01-26 18:00:00+00:00,short,sell - direction_change,23121.2,22975.0,1689.46,0.58,53.11
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1688.61,-0.05,53.06
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1695.01,0.38,53.43
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1694.16,-0.05,53.38
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1714.12,1.18,54.56
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1713.26,-0.05,54.51
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1730.34,1.0,55.51
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1729.48,-0.05,55.46
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1731.33,0.11,55.57
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1730.47,-0.05,55.52
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1735.29,0.28,55.8
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1734.42,-0.05,55.75
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1742.99,0.49,56.24
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1742.11,-0.05,56.19
2023-01-27 15:00:00+00:00,long,sell - direction_change,22942.7,22958.3,1742.43,0.02,56.21
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1741.56,-0.05,56.16
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1742.92,0.08,56.24
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1742.05,-0.05,56.19
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1754.86,0.74,56.92
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1753.99,-0.05,56.87
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1761.03,0.4,57.27
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1760.15,-0.05,57.22
2023-01-28 20:00:00+00:00,long,sell - direction_change,23004.6,23033.2,1761.45,0.07,57.3
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1760.57,-0.05,57.25
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1765.36,0.27,57.52
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1764.47,-0.05,57.47
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1766.27,0.1,57.57
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1765.38,-0.05,57.52
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1766.34,0.05,57.57
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1765.46,-0.05,57.52
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1817.54,2.95,60.47
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1816.63,-0.05,60.42
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1839.27,1.25,61.67
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1838.35,-0.05,61.62
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1892.58,2.95,64.57
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1891.64,-0.05,64.52
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1917.5,1.37,65.89
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1916.54,-0.05,65.84
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1927.0,0.55,66.38
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1926.04,-0.05,66.33
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1930.36,0.22,66.56
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1929.4,-0.05,66.51
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1953.15,1.23,67.74
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1952.18,-0.05,67.69
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1955.71,0.18,67.87
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1954.73,-0.05,67.82
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1954.68,-0.0,67.82
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1953.7,-0.05,67.77
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1959.24,0.28,68.05
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1958.26,-0.05,68.0
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1964.27,0.31,68.31
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1963.29,-0.05,68.26
2023-02-01 13:00:00+00:00,short,sell - direction_change,23076.1,23058.3,1963.82,0.03,68.29
2023-02-01 13:00:00+00:00,long,buy,23058.3,,1962.84,-0.05,68.24
2023-02-01 15:00:00+00:00,long,sell - direction_change,23058.3,23098.1,1965.25,0.12,68.36
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1964.26,-0.05,68.31
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1972.54,0.42,68.73
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1971.56,-0.05,68.68
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1950.86,-1.05,67.63
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1949.88,-0.05,67.58
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,2007.4,2.95,70.53
2023-02-02 01:00:00+00:00,long,buy,24194.4,,2006.4,-0.05,70.48
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1985.33,-1.05,69.43
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1984.34,-0.05,69.38
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1963.5,-1.05,68.33
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1962.52,-0.05,68.28
2023-02-02 10:00:00+00:00,long,sell - direction_change,23793.9,23839.8,1965.33,0.14,68.42
2023-02-02 10:00:00+00:00,short,buy,23839.8,,1964.34,-0.05,68.37
2023-02-02 15:00:00+00:00,short,sell - direction_change,23839.8,23612.1,1982.12,0.91,69.28
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1981.13,-0.05,69.23
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,2002.2,1.06,70.29
2023-02-02 21:00:00+00:00,short,buy,23875.0,,2001.2,-0.05,70.24
2023-02-03 12:00:00+00:00,short,sell - direction_change,23875.0,23532.9,2028.87,1.38,71.62
2023-02-03 12:00:00+00:00,long,buy,23532.9,,2027.86,-0.05,71.57
