datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1297.47,0.67,26.44
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1296.82,-0.05,26.39
2023-01-18 00:00:00+00:00,short,sell - direction_change,21229.9,21130.8,1302.23,0.42,26.81
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1301.58,-0.05,26.76
2023-01-18 09:00:00+00:00,long,sell - direction_change,21130.8,21246.0,1308.02,0.5,27.26
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1307.37,-0.05,27.21
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1309.44,0.16,27.36
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1308.78,-0.05,27.31
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1321.6,0.98,28.29
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1320.94,-0.05,28.24
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1359.91,2.95,31.19
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1359.23,-0.05,31.14
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1344.95,-1.05,30.09
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1344.28,-0.05,30.04
2023-01-19 06:00:00+00:00,short,sell - direction_change,20889.5,20814.8,1348.42,0.31,30.35
2023-01-19 06:00:00+00:00,long,buy,20814.8,,1347.74,-0.05,30.3
2023-01-19 08:00:00+00:00,long,sell - direction_change,20814.8,20818.2,1347.29,-0.03,30.27
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1346.62,-0.05,30.22
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1349.06,0.18,30.4
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1348.39,-0.05,30.35
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1349.5,0.08,30.43
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1348.83,-0.05,30.38
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1352.66,0.28,30.67
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1351.99,-0.05,30.62
2023-01-19 14:00:00+00:00,long,sell - direction_change,20728.1,20776.2,1354.45,0.18,30.8
2023-01-19 14:00:00+00:00,short,buy,20776.2,,1353.77,-0.05,30.75
2023-01-19 15:00:00+00:00,short,sell - direction_change,20776.2,20800.8,1351.49,-0.17,30.58
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1350.81,-0.05,30.53
2023-01-20 08:00:00+00:00,long,sell - direction_change,20800.8,20954.1,1360.09,0.69,31.22
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1359.41,-0.05,31.17
2023-01-20 12:00:00+00:00,short,sell - direction_change,20954.1,20957.5,1358.51,-0.07,31.1
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1357.83,-0.05,31.05
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1397.89,2.95,34.0
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1397.19,-0.05,33.95
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1438.41,2.95,36.9
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1437.69,-0.05,36.85
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1422.59,-1.05,35.8
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1421.88,-0.05,35.75
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1427.49,0.39,36.14
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1426.78,-0.05,36.09
2023-01-22 05:00:00+00:00,short,sell - direction_change,22878.0,22849.8,1427.82,0.07,36.17
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1427.11,-0.05,36.12
2023-01-22 06:00:00+00:00,long,sell - direction_change,22849.8,22879.4,1428.24,0.08,36.2
2023-01-22 06:00:00+00:00,short,buy,22879.4,,1427.53,-0.05,36.15
2023-01-22 08:00:00+00:00,short,sell - direction_change,22879.4,22893.2,1425.95,-0.11,36.04
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1425.24,-0.05,35.99
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1425.68,0.03,36.02
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1424.97,-0.05,35.97
2023-01-22 14:00:00+00:00,short,sell - direction_change,22911.7,22898.9,1425.05,0.01,35.97
2023-01-22 14:00:00+00:00,long,buy,22898.9,,1424.34,-0.05,35.92
2023-01-22 15:00:00+00:00,long,sell - direction_change,22898.9,22993.2,1429.49,0.36,36.29
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1428.78,-0.05,36.24
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1439.17,0.73,36.96
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1438.45,-0.05,36.91
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1444.66,0.43,37.34
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1443.93,-0.05,37.29
2023-01-23 06:00:00+00:00,short,sell - direction_change,22924.4,22721.4,1456.0,0.84,38.13
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1455.27,-0.05,38.08
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1457.87,0.18,38.26
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1457.14,-0.05,38.21
2023-01-23 09:00:00+00:00,short,sell - direction_change,22773.4,22718.0,1459.96,0.19,38.4
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1459.23,-0.05,38.35
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1463.58,0.3,38.65
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1462.85,-0.05,38.6
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1447.49,-1.05,37.55
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1446.77,-0.05,37.5
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1472.32,1.77,39.27
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1471.59,-0.05,39.22
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1474.31,0.19,39.4
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1473.58,-0.05,39.35
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1473.57,-0.0,39.35
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1472.83,-0.05,39.3
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1516.28,2.95,42.25
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1515.52,-0.05,42.2
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1499.61,-1.05,41.15
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1498.86,-0.05,41.1
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1502.71,0.26,41.36
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1501.96,-0.05,41.31
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1507.61,0.38,41.68
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1506.85,-0.05,41.63
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1514.34,0.5,42.13
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1513.58,-0.05,42.08
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1558.23,2.95,45.03
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1557.45,-0.05,44.98
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1541.1,-1.05,43.93
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1540.33,-0.05,43.88
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1541.85,0.1,43.98
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1541.08,-0.05,43.93
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1542.45,0.09,44.02
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1541.68,-0.05,43.97
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1547.38,0.37,44.34
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1546.61,-0.05,44.29
2023-01-26 19:00:00+00:00,short,sell - direction_change,23028.6,23031.6,1545.63,-0.06,44.23
2023-01-26 19:00:00+00:00,long,buy,23031.6,,1544.86,-0.05,44.18
2023-01-26 22:00:00+00:00,long,sell - direction_change,23031.6,23073.5,1546.9,0.13,44.31
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1546.13,-0.05,44.26
2023-01-27 11:00:00+00:00,short,sell - direction_change,23073.5,22942.9,1554.1,0.52,44.77
2023-01-27 11:00:00+00:00,long,buy,22942.9,,1553.33,-0.05,44.72
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.9,22964.4,1554.01,0.04,44.77
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1553.23,-0.05,44.72
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1557.06,0.25,44.96
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1556.28,-0.05,44.91
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1559.72,0.22,45.13
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1558.94,-0.05,45.08
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1560.16,0.08,45.16
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1559.38,-0.05,45.11
2023-01-28 05:00:00+00:00,long,sell - direction_change,22928.8,23083.9,1569.15,0.63,45.74
2023-01-28 05:00:00+00:00,short,buy,23083.9,,1568.36,-0.05,45.69
2023-01-28 17:00:00+00:00,short,sell - direction_change,23083.9,23009.7,1572.62,0.27,45.96
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1571.83,-0.05,45.91
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1571.27,-0.04,45.87
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1570.48,-0.05,45.82
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1571.18,0.04,45.87
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1570.39,-0.05,45.82
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1572.47,0.13,45.95
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1571.69,-0.05,45.9
2023-01-28 23:00:00+00:00,short,sell - direction_change,23033.2,22969.9,1575.22,0.22,46.13
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1574.43,-0.05,46.08
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1620.88,2.95,49.03
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1620.07,-0.05,48.98
2023-01-30 08:00:00+00:00,long,sell - direction_change,23430.0,23648.0,1634.33,0.88,49.86
2023-01-30 08:00:00+00:00,short,buy,23648.0,,1633.52,-0.05,49.81
2023-01-30 12:01:00+00:00,short,sell - take_profit,23648.0,22938.559999999998,1681.7,2.95,52.76
2023-01-30 13:00:00+00:00,short,buy,23075.2,,1680.86,-0.05,52.71
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1703.84,1.37,54.07
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1702.99,-0.05,54.02
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1712.29,0.55,54.57
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1711.43,-0.05,54.52
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1715.28,0.22,54.74
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1714.42,-0.05,54.69
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1735.53,1.23,55.93
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1734.66,-0.05,55.88
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1737.8,0.18,56.06
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1736.93,-0.05,56.01
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1736.88,-0.0,56.0
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1736.01,-0.05,55.95
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1740.93,0.28,56.24
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1740.06,-0.05,56.19
2023-02-01 12:00:00+00:00,long,sell - direction_change,22994.0,23076.1,1745.41,0.31,56.49
2023-02-01 12:00:00+00:00,short,buy,23076.1,,1744.53,-0.05,56.44
2023-02-01 14:00:00+00:00,short,sell - direction_change,23076.1,23082.5,1743.18,-0.08,56.37
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1742.31,-0.05,56.32
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1742.61,0.02,56.33
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1741.74,-0.05,56.28
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1749.08,0.42,56.71
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1748.21,-0.05,56.66
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1729.85,-1.05,55.61
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1728.99,-0.05,55.56
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1779.99,2.95,58.51
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1779.1,-0.05,58.46
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1760.42,-1.05,57.41
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1759.54,-0.05,57.36
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1741.06,-1.05,56.31
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1740.19,-0.05,56.26
2023-02-02 14:00:00+00:00,long,sell - direction_change,23793.9,23773.5,1737.83,-0.14,56.12
2023-02-02 14:00:00+00:00,short,buy,23773.5,,1736.96,-0.05,56.07
2023-02-02 15:00:00+00:00,short,sell - direction_change,23773.5,23612.1,1747.89,0.63,56.7
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1747.01,-0.05,56.65
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1765.59,1.06,57.71
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1764.71,-0.05,57.66
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1790.29,1.45,59.11
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1789.4,-0.05,59.06
2023-02-03 18:00:00+00:00,long,sell - direction_change,23516.9,23504.1,1787.53,-0.1,58.96
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1786.64,-0.05,58.91
2023-02-03 23:00:00+00:00,short,sell - direction_change,23504.1,23417.3,1792.34,0.32,59.23
2023-02-03 23:00:00+00:00,long,buy,23417.3,,1791.45,-0.05,59.18
2023-02-04 00:00:00+00:00,long,sell - direction_change,23417.3,23424.7,1791.12,-0.02,59.16
2023-02-04 00:00:00+00:00,short,buy,23424.7,,1790.22,-0.05,59.11
2023-02-04 12:00:00+00:00,short,sell - direction_change,23424.7,23359.2,1794.33,0.23,59.34
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1793.43,-0.05,59.29
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1795.78,0.13,59.42
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1794.88,-0.05,59.37
2023-02-05 10:00:00+00:00,short,sell - direction_change,23401.4,23361.5,1797.04,0.12,59.49
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1796.14,-0.05,59.44
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1797.82,0.09,59.53
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1796.92,-0.05,59.48
2023-02-06 03:00:00+00:00,short,sell - direction_change,23395.0,22874.4,1836.01,2.18,61.66
2023-02-06 03:00:00+00:00,long,buy,22874.4,,1835.09,-0.05,61.61
2023-02-06 04:00:00+00:00,long,sell - direction_change,22874.4,22892.0,1835.59,0.03,61.64
2023-02-06 04:00:00+00:00,short,buy,22892.0,,1834.67,-0.05,61.59
2023-02-06 12:00:00+00:00,short,sell - direction_change,22892.0,22876.1,1835.03,0.02,61.6
2023-02-06 12:00:00+00:00,long,buy,22876.1,,1834.11,-0.05,61.55
2023-02-06 13:00:00+00:00,long,sell - direction_change,22876.1,22882.4,1833.7,-0.02,61.53
2023-02-06 13:00:00+00:00,short,buy,22882.4,,1832.78,-0.05,61.48
2023-02-06 15:00:00+00:00,short,sell - direction_change,22882.4,22839.0,1835.34,0.14,61.62
2023-02-06 15:00:00+00:00,long,buy,22839.0,,1834.42,-0.05,61.57
2023-02-06 23:00:00+00:00,long,sell - direction_change,22839.0,22879.2,1836.73,0.13,61.7
2023-02-06 23:00:00+00:00,short,buy,22879.2,,1835.81,-0.05,61.65
2023-02-07 05:00:00+00:00,short,sell - direction_change,22879.2,22863.1,1836.19,0.02,61.67
2023-02-07 05:00:00+00:00,long,buy,22863.1,,1835.27,-0.05,61.62
2023-02-07 06:00:00+00:00,long,sell - direction_change,22863.1,22928.0,1839.56,0.23,61.85
2023-02-07 06:00:00+00:00,short,buy,22928.0,,1838.64,-0.05,61.8
2023-02-07 09:00:00+00:00,short,sell - direction_change,22928.0,22869.4,1842.42,0.21,62.01
2023-02-07 09:00:00+00:00,long,buy,22869.4,,1841.5,-0.05,61.96
2023-02-07 15:00:00+00:00,long,sell - direction_change,22869.4,22968.3,1848.54,0.38,62.34
2023-02-07 15:00:00+00:00,short,buy,22968.3,,1847.62,-0.05,62.29
