datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1515.14,-0.05,42.09
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1516.68,0.1,42.19
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1515.92,-0.05,42.14
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1518.64,0.18,42.32
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1517.88,-0.05,42.27
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1522.52,0.31,42.57
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1521.76,-0.05,42.52
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1528.02,0.41,42.93
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1527.25,-0.05,42.88
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1511.22,-1.05,41.83
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1510.46,-0.05,41.78
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1537.14,1.77,43.55
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1536.37,-0.05,43.5
2023-01-24 19:00:00+00:00,short,sell - direction_change,23047.0,22992.8,1539.22,0.19,43.69
2023-01-24 19:00:00+00:00,long,buy,22992.8,,1538.45,-0.05,43.64
2023-01-24 21:00:00+00:00,long,sell - direction_change,22992.8,23004.2,1538.44,-0.0,43.64
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1537.67,-0.05,43.59
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1583.04,2.95,46.54
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1582.24,-0.05,46.49
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1565.63,-1.05,45.44
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1564.85,-0.05,45.39
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1568.87,0.26,45.64
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1568.09,-0.05,45.59
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1573.98,0.38,45.97
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1573.19,-0.05,45.92
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1581.01,0.5,46.41
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1580.22,-0.05,46.36
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1626.83,2.95,49.31
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1626.02,-0.05,49.26
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1608.95,-1.05,48.21
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1608.14,-0.05,48.16
2023-01-26 09:00:00+00:00,long,sell - direction_change,22930.1,22997.4,1612.06,0.24,48.41
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1611.25,-0.05,48.36
2023-01-26 12:00:00+00:00,short,sell - direction_change,22997.4,22985.4,1611.29,0.0,48.36
2023-01-26 12:00:00+00:00,long,buy,22985.4,,1610.48,-0.05,48.31
2023-01-26 14:00:00+00:00,long,sell - direction_change,22985.4,23121.2,1619.19,0.54,48.85
2023-01-26 14:00:00+00:00,short,buy,23121.2,,1618.38,-0.05,48.8
2023-01-26 18:00:00+00:00,short,sell - direction_change,23121.2,22975.0,1627.81,0.58,49.38
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1626.99,-0.05,49.33
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1633.15,0.38,49.71
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1632.34,-0.05,49.66
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1651.57,1.18,50.84
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1650.75,-0.05,50.79
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1667.2,1.0,51.79
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1666.37,-0.05,51.74
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1668.16,0.11,51.84
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1667.32,-0.05,51.79
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1671.97,0.28,52.07
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1671.13,-0.05,52.02
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1679.38,0.49,52.52
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1678.54,-0.05,52.47
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1679.29,0.04,52.51
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1678.45,-0.05,52.46
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1682.59,0.25,52.71
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1681.75,-0.05,52.66
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1685.46,0.22,52.88
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1684.62,-0.05,52.83
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1685.94,0.08,52.91
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1685.1,-0.05,52.86
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1695.21,0.6,53.46
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1694.37,-0.05,53.41
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1699.19,0.28,53.69
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1698.34,-0.05,53.64
2023-01-28 04:00:00+00:00,long,sell - direction_change,23000.7,23108.9,1705.48,0.42,54.06
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1704.62,-0.05,54.01
2023-01-28 17:00:00+00:00,short,sell - direction_change,23108.9,23009.7,1711.09,0.38,54.39
2023-01-28 17:00:00+00:00,long,buy,23009.7,,1710.23,-0.05,54.34
2023-01-28 18:00:00+00:00,long,sell - direction_change,23009.7,23012.9,1709.62,-0.04,54.31
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1708.76,-0.05,54.26
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1709.52,0.04,54.3
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1708.66,-0.05,54.25
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1710.93,0.13,54.38
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1710.08,-0.05,54.33
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1714.72,0.27,54.6
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1713.86,-0.05,54.55
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1715.61,0.1,54.66
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1714.75,-0.05,54.61
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1715.68,0.05,54.66
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1714.82,-0.05,54.61
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1765.41,2.95,57.56
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1764.53,-0.05,57.51
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1786.52,1.25,58.76
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1785.62,-0.05,58.71
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1838.3,2.95,61.66
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1837.38,-0.05,61.61
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1862.5,1.37,62.97
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1861.57,-0.05,62.92
2023-01-31 10:00:00+00:00,long,sell - direction_change,22748.2,22883.8,1871.73,0.55,63.47
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1870.8,-0.05,63.42
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1875.0,0.22,63.64
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1874.06,-0.05,63.59
2023-02-01 06:00:00+00:00,long,sell - direction_change,22821.0,23113.4,1897.13,1.23,64.83
2023-02-01 06:00:00+00:00,short,buy,23113.4,,1896.18,-0.05,64.78
2023-02-01 07:00:00+00:00,short,sell - direction_change,23113.4,23060.0,1899.62,0.18,64.96
2023-02-01 07:00:00+00:00,long,buy,23060.0,,1898.67,-0.05,64.91
2023-02-01 08:00:00+00:00,long,sell - direction_change,23060.0,23070.9,1898.62,-0.0,64.9
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1897.67,-0.05,64.85
2023-02-01 14:00:00+00:00,short,sell - direction_change,23070.9,23082.5,1895.76,-0.1,64.75
2023-02-01 14:00:00+00:00,long,buy,23082.5,,1894.82,-0.05,64.7
2023-02-01 15:00:00+00:00,long,sell - direction_change,23082.5,23098.1,1895.15,0.02,64.72
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1894.2,-0.05,64.67
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1902.18,0.42,65.09
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1901.23,-0.05,65.04
