datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-08 05:00:00+00:00,short,sell - direction_change,16938.9,16930.8,1038.41,-0.0,3.79
2023-01-08 05:00:00+00:00,long,buy,16930.8,,1037.89,-0.05,3.74
2023-01-08 09:00:00+00:00,long,sell - direction_change,16930.8,16938.8,1037.86,-0.0,3.74
2023-01-08 09:00:00+00:00,short,buy,16938.8,,1037.34,-0.05,3.69
2023-01-08 10:00:00+00:00,short,sell - direction_change,16938.8,16927.4,1037.52,0.02,3.71
2023-01-08 10:00:00+00:00,long,buy,16927.4,,1037.0,-0.05,3.66
2023-01-08 11:00:00+00:00,long,sell - direction_change,16927.4,16930.8,1036.69,-0.03,3.63
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1036.17,-0.05,3.58
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1036.07,-0.01,3.57
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1035.55,-0.05,3.52
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1039.12,0.34,3.86
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1038.6,-0.05,3.81
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1042.39,0.37,4.18
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1041.87,-0.05,4.13
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1063.85,2.11,6.23
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1063.31,-0.05,6.18
2023-01-09 22:00:00+00:00,short,sell - direction_change,17285.6,17172.5,1069.74,0.6,6.79
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1069.2,-0.05,6.74
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1070.25,0.1,6.84
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1069.72,-0.05,6.79
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1070.94,0.11,6.9
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1070.41,-0.05,6.85
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1072.45,0.19,7.04
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1071.92,-0.05,6.99
2023-01-10 04:00:00+00:00,short,sell - direction_change,17211.0,17199.9,1072.07,0.01,7.01
2023-01-10 04:00:00+00:00,long,buy,17199.9,,1071.54,-0.05,6.96
2023-01-10 06:00:00+00:00,long,sell - direction_change,17199.9,17222.4,1072.4,0.08,7.04
2023-01-10 06:00:00+00:00,short,buy,17222.4,,1071.87,-0.05,6.99
2023-01-10 08:00:00+00:00,short,sell - direction_change,17222.4,17194.6,1073.06,0.11,7.1
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1072.52,-0.05,7.05
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1075.09,0.24,7.29
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1074.55,-0.05,7.24
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1075.76,0.11,7.35
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1075.23,-0.05,7.3
2023-01-11 10:00:00+00:00,long,sell - direction_change,17216.2,17436.9,1088.47,1.23,8.53
2023-01-11 10:00:00+00:00,short,buy,17436.9,,1087.93,-0.05,8.48
2023-01-11 18:00:00+00:00,short,sell - direction_change,17436.9,17373.4,1091.34,0.31,8.8
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1090.8,-0.05,8.75
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1122.98,2.95,11.7
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1122.42,-0.05,11.65
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1143.26,1.86,13.5
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1142.69,-0.05,13.45
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1160.13,1.53,14.98
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1159.55,-0.05,14.93
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1193.75,2.95,17.88
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1193.16,-0.05,17.83
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1180.63,-1.05,16.78
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1180.04,-0.05,16.73
2023-01-13 07:00:00+00:00,long,sell - direction_change,18790.1,18844.1,1182.84,0.24,16.97
2023-01-13 07:00:00+00:00,short,buy,18844.1,,1182.25,-0.05,16.92
2023-01-13 08:00:00+00:00,short,sell - direction_change,18844.1,18817.7,1183.31,0.09,17.01
2023-01-13 08:00:00+00:00,long,buy,18817.7,,1182.72,-0.05,16.96
2023-01-13 12:00:00+00:00,long,sell - direction_change,18817.7,18911.7,1188.04,0.45,17.41
2023-01-13 12:00:00+00:00,short,buy,18911.7,,1187.44,-0.05,17.36
2023-01-13 14:00:00+00:00,short,sell - direction_change,18911.7,18845.8,1190.99,0.3,17.66
2023-01-13 14:00:00+00:00,long,buy,18845.8,,1190.39,-0.05,17.61
2023-01-13 20:17:00+00:00,long,sell - take_profit,18845.8,19411.174,1225.51,2.95,20.56
2023-01-13 21:00:00+00:00,long,buy,19464.0,,1224.9,-0.05,20.51
2023-01-14 00:06:00+00:00,long,sell - take_profit,19464.0,20047.920000000002,1261.03,2.95,23.46
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1260.4,-0.05,23.41
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1247.17,-1.05,22.36
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1246.54,-0.05,22.31
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1233.45,-1.05,21.26
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1232.84,-0.05,21.21
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1269.21,2.95,24.16
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1268.57,-0.05,24.11
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1255.25,-1.05,23.06
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1254.62,-0.05,23.01
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1264.0,0.75,23.75
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1263.37,-0.05,23.7
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1274.08,0.85,24.55
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1273.44,-0.05,24.5
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1273.45,0.0,24.5
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1272.82,-0.05,24.45
2023-01-15 05:00:00+00:00,short,sell - direction_change,20785.3,20710.2,1276.78,0.31,24.76
2023-01-15 05:00:00+00:00,long,buy,20710.2,,1276.14,-0.05,24.71
2023-01-15 06:00:00+00:00,long,sell - direction_change,20710.2,20758.4,1278.47,0.18,24.9
2023-01-15 06:00:00+00:00,short,buy,20758.4,,1277.83,-0.05,24.85
2023-01-15 07:00:00+00:00,short,sell - direction_change,20758.4,20725.5,1279.22,0.11,24.95
2023-01-15 07:00:00+00:00,long,buy,20725.5,,1278.58,-0.05,24.9
2023-01-15 08:00:00+00:00,long,sell - direction_change,20725.5,20750.1,1279.46,0.07,24.97
2023-01-15 08:00:00+00:00,short,buy,20750.1,,1278.82,-0.05,24.92
2023-01-15 13:00:00+00:00,short,sell - direction_change,20750.1,20707.9,1280.78,0.15,25.08
2023-01-15 13:00:00+00:00,long,buy,20707.9,,1280.14,-0.05,25.03
2023-01-16 01:16:00+00:00,long,sell - take_profit,20707.9,21329.137000000002,1317.9,2.95,27.98
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1317.24,-0.05,27.93
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1311.8,-0.41,27.51
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1311.14,-0.05,27.46
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1326.21,1.15,28.61
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1325.55,-0.05,28.56
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1311.63,-1.05,27.51
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1310.97,-0.05,27.46
2023-01-17 05:00:00+00:00,long,sell - direction_change,21000.6,21160.1,1320.27,0.71,28.17
2023-01-17 05:00:00+00:00,short,buy,21160.1,,1319.61,-0.05,28.12
2023-01-17 07:00:00+00:00,short,sell - direction_change,21160.1,21077.7,1324.09,0.34,28.46
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1323.43,-0.05,28.41
2023-01-17 15:00:00+00:00,long,sell - direction_change,21077.7,21283.4,1335.68,0.93,29.34
2023-01-17 15:00:00+00:00,short,buy,21283.4,,1335.02,-0.05,29.29
2023-01-17 17:00:00+00:00,short,sell - direction_change,21283.4,21160.0,1342.09,0.53,29.82
2023-01-17 17:00:00+00:00,long,buy,21160.0,,1341.42,-0.05,29.77
2023-01-17 22:00:00+00:00,long,sell - direction_change,21160.0,21307.7,1350.11,0.65,30.41
2023-01-17 22:00:00+00:00,short,buy,21307.7,,1349.44,-0.05,30.36
2023-01-18 00:00:00+00:00,short,sell - direction_change,21307.7,21130.8,1359.96,0.78,31.15
2023-01-18 00:00:00+00:00,long,buy,21130.8,,1359.28,-0.05,31.1
2023-01-18 06:00:00+00:00,long,sell - direction_change,21130.8,21307.5,1369.97,0.79,31.88
2023-01-18 06:00:00+00:00,short,buy,21307.5,,1369.29,-0.05,31.83
2023-01-18 07:00:00+00:00,short,sell - direction_change,21307.5,21257.1,1371.84,0.19,32.02
2023-01-18 07:00:00+00:00,long,buy,21257.1,,1371.15,-0.05,31.97
2023-01-18 08:00:00+00:00,long,sell - direction_change,21257.1,21307.8,1373.74,0.19,32.16
2023-01-18 08:00:00+00:00,short,buy,21307.8,,1373.05,-0.05,32.11
2023-01-18 12:00:00+00:00,short,sell - direction_change,21307.8,21201.7,1379.2,0.45,32.55
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1378.51,-0.05,32.5
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1392.01,0.98,33.48
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1391.32,-0.05,33.43
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1432.36,2.95,36.38
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1431.64,-0.05,36.33
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1416.61,-1.05,35.28
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1415.9,-0.05,35.23
2023-01-19 05:00:00+00:00,short,sell - direction_change,20889.5,20812.5,1420.41,0.32,35.55
2023-01-19 05:00:00+00:00,long,buy,20812.5,,1419.7,-0.05,35.5
2023-01-19 07:00:00+00:00,long,sell - direction_change,20812.5,20828.6,1420.09,0.03,35.53
2023-01-19 07:00:00+00:00,short,buy,20828.6,,1419.38,-0.05,35.48
2023-01-19 09:00:00+00:00,short,sell - direction_change,20828.6,20770.0,1422.67,0.23,35.71
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1421.95,-0.05,35.66
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1423.13,0.08,35.74
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1422.42,-0.05,35.69
2023-01-19 13:00:00+00:00,short,sell - direction_change,20797.6,20728.1,1426.46,0.28,35.98
2023-01-19 13:00:00+00:00,long,buy,20728.1,,1425.75,-0.05,35.93
2023-01-19 17:00:00+00:00,long,sell - direction_change,20728.1,20873.5,1435.04,0.65,36.58
2023-01-19 17:00:00+00:00,short,buy,20873.5,,1434.32,-0.05,36.53
2023-01-19 18:00:00+00:00,short,sell - direction_change,20873.5,20838.2,1436.03,0.12,36.65
2023-01-19 18:00:00+00:00,long,buy,20838.2,,1435.31,-0.05,36.6
2023-01-20 06:00:00+00:00,long,sell - direction_change,20838.2,20979.3,1444.31,0.63,37.23
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1443.59,-0.05,37.18
2023-01-20 12:00:00+00:00,short,sell - direction_change,20979.3,20957.5,1444.37,0.05,37.23
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1443.65,-0.05,37.18
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1486.23,2.95,40.13
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1485.49,-0.05,40.08
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1529.31,2.95,43.03
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1528.55,-0.05,42.98
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1512.5,-1.05,41.93
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1511.74,-0.05,41.88
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1517.7,0.39,42.27
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1516.94,-0.05,42.22
2023-01-22 03:00:00+00:00,short,sell - direction_change,22878.0,22711.7,1527.21,0.68,42.9
2023-01-22 03:00:00+00:00,long,buy,22711.7,,1526.45,-0.05,42.85
2023-01-22 07:00:00+00:00,long,sell - direction_change,22711.7,22921.3,1539.77,0.87,43.72
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1539.0,-0.05,43.67
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1540.12,0.07,43.75
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1539.35,-0.05,43.7
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1539.82,0.03,43.73
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1539.05,-0.05,43.68
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1546.76,0.5,44.18
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1545.98,-0.05,44.13
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1559.29,0.86,44.99
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1558.51,-0.05,44.94
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1569.85,0.73,45.67
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1569.06,-0.05,45.62
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1575.84,0.43,46.05
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1575.05,-0.05,46.0
2023-01-23 02:00:00+00:00,short,sell - direction_change,22924.4,22694.7,1590.04,0.95,46.95
2023-01-23 02:00:00+00:00,long,buy,22694.7,,1589.25,-0.05,46.9
2023-01-23 03:00:00+00:00,long,sell - direction_change,22694.7,22753.4,1592.56,0.21,47.11
2023-01-23 03:00:00+00:00,short,buy,22753.4,,1591.77,-0.05,47.06
2023-01-23 04:00:00+00:00,short,sell - direction_change,22753.4,22657.6,1597.67,0.37,47.43
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1596.88,-0.05,47.38
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1603.01,0.38,47.76
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1602.21,-0.05,47.71
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1603.85,0.1,47.82
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1603.04,-0.05,47.77
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1605.91,0.18,47.94
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1605.11,-0.05,47.89
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1610.01,0.31,48.2
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1609.21,-0.05,48.15
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1615.83,0.41,48.56
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1615.02,-0.05,48.51
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1598.06,-1.05,47.46
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1597.26,-0.05,47.41
2023-01-23 19:00:00+00:00,long,sell - direction_change,22635.8,22937.8,1617.78,1.28,48.7
2023-01-23 19:00:00+00:00,short,buy,22937.8,,1616.97,-0.05,48.65
2023-01-23 20:00:00+00:00,short,sell - direction_change,22937.8,22789.6,1626.61,0.6,49.24
2023-01-23 20:00:00+00:00,long,buy,22789.6,,1625.79,-0.05,49.19
2023-01-24 09:00:00+00:00,long,sell - direction_change,22789.6,23047.0,1643.34,1.08,50.27
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1642.52,-0.05,50.22
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1655.45,0.79,51.01
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1654.63,-0.05,50.96
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1658.87,0.26,51.21
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1658.04,-0.05,51.16
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1658.51,0.03,51.19
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1657.68,-0.05,51.14
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1663.96,0.38,51.52
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1663.13,-0.05,51.47
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1712.19,2.95,54.42
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1711.33,-0.05,54.37
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1693.36,-1.05,53.32
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1692.52,-0.05,53.27
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1696.87,0.26,53.53
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1696.02,-0.05,53.48
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1702.39,0.38,53.85
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1701.54,-0.05,53.8
2023-01-25 16:00:00+00:00,short,sell - direction_change,22692.0,22573.4,1709.58,0.47,54.28
2023-01-25 16:00:00+00:00,long,buy,22573.4,,1708.73,-0.05,54.23
2023-01-25 17:00:00+00:00,long,sell - direction_change,22573.4,22627.7,1711.99,0.19,54.42
2023-01-25 17:00:00+00:00,short,buy,22627.7,,1711.13,-0.05,54.37
2023-01-25 18:00:00+00:00,short,sell - direction_change,22627.7,22567.9,1714.8,0.21,54.58
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1713.94,-0.05,54.53
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1764.5,2.95,57.48
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1763.62,-0.05,57.43
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1745.1,-1.05,56.38
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1744.23,-0.05,56.33
2023-01-26 07:00:00+00:00,long,sell - direction_change,22930.1,23084.4,1755.09,0.62,56.96
2023-01-26 07:00:00+00:00,short,buy,23084.4,,1754.21,-0.05,56.91
2023-01-26 08:00:00+00:00,short,sell - direction_change,23084.4,22961.3,1762.69,0.48,57.39
2023-01-26 08:00:00+00:00,long,buy,22961.3,,1761.81,-0.05,57.34
2023-01-26 09:00:00+00:00,long,sell - direction_change,22961.3,22997.4,1763.7,0.11,57.45
2023-01-26 09:00:00+00:00,short,buy,22997.4,,1762.82,-0.05,57.4
2023-01-26 11:00:00+00:00,short,sell - direction_change,22997.4,22932.3,1766.93,0.23,57.63
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1766.04,-0.05,57.58
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1772.58,0.37,57.95
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1771.69,-0.05,57.9
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1777.07,0.3,58.2
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1776.18,-0.05,58.15
2023-01-26 17:00:00+00:00,long,sell - direction_change,22947.2,23000.5,1779.42,0.18,58.33
2023-01-26 17:00:00+00:00,short,buy,23000.5,,1778.53,-0.05,58.28
2023-01-26 18:00:00+00:00,short,sell - direction_change,23000.5,22975.0,1779.61,0.06,58.35
2023-01-26 18:00:00+00:00,long,buy,22975.0,,1778.72,-0.05,58.3
2023-01-26 22:00:00+00:00,long,sell - direction_change,22975.0,23073.5,1785.45,0.38,58.67
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1784.56,-0.05,58.62
2023-01-26 23:00:00+00:00,short,sell - direction_change,23073.5,22997.9,1789.52,0.28,58.9
2023-01-26 23:00:00+00:00,long,buy,22997.9,,1788.62,-0.05,58.85
2023-01-27 00:00:00+00:00,long,sell - direction_change,22997.9,23001.9,1788.04,-0.03,58.82
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1787.14,-0.05,58.77
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1802.71,0.87,59.64
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1801.81,-0.05,59.59
2023-01-27 08:00:00+00:00,long,sell - direction_change,22790.1,23068.1,1822.88,1.17,60.76
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1821.97,-0.05,60.71
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1830.97,0.49,61.2
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1830.05,-0.05,61.15
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1830.87,0.04,61.2
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1829.95,-0.05,61.15
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1834.46,0.25,61.39
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1833.55,-0.05,61.34
