datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1356.38,-0.05,30.97
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1396.39,2.95,33.92
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1395.69,-0.05,33.87
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1381.04,-1.05,32.82
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1380.35,-0.05,32.77
2023-01-21 22:00:00+00:00,long,sell - direction_change,22776.8,23198.7,1405.22,1.8,34.57
2023-01-21 22:00:00+00:00,short,buy,23198.7,,1404.52,-0.05,34.52
2023-01-21 23:00:00+00:00,short,sell - direction_change,23198.7,22739.6,1431.62,1.93,36.45
2023-01-21 23:00:00+00:00,long,buy,22739.6,,1430.9,-0.05,36.4
2023-01-22 00:00:00+00:00,long,sell - direction_change,22739.6,22781.8,1432.84,0.14,36.53
2023-01-22 00:00:00+00:00,short,buy,22781.8,,1432.12,-0.05,36.48
2023-01-22 05:00:00+00:00,short,sell - direction_change,22781.8,22849.8,1427.13,-0.35,36.14
2023-01-22 05:00:00+00:00,long,buy,22849.8,,1426.42,-0.05,36.09
2023-01-22 07:00:00+00:00,long,sell - direction_change,22849.8,22921.3,1430.17,0.26,36.35
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1429.45,-0.05,36.3
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1430.49,0.07,36.37
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1429.78,-0.05,36.32
2023-01-22 09:00:00+00:00,long,sell - direction_change,22893.2,22911.7,1430.22,0.03,36.35
2023-01-22 09:00:00+00:00,short,buy,22911.7,,1429.5,-0.05,36.3
2023-01-22 12:00:00+00:00,short,sell - direction_change,22911.7,22785.6,1436.65,0.5,36.8
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1435.94,-0.05,36.75
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1448.3,0.86,37.61
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1447.58,-0.05,37.56
2023-01-22 16:00:00+00:00,short,sell - direction_change,22993.2,22793.0,1459.46,0.82,38.38
2023-01-22 16:00:00+00:00,long,buy,22793.0,,1458.73,-0.05,38.33
2023-01-22 18:00:00+00:00,long,sell - direction_change,22793.0,22924.4,1466.41,0.53,38.86
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1465.67,-0.05,38.81
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1482.0,1.11,39.92
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1481.26,-0.05,39.87
2023-01-23 05:00:00+00:00,long,sell - direction_change,22657.6,22756.0,1486.95,0.38,40.26
2023-01-23 05:00:00+00:00,short,buy,22756.0,,1486.21,-0.05,40.21
2023-01-23 06:00:00+00:00,short,sell - direction_change,22756.0,22721.4,1487.72,0.1,40.31
2023-01-23 06:00:00+00:00,long,buy,22721.4,,1486.98,-0.05,40.26
2023-01-23 07:00:00+00:00,long,sell - direction_change,22721.4,22773.4,1489.64,0.18,40.44
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1488.89,-0.05,40.39
2023-01-23 08:00:00+00:00,short,sell - direction_change,22773.4,22692.4,1493.45,0.31,40.7
2023-01-23 08:00:00+00:00,long,buy,22692.4,,1492.7,-0.05,40.65
2023-01-23 14:00:00+00:00,long,sell - direction_change,22692.4,22797.1,1498.84,0.41,41.06
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1498.09,-0.05,41.01
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1482.36,-1.05,39.96
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1481.62,-0.05,39.91
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1507.79,1.77,41.67
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1507.04,-0.05,41.62
2023-01-24 15:00:00+00:00,short,sell - direction_change,23047.0,22854.0,1518.91,0.79,42.41
2023-01-24 15:00:00+00:00,long,buy,22854.0,,1518.15,-0.05,42.36
2023-01-24 16:00:00+00:00,long,sell - direction_change,22854.0,22924.0,1522.04,0.26,42.62
2023-01-24 16:00:00+00:00,short,buy,22924.0,,1521.28,-0.05,42.57
2023-01-24 18:00:00+00:00,short,sell - direction_change,22924.0,22906.0,1521.71,0.03,42.6
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1520.95,-0.05,42.55
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1526.71,0.38,42.92
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1525.95,-0.05,42.87
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1570.96,2.95,45.82
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1570.18,-0.05,45.77
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1553.69,-1.05,44.72
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1552.91,-0.05,44.67
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1556.91,0.26,44.93
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1556.13,-0.05,44.88
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1561.97,0.38,45.26
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1561.19,-0.05,45.21
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1568.95,0.5,45.7
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1568.17,-0.05,45.65
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1614.43,2.95,48.6
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1613.62,-0.05,48.55
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1596.68,-1.05,47.5
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1595.88,-0.05,47.45
2023-01-26 10:00:00+00:00,long,sell - direction_change,22930.1,22964.2,1597.45,0.1,47.55
2023-01-26 10:00:00+00:00,short,buy,22964.2,,1596.65,-0.05,47.5
2023-01-26 11:00:00+00:00,short,sell - direction_change,22964.2,22932.3,1598.07,0.09,47.59
2023-01-26 11:00:00+00:00,long,buy,22932.3,,1597.28,-0.05,47.54
2023-01-26 15:00:00+00:00,long,sell - direction_change,22932.3,23028.6,1603.18,0.37,47.91
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1602.38,-0.05,47.86
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1607.25,0.3,48.17
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1606.44,-0.05,48.12
2023-01-27 00:00:00+00:00,long,sell - direction_change,22947.2,23001.9,1609.47,0.19,48.3
2023-01-27 00:00:00+00:00,short,buy,23001.9,,1608.66,-0.05,48.25
2023-01-27 05:00:00+00:00,short,sell - direction_change,23001.9,22790.1,1622.67,0.87,49.12
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1621.86,-0.05,49.07
2023-01-27 09:00:00+00:00,long,sell - direction_change,22790.1,22959.8,1633.13,0.69,49.77
2023-01-27 09:00:00+00:00,short,buy,22959.8,,1632.31,-0.05,49.72
2023-01-27 10:00:00+00:00,short,sell - direction_change,22959.8,22942.7,1632.71,0.02,49.74
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1631.89,-0.05,49.69
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1632.62,0.04,49.74
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1631.8,-0.05,49.69
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1635.83,0.25,49.93
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1635.01,-0.05,49.88
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1638.62,0.22,50.11
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1637.8,-0.05,50.06
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1639.08,0.08,50.13
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1638.27,-0.05,50.08
2023-01-27 22:00:00+00:00,long,sell - direction_change,22928.8,23077.9,1648.1,0.6,50.68
2023-01-27 22:00:00+00:00,short,buy,23077.9,,1647.28,-0.05,50.63
2023-01-27 23:00:00+00:00,short,sell - direction_change,23077.9,23000.7,1651.96,0.28,50.92
2023-01-27 23:00:00+00:00,long,buy,23000.7,,1651.14,-0.05,50.87
2023-01-28 06:00:00+00:00,long,sell - direction_change,23000.7,23057.3,1654.37,0.2,51.06
2023-01-28 06:00:00+00:00,short,buy,23057.3,,1653.55,-0.05,51.01
2023-01-28 16:00:00+00:00,short,sell - direction_change,23057.3,23004.6,1656.5,0.18,51.19
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1655.67,-0.05,51.14
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1655.44,-0.01,51.13
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1654.61,-0.05,51.08
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1655.35,0.04,51.12
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1654.52,-0.05,51.07
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1656.71,0.13,51.21
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1655.88,-0.05,51.16
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1660.38,0.27,51.43
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1659.55,-0.05,51.38
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1661.24,0.1,51.48
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1660.41,-0.05,51.43
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1661.31,0.05,51.48
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1660.48,-0.05,51.43
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1709.47,2.95,54.38
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1708.61,-0.05,54.33
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1729.9,1.25,55.58
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1729.04,-0.05,55.53
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1780.04,2.95,58.48
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1779.15,-0.05,58.43
2023-01-31 07:00:00+00:00,short,sell - direction_change,23075.2,22805.9,1799.03,1.12,59.55
2023-01-31 07:00:00+00:00,long,buy,22805.9,,1798.13,-0.05,59.5
2023-01-31 10:00:00+00:00,long,sell - direction_change,22805.9,22883.8,1803.37,0.29,59.79
2023-01-31 10:00:00+00:00,short,buy,22883.8,,1802.47,-0.05,59.74
2023-01-31 11:00:00+00:00,short,sell - direction_change,22883.8,22821.0,1806.52,0.22,59.96
2023-01-31 11:00:00+00:00,long,buy,22821.0,,1805.61,-0.05,59.91
2023-02-01 08:00:00+00:00,long,sell - direction_change,22821.0,23070.9,1824.48,1.05,60.96
2023-02-01 08:00:00+00:00,short,buy,23070.9,,1823.57,-0.05,60.91
2023-02-01 11:00:00+00:00,short,sell - direction_change,23070.9,22994.0,1828.74,0.28,61.19
2023-02-01 11:00:00+00:00,long,buy,22994.0,,1827.82,-0.05,61.14
2023-02-01 15:00:00+00:00,long,sell - direction_change,22994.0,23098.1,1835.18,0.4,61.54
2023-02-01 15:00:00+00:00,short,buy,23098.1,,1834.27,-0.05,61.49
2023-02-01 18:00:00+00:00,short,sell - direction_change,23098.1,22989.2,1842.0,0.42,61.92
2023-02-01 18:00:00+00:00,long,buy,22989.2,,1841.08,-0.05,61.87
2023-02-01 19:32:00+00:00,long,sell - stop_loss,22989.2,22759.308,1821.74,-1.05,60.82
2023-02-01 20:00:00+00:00,long,buy,23379.8,,1820.83,-0.05,60.77
2023-02-02 00:44:00+00:00,long,sell - take_profit,23379.8,24081.194,1874.55,2.95,63.72
2023-02-02 01:00:00+00:00,long,buy,24194.4,,1873.61,-0.05,63.67
2023-02-02 01:59:00+00:00,long,sell - stop_loss,24194.4,23952.456000000002,1853.94,-1.05,62.62
2023-02-02 02:00:00+00:00,long,buy,23958.6,,1853.01,-0.05,62.57
2023-02-02 06:23:00+00:00,long,sell - stop_loss,23958.6,23719.014,1833.55,-1.05,61.52
2023-02-02 07:00:00+00:00,long,buy,23793.9,,1832.64,-0.05,61.47
2023-02-02 13:00:00+00:00,long,sell - direction_change,23793.9,23807.4,1832.76,0.01,61.47
2023-02-02 13:00:00+00:00,short,buy,23807.4,,1831.84,-0.05,61.42
2023-02-02 15:00:00+00:00,short,sell - direction_change,23807.4,23612.1,1845.96,0.77,62.19
2023-02-02 15:00:00+00:00,long,buy,23612.1,,1845.03,-0.05,62.14
2023-02-02 21:00:00+00:00,long,sell - direction_change,23612.1,23875.0,1864.65,1.06,63.21
2023-02-02 21:00:00+00:00,short,buy,23875.0,,1863.72,-0.05,63.16
2023-02-03 15:00:00+00:00,short,sell - direction_change,23875.0,23516.9,1890.74,1.45,64.61
2023-02-03 15:00:00+00:00,long,buy,23516.9,,1889.8,-0.05,64.56
2023-02-03 18:00:00+00:00,long,sell - direction_change,23516.9,23504.1,1887.82,-0.1,64.45
2023-02-03 18:00:00+00:00,short,buy,23504.1,,1886.88,-0.05,64.4
2023-02-03 23:00:00+00:00,short,sell - direction_change,23504.1,23417.3,1892.9,0.32,64.72
2023-02-03 23:00:00+00:00,long,buy,23417.3,,1891.96,-0.05,64.67
2023-02-04 00:00:00+00:00,long,sell - direction_change,23417.3,23424.7,1891.61,-0.02,64.65
2023-02-04 00:00:00+00:00,short,buy,23424.7,,1890.66,-0.05,64.6
2023-02-04 12:00:00+00:00,short,sell - direction_change,23424.7,23359.2,1895.01,0.23,64.83
2023-02-04 12:00:00+00:00,long,buy,23359.2,,1894.06,-0.05,64.78
2023-02-04 23:00:00+00:00,long,sell - direction_change,23359.2,23401.4,1896.53,0.13,64.91
2023-02-04 23:00:00+00:00,short,buy,23401.4,,1895.58,-0.05,64.86
2023-02-05 05:00:00+00:00,short,sell - direction_change,23401.4,23364.1,1897.66,0.11,64.97
2023-02-05 05:00:00+00:00,long,buy,23364.1,,1896.71,-0.05,64.92
2023-02-05 09:00:00+00:00,long,sell - direction_change,23364.1,23391.7,1898.0,0.07,64.99
2023-02-05 09:00:00+00:00,short,buy,23391.7,,1897.05,-0.05,64.94
2023-02-05 10:00:00+00:00,short,sell - direction_change,23391.7,23361.5,1898.55,0.08,65.02
2023-02-05 10:00:00+00:00,long,buy,23361.5,,1897.6,-0.05,64.97
2023-02-05 11:00:00+00:00,long,sell - direction_change,23361.5,23395.0,1899.38,0.09,65.06
2023-02-05 11:00:00+00:00,short,buy,23395.0,,1898.43,-0.05,65.01
2023-02-06 05:27:00+00:00,short,sell - take_profit,23395.0,22693.149999999998,1954.43,2.95,67.96
2023-02-06 06:00:00+00:00,short,buy,22771.6,,1953.45,-0.05,67.91
2023-02-06 12:00:00+00:00,short,sell - direction_change,22771.6,22876.1,1943.51,-0.51,67.4
2023-02-06 12:00:00+00:00,long,buy,22876.1,,1942.54,-0.05,67.35
2023-02-06 13:00:00+00:00,long,sell - direction_change,22876.1,22882.4,1942.1,-0.02,67.33
2023-02-06 13:00:00+00:00,short,buy,22882.4,,1941.13,-0.05,67.28
2023-02-06 14:00:00+00:00,short,sell - direction_change,22882.4,22825.6,1944.98,0.2,67.48
2023-02-06 14:00:00+00:00,long,buy,22825.6,,1944.01,-0.05,67.43
