timestamp,open,high,low,close,volume
1767799200000,13.351,13.357,13.316,13.339,55431.99
1767799260000,13.338,13.378,13.315,13.374,46116.93
1767799320000,13.373,13.38,13.338,13.352,22115.34
1767799380000,13.351,13.389,13.348,13.388,35462.1
1767799440000,13.387,13.389,13.374,13.385,30993.87
1767799500000,13.384,13.387,13.351,13.372,19883.23
1767799560000,13.372,13.372,13.351,13.363,19247.23
1767799620000,13.363,13.372,13.352,13.372,14999.43
1767799680000,13.373,13.4,13.356,13.397,28905.36
1767799740000,13.396,13.423,13.39,13.396,43188.95
1767799800000,13.395,13.395,13.365,13.366,22334.51
1767799860000,13.367,13.383,13.359,13.361,20645.66
1767799920000,13.362,13.396,13.353,13.394,9090.54
1767799980000,13.394,13.4,13.367,13.37,13150.01
1767800040000,13.37,13.378,13.364,13.375,9630.91
1767800100000,13.375,13.408,13.372,13.393,7477.25
1767800160000,13.392,13.431,13.384,13.423,14452.32
1767800220000,13.423,13.433,13.401,13.403,12170.38
1767800280000,13.404,13.422,13.37,13.37,50302.71
1767800340000,13.37,13.38,13.351,13.376,27754.74
1767800400000,13.376,13.389,13.37,13.387,9338.5
1767800460000,13.388,13.398,13.378,13.388,10658.55
1767800520000,13.387,13.39,13.377,13.378,6306.74
1767800580000,13.379,13.393,13.379,13.385,6818.28
1767800640000,13.384,13.389,13.377,13.389,4789.11
1767800700000,13.389,13.394,13.376,13.385,12845.8
1767800760000,13.385,13.386,13.358,13.376,12135.61
1767800820000,13.376,13.394,13.372,13.388,15783.32
1767800880000,13.388,13.409,13.383,13.403,20501.68
1767800940000,13.403,13.42,13.398,13.411,14220.96
1767801000000,13.411,13.425,13.397,13.403,8019.45
1767801060000,13.402,13.423,13.394,13.422,7777.57
1767801120000,13.422,13.423,13.395,13.395,16333.12
1767801180000,13.395,13.4,13.39,13.397,9122.83
1767801240000,13.397,13.397,13.388,13.392,3879.03
1767801300000,13.392,13.393,13.377,13.383,20876.65
1767801360000,13.382,13.385,13.373,13.384,2364.66
1767801420000,13.383,13.392,13.38,13.389,6637.52
1767801480000,13.389,13.389,13.336,13.36,64308.8
1767801540000,13.361,13.368,13.36,13.365,5021.53
1767801600000,13.365,13.38,13.35,13.379,21123.16
1767801660000,13.378,13.383,13.369,13.371,17131.91
1767801720000,13.371,13.392,13.371,13.389,15187.87
1767801780000,13.389,13.414,13.389,13.414,15104.72
1767801840000,13.413,13.413,13.394,13.408,14911.71
1767801900000,13.407,13.418,13.405,13.41,8932.93
1767801960000,13.41,13.41,13.399,13.401,10739.89
1767802020000,13.401,13.403,13.387,13.387,12180.39
1767802080000,13.388,13.404,13.386,13.4,17847.94
1767802140000,13.401,13.41,13.397,13.4,9089.1
1767802200000,13.4,13.401,13.389,13.39,7538.21
1767802260000,13.39,13.41,13.39,13.396,13933.09
1767802320000,13.395,13.404,13.393,13.396,13575.98
1767802380000,13.397,13.4,13.388,13.398,9759.18
1767802440000,13.399,13.409,13.394,13.394,12378.79
1767802500000,13.395,13.407,13.394,13.406,14876.78
1767802560000,13.407,13.418,13.392,13.394,9080.21
1767802620000,13.394,13.398,13.385,13.398,16833.26
1767802680000,13.398,13.4,13.392,13.398,8883.3
1767802740000,13.398,13.398,13.387,13.388,5359.7
1767802800000,13.388,13.393,13.373,13.373,17513.7
1767802860000,13.372,13.388,13.371,13.385,12456.51
1767802920000,13.385,13.42,13.381,13.415,18480.35
1767802980000,13.415,13.443,13.415,13.439,26582.36
1767803040000,13.438,13.452,13.414,13.422,15316.28
1767803100000,13.421,13.421,13.406,13.406,10883.5
1767803160000,13.406,13.409,13.4,13.407,9479.39
1767803220000,13.408,13.41,13.402,13.409,4140.53
1767803280000,13.41,13.41,13.375,13.375,8239.56
