datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-02-29 17:32:00,long,sell - stop_loss,62250.1,61627.598999999995,540.85,-1.05,-60.0
2024-02-29 18:00:00,long,buy,61072.0,,540.58,-0.05,-60.05
2024-02-29 18:51:00,long,sell - stop_loss,61072.0,60461.28,534.9,-1.05,-61.1
2024-02-29 19:00:00,long,buy,60912.8,,534.63,-0.05,-61.15
2024-03-01 13:00:00,long,sell - direction_change,60912.8,62292.0,546.47,2.21,-58.94
2024-03-01 13:00:00,short,buy,62292.0,,546.2,-0.05,-58.99
2024-03-01 20:55:00,short,sell - stop_loss,62292.0,62914.92,540.46,-1.05,-60.04
2024-03-01 21:00:00,short,buy,62903.9,,540.19,-0.05,-60.09
2024-03-03 07:00:00,short,sell - direction_change,62903.9,61925.1,548.33,1.51,-58.58
2024-03-03 07:00:00,long,buy,61925.1,,548.05,-0.05,-58.63
2024-03-03 12:00:00,long,sell - direction_change,61925.1,61904.7,547.6,-0.08,-58.71
2024-03-03 12:00:00,short,buy,61904.7,,547.32,-0.05,-58.76
2024-03-03 12:24:00,short,sell - stop_loss,61904.7,62523.746999999996,541.58,-1.05,-59.81
2024-03-03 13:00:00,short,buy,62257.4,,541.31,-0.05,-59.86
2024-03-03 16:53:00,short,sell - stop_loss,62257.4,62879.974,535.62,-1.05,-60.91
2024-03-03 17:00:00,short,buy,62911.0,,535.36,-0.05,-60.96
2024-03-04 00:21:00,short,sell - stop_loss,62911.0,63540.11,529.73,-1.05,-62.01
2024-03-04 01:00:00,short,buy,63555.2,,529.47,-0.05,-62.06
2024-03-04 07:42:00,short,sell - stop_loss,63555.2,64190.752,523.91,-1.05,-63.11
2024-03-04 08:00:00,short,buy,64141.8,,523.65,-0.05,-63.16
2024-03-04 08:07:00,short,sell - stop_loss,64141.8,64783.218,518.15,-1.05,-64.21
2024-03-04 09:00:00,short,buy,65355.0,,517.89,-0.05,-64.26
2024-03-04 14:36:00,short,sell - stop_loss,65355.0,66008.55,512.45,-1.05,-65.31
2024-03-04 15:00:00,short,buy,66257.1,,512.2,-0.05,-65.36
2024-03-04 16:12:00,short,sell - stop_loss,66257.1,66919.671,506.82,-1.05,-66.41
2024-03-04 17:00:00,short,buy,66667.2,,506.56,-0.05,-66.46
2024-03-04 17:26:00,short,sell - stop_loss,66667.2,67333.872,501.25,-1.05,-67.51
2024-03-04 18:00:00,short,buy,66947.3,,501.0,-0.05,-67.56
2024-03-04 20:32:00,short,sell - stop_loss,66947.3,67616.773,495.73,-1.05,-68.61
