datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-01-21 12:18:00+00:00,long,sell - take_profit,101496.8,104541.70400000001,1052.15,2.95,5.8
2025-01-21 14:00:00+00:00,long,buy,104428.3,0.0,1051.63,-0.05,5.75
2025-01-21 14:37:00+00:00,long,sell - stop_loss,104428.3,103384.017,1040.58,-1.05,4.7
2025-01-21 15:00:00+00:00,long,buy,103264.7,0.0,1040.06,-0.05,4.65
2025-01-21 16:15:00+00:00,long,sell - take_profit,103264.7,106362.641,1070.74,2.95,7.6
2025-01-22 01:00:00+00:00,long,buy,105923.7,0.0,1070.21,-0.05,7.55
2025-01-22 08:21:00+00:00,long,sell - stop_loss,105923.7,104864.463,1058.97,-1.05,6.5
2025-01-22 13:00:00+00:00,long,buy,105232.9,0.0,1058.44,-0.05,6.45
2025-01-22 13:51:00+00:00,long,sell - stop_loss,105232.9,104180.571,1047.33,-1.05,5.4
2025-01-22 14:00:00+00:00,long,buy,104052.9,0.0,1046.81,-0.05,5.35
2025-01-23 00:51:00+00:00,long,sell - stop_loss,104052.9,103012.371,1035.81,-1.05,4.3
2025-01-23 01:00:00+00:00,long,buy,103274.8,0.0,1035.3,-0.05,4.25
2025-01-23 02:16:00+00:00,long,sell - stop_loss,103274.8,102242.052,1024.43,-1.05,3.2
2025-01-23 03:00:00+00:00,long,buy,102625.3,0.0,1023.91,-0.05,3.15
2025-01-23 04:39:00+00:00,long,sell - stop_loss,102625.3,101599.047,1013.16,-1.05,2.1
2025-01-23 05:00:00+00:00,long,buy,102026.1,0.0,1012.66,-0.05,2.05
2025-01-23 14:45:00+00:00,long,sell - take_profit,102026.1,105086.883,1042.53,2.95,5.0
2025-01-23 16:00:00+00:00,long,buy,105235.2,0.0,1042.01,-0.05,4.95
2025-01-23 17:02:00+00:00,long,sell - stop_loss,105235.2,104182.848,1031.07,-1.05,3.9
2025-01-23 19:00:00+00:00,long,buy,105375.8,0.0,1030.55,-0.05,3.85
2025-01-23 19:49:00+00:00,long,sell - stop_loss,105375.8,104322.042,1019.73,-1.05,2.8
2025-01-23 20:00:00+00:00,long,buy,103713.7,0.0,1019.22,-0.05,2.75
2025-01-23 20:56:00+00:00,long,sell - stop_loss,103713.7,102676.563,1008.52,-1.05,1.7
2025-01-23 21:00:00+00:00,long,buy,103218.8,0.0,1008.01,-0.05,1.65
